"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198039698928/recommended/365900/","76561198039698928","Pelerin","http://steamcommunity.com/profiles/76561198039698928/","390 products in account","Pixel Dungeon is a very solid and enjoyable rogue-like.\n\nIt's quite traditional in it's mechanics and is most comparable to the original Rogue and Brogue.\n\nThe game is well presented, the interface is easy to understand and it isn't too hard to get a handle on the game-play, but like the games it has been inspired by - it is pretty challenging.\n\nThe pixel art is also really quite nice and the music/sound-effects do the job, the price for the Steam version is pretty reasonable too.\n\nI would easily recommend this to anyone who enjoys rogue-likes and to those new to the Genre, Pixel Dungeon seems like it would make a good introduction for beginners.","May 31, 2015","true","4.0"," 10 of 14 people (71%) found this review helpful","71","10","14","0","0"
"http://steamcommunity.com/profiles/76561197968235445/recommended/365900/","76561197968235445","Flames","http://steamcommunity.com/profiles/76561197968235445/","374 products in account","I had to buy this as it is without doubt one of my favourite Android games ever. This version is more or less identical to the phone version and retains it's charming simplicity to play but is also very difficult to complete. It contains all the main elements of rogue-likes with the permakill and randomised item powers, but has the nice touch that tomes of mastery and armour kits become permanently available for the character classes after reaching certain levels.\n\nPart of my hope in purchasing this is that the dev will continue to add new content now he has some cash behind him. The android version was regularly updated until a few months ago and I would love to see some new stuff going on.\n\nMy only grumble is that on linux the cursor has a blocky artifact around it which is a minor problem but would be nice to see it fixed.\n\n10/10 Would hurl potions of flame at the Dwarf King again.","May 30, 2015","true","0.9"," 7 of 10 people (70%) found this review helpful 1 person found this review funny","70","7","10","0","1"
"http://steamcommunity.com/id/marshmallove/recommended/365900/","marshmallove","Pururun (ɔ◔‿◔)ɔ","http://steamcommunity.com/id/marshmallove/","148 products in account","Oh my god I've been playing this game for 2 years on my phone! When i saw that there was a steam version of this game I was super happy about it! This is probably one of the best rogue like you can find on steam! Honestly thoght I suggest you to try it out on your smartphone first and buy the steam version ONLY IF you really want to give some money to the creators of the game.\nhere the links:\nhttps://play.google.com/store/apps/details?id=com.watabou.pixeldungeon&hl=en\nhttps://itunes.apple.com/app/pixel-dungeon/id1002210090\n\npros\n+Awesome combat turn based gameplay.\n+Self-generated floors filled with traps, secrets and special rooms making the game different every time you play it.\n+Awesome classes well balanced and with totally different game mechanics.\n+All the potions and scrolls that you find have hidden effects, untill you try them at your own risk ofcourse eheh.\n\ncons\n-Not really long, the game doesn't change much even thoght it's self-generated.\n-Music may get a bit boring after some time.\n-No rewards from dying before completing the game (except for the Huntress class if u beat the 3rd boss).\n-No personalization, but you can live without it.\n\nAll the haters who judge this game are just mad casuals that can't get pass the first boss because they are so bad and then they unistall to go play some casual game for noobs.","August 30, 2015","true","4.8"," 8 of 12 people (67%) found this review helpful 3 people found this review funny","67","8","12","3","0"
"http://steamcommunity.com/id/LiquidxAngel/recommended/365900/","LiquidxAngel","LiquidxAngel","http://steamcommunity.com/id/LiquidxAngel/","2042 products in account","Had this on my phone and it's one of the best mobile  roguelikes.   Fair warning though - it's not a hand-holder.\n\nThis game is HARD.\n\nI've NEVER beaten it.  Ever.  Not on mobile or PC.\n\nI must be a bit of a masochist but it's fun and challenging.  The few times I get a real run going, I feel triumphant.\n\nIf you want something easy to beat - it's not the game for you.  If you want a real roguelike with challenge (and possibly severe rage), it's totally worth it.  Is it based on luck?\n\nTo an extent, yes, but you're buying a roguelike dungeon crawler; that's the pretty much the definition of the genre.\n\nThe price is fair and the challenge is real.","August 25, 2015","true","1.6"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/id/Hawkez/recommended/365900/","Hawkez","Ernesto","http://steamcommunity.com/id/Hawkez/","443 products in account","This is a real "rougue like" this is the game I have wanted to play since I heard of rogue likes. I have died many times, but that is awesoe.","April 3","true","2.7"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/jinkeloid/recommended/365900/","jinkeloid","Jinkeloid","http://steamcommunity.com/id/jinkeloid/","147 products in account","Waitng for mod support.\nOne of the best mobile games.\n9/10\n(before playing this game, make sure you learned something from PD wiki, it's helpful for a beginner)\n(HELL NOOOOOOOOOOOOOOO! I just bought 7 copies as gift and sent them to my friends! My wallet hurts:(   )","June 6, 2015","true","14.4"," 4 of 5 people (80%) found this review helpful 2 people found this review funny","80","4","5","2","0"
"http://steamcommunity.com/id/healiethellama/recommended/365900/","healiethellama","Healie The Llama 💀","http://steamcommunity.com/id/healiethellama/","268 products in account","A very nice mobile port. I've owned this game on my Kindle Fire for a long time, and it is fantastic. The price on Steam is very reasonable for the replayable nature of the game. Could use a volume level setting!\n\nBut first timers are probably asking, what kinda game is this?\n1. It's hardcore-mode. Unless you have a special item (which I've never acquired until the first shop), when you die, you die, no second chance.\n2. Almost entirely randomly generated. The rooms change, and the items/potions also change - what was a health potion last playthrough might be a Toxic Gas potion this time around!\n3. The art style is pixelated, and very cute IMO.\n4. The combat is simple turn based hack-n-slash, point-n-click, but don't let that stop you from trying it. It's still a very challenging game.\n5. Watch out for hidden traps and doors! Use the search function to search nearby blocks, or "cells".\n\nIf this is true to the mobile version, when you play late at night, the game actually gets harder. Such a cool feature to me. If you're looking for a serious dungeon RPG or anything like that, this isn't the game for you. But if you want a casual, yet challenging experience that you can put down at any time (if you have the willpower), please try this!","May 30, 2015","true","3.5"," 5 of 7 people (71%) found this review helpful","71","5","7","0","0"
"http://steamcommunity.com/id/ThndrShk2k/recommended/365900/","ThndrShk2k","[Shake&Bake Corps]Thndr","http://steamcommunity.com/id/ThndrShk2k/","392 products in account","Played the android version a bunch from early on. Great and simple roguelike.","May 30, 2015","true","0.3"," 6 of 9 people (67%) found this review helpful","67","6","9","0","0"
"http://steamcommunity.com/id/praemorior/recommended/365900/","praemorior","Praemorior","http://steamcommunity.com/id/praemorior/","606 products in account","One of the best light roguelikes that I've played, and that's coming from someone who has spent hundreds of hours with ADOM. Sure the game has roots in mobile, but the game is so delightful that I'd pay 5€ anyday for it, the game will surely get more features in the future. I even donated $10 when it was still on android only!","May 30, 2015","true","1.0"," 6 of 9 people (67%) found this review helpful","67","6","9","0","0"
"http://steamcommunity.com/id/jadoox/recommended/365900/","jadoox","~JaDoX~","http://steamcommunity.com/id/jadoox/","22 products in account","I already played this game on Android and I loved it. Glad to see it on Steam!\n","December 6, 2015","true","18.9"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/splitting/recommended/365900/","splitting","spl itt ing","http://steamcommunity.com/id/splitting/","178 products in account","Best roguelite on mobile and desktop.\nCountless hours spent on the free Android version, bought the Steam version to support the developer.","May 10","true","13.8"," 3 of 4 people (75%) found this review helpful","75","3","4","0","0"
"http://steamcommunity.com/id/theomniwolf/recommended/365900/","theomniwolf","Omniwolf","http://steamcommunity.com/id/theomniwolf/","25 products in account","I have played countless hours of Pixel Dungeon on Android, and when I saw it on Steam, I couldn't resist! An excellent Roguelike, which I would recommend to any Dungeon Crawler fan!","September 7, 2015","true","4.9"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198027201976/recommended/365900/","76561198027201976","Shamrock","http://steamcommunity.com/profiles/76561198027201976/","55 products in account","genius little game, has great replayability and addictive qualities.\nui improvements on steam vs free version are worth the buy.","September 8, 2015","true","72.7"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/Rosien_HoH/recommended/365900/","Rosien_HoH","Rosien_HoH","http://steamcommunity.com/id/Rosien_HoH/","154 products in account","I have logged many many hours into this game on my phone, so when I saw it was on Steam, I definitely wanted it. But, instead I was surprised when my Reddit Secret Santa sent it to me as a gift! Well, how could I refuse such a wonderful gesture? ;P\n\nIf you like rogue-likes and turn-based strategy games, I highly recommend this game. It's very difficult, but enjoyable for it.","December 28, 2015","true","1.4"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198025753112/recommended/365900/","76561198025753112","San Jacobo","http://steamcommunity.com/profiles/76561198025753112/","27 products in account","9/10 Why is Scroll of Lullaby not called Scroll of Magic Napping, to go along with Magic Mapping. I'm dissapointed.\n","July 28, 2015","true","12.2"," 1 person found this review helpful 4 people found this review funny","0","1","1","4","0"
"http://steamcommunity.com/id/ThegnAnsgar/recommended/365900/","ThegnAnsgar","Mr. Glembovski","http://steamcommunity.com/id/ThegnAnsgar/","145 products in account","I've played this on my cell phone for quite a while. Figured since I had a bit of money in the ol' Steam wallet, I might as well give this a buy here too. Definitely a great game for anyone who enjoys roguelikes.","May 3","true","2.1"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198138587030/recommended/365900/","76561198138587030","InCo[Nn]U","http://steamcommunity.com/profiles/76561198138587030/","221 products in account","It's one of my favorite games of all time on android. So i just bought to support developer. I hope they keep updating game as often as android version.","May 29","true","5.2"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561197990056345/recommended/365900/","76561197990056345","caplucky94","http://steamcommunity.com/profiles/76561197990056345/","1522 products in account","After logging hundreds of hours of play on my KindleFire with Pixel Dungeon, I am not disappointed with the Steam version at all.  I never got the Windows version but was happy to throw payment to the devs for the Steam version for the past fun I had with the game.\nThe graphics are charming and look great even for pixel characters, if you have been with this for awhile you know the extra efforts put into little things like backround, lighting and etc over the bunch of updates it had since being created.  Now it's the norm "rougelike" and permadeath that will leave you tearing your hair out most times, but still drawing you back for more.  Having great armor and weapons but dying of hunger is a common thing,  or having lardders of food and getting beat to hell by the monsters.  The number of times I have died to a gnoll on the 2nd level is almost uninstall worthy.\nFor those of you from the early PC days, and I don't mean Starcraft or Diablo, but C64 days of yore and where most games were permadeath (unless you pulled the disk out of the drive after you died quick enough or created another character disc) there was a shining creation of a game called Sword of Fargoal.  Pixel could be the direct great, great grandson of Fargoal, both share many traits and each their own also, which when I found Pixel I was brought back to those great days and fell in love with the game.\nThe game is easy to learn and can be played for hours or a few quick minutes with auto save when you quit.  Classes play different as a difficulty system somewhat with added bonuses for each class.  Pretty much click where you want to go, click to pick up, click to attack/throw/use item etc, very nice for a sit back and relax game.  Potions and scrolls have to be identified or fingers crossed used to find out what they do, sometimes with horrible results.\nI know there are plenty of reviews on this game allready with gameplay and pros vs cons but for me it is a rekindling of my great years playing PC games which were designed to be hard and have days or months of playing time with no internet faq or walkthrough to help you with the game.  This is a great game period, worth the $5, for me yes and a review if it's worth the money, very much so.  Buy it and enjoy.","June 16, 2015","true","8.6"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/id/Yoodiv/recommended/365900/","Yoodiv","Yoodiv - Terraria @ edf.noip.me","http://steamcommunity.com/id/Yoodiv/","1254 products in account","Played a crapton of this on Android, great game.  Bought it on Steam as soon as it went on sale :)","August 22, 2015","true","5.6"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/profiles/76561197998701258/recommended/365900/","76561197998701258","Psygnal","http://steamcommunity.com/profiles/76561197998701258/","199 products in account","Don't be put off by the small amount of time it shows me as having played this game, I've played the mobile version for hundreds of hours.\n\nThis is a quality roguelike. It has all of the elements of a classic roguelike, and more. For those familiar with the mobile version - you won't find any surprises here. If anything, the game is better to play on PC, as you don't have to squint at a tiny screen.\n\nIt's very accessible, but surprisingly deep. You need to think a little about your gear upgrades, and wait for that perfect drop. There's perhaps a little too much reliance on the Random Number Generator, but that's really the essence of a roguelike.\n\nIt has tonnes of replayability. Certainly, I've played it a great deal, and bought the PC version mainly to support the developer.\n\nIf you're into your roguelikes, you could certainly do a lot worse than this one - and for the price, it's a decent bargain.","January 23","true","2.8"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/profiles/76561198193241553/recommended/365900/","76561198193241553","itsN8","http://steamcommunity.com/profiles/76561198193241553/","11 products in account","I wish I had a dollar every time I died playing this on my phone. I played so much I eventually downloaded the free PC version from the developer's website while waiting for this one. It's so good that I felt compelled to support the developer the moment I seen it released on Steam with achievements.\n\nYou will die often. I find it hilariously cynical. I don't really play many rougelike games. The only game like this I really loved was Fatal Labyrinth from Sega Genesis. Pixel Dungeon brings all the best elements and then some. I've been playing for over a month and I barely made it to the Boss on level 5  before it ate me.\n\nI like the challenge and the random levels. It's kinda like poker. You will get awesome levels, just like a royal flush. You will also get ♥♥♥♥♥♥ levels where ghosts chase you around. I love that I can be killed at any corner. It gives you a true sense of danger and keeps you from running around without thinking about it first.\n\nI am giving a good review now but I truly hope that in the future we keep seeing updates that are cooler than the many modded versions on Android. I'll end with a list of missing features that I would love to see in the future.\n\nLevel Editor\nMultiplayer\nController Support\nMod Support\nCreate-A-Character\nMore customization options, rename characters, items, etc.","May 30, 2015","true","5.4"," 4 of 7 people (57%) found this review helpful","57","4","7","0","0"
"http://steamcommunity.com/id/whatisarat/recommended/365900/","whatisarat","Dangerous Beans","http://steamcommunity.com/id/whatisarat/","407 products in account","Best traditional roguelike ever made and now it's on Steam.\n\nBuy it.","May 30, 2015","true","6.4"," 12 of 23 people (52%) found this review helpful 4 people found this review funny","52","12","23","4","11"
"http://steamcommunity.com/profiles/76561198087100195/recommended/365900/","76561198087100195","BaconBacon","http://steamcommunity.com/profiles/76561198087100195/","34 products in account","Drank a white potion, burst into flames and died on floor one.\n\n9/10 would drink white potion again","June 23, 2015","true","6.6"," 3 of 6 people (50%) found this review helpful 2 people found this review funny","50","3","6","2","0"
"http://steamcommunity.com/id/bryanpeddy/recommended/365900/","bryanpeddy","Bryan Eddy","http://steamcommunity.com/id/bryanpeddy/","29 products in account","I write for a website called NewRetroWave, and I'd much rather let you read my rave review of the game here: http://www.newretrowave.com/game-reviews/2015/12/30/newretro-game-review-pixel-dungeon-retronic-games-2015-windowsmacmobile","December 30, 2015","true","2.9"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/tripppledippp/recommended/365900/","tripppledippp","Trippple-Dippp","http://steamcommunity.com/id/tripppledippp/","24 products in account","It's cool... when it wants to be...","September 17, 2015","true","10.9"," 0 of 2 people (0%) found this review helpful 1 person found this review funny","0","0","2","0","0"
"http://steamcommunity.com/id/amerheb/recommended/365900/","amerheb","Elite | Anthony","http://steamcommunity.com/id/amerheb/","198 products in account","This game eats my ♥♥♥♥ing life","September 19, 2015","true","4.4"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/profiles/76561197970726817/recommended/365900/","76561197970726817","The Southern Dandy","http://steamcommunity.com/profiles/76561197970726817/","141 products in account","I've never played the mobile version, but I'd imagine it works better as such.  The keyboard controls are too fiddly.  For example, it's near impossible to move only one square at a time unless you use the most ginger of key taps imaginable.  This lack of fine control will often see you stepping on traps because you moved one space too many.\n\nOtherwise PD is a pretty great game, however I feel the above gripe is enough to not reccommend it.","June 5, 2015","false","1.4"," 18 of 40 people (45%) found this review helpful 3 people found this review funny","45","18","40","3","2"
"http://steamcommunity.com/profiles/76561198056067759/recommended/365900/","76561198056067759","psyGressiw","http://steamcommunity.com/profiles/76561198056067759/","936 products in account","Will i play this game on PC? No, not ever.\nI've played god knows how much on android, been wating for a sale and finnaly got it with discount on last day of winter sale. I'm cheap ♥♥♥♥♥♥♥, i've got used to discounts :) BUT, if developer will manage to get sync with steam from my adnroid, ♥♥♥♥ it, i will just donate just for fun x10 amount i've paid with a discount.\n\nWe need to sync of achievements with andoid and pc. I guess developer of this game can achieve this ;) I've got countless amount of ♥♥♥♥ing agile meetings ahead and I've died at least 500 times already :) Am i willing to die 2000 times on clucky pc interface for this great game? NO :)\n\nSYNC Adroid WITH PC FTW :P","January 4","true","0.1"," 0 of 3 people (0%) found this review helpful","0","0","3","0","0"
"http://steamcommunity.com/profiles/76561198109187952/recommended/365900/","76561198109187952","1echo2echo","http://steamcommunity.com/profiles/76561198109187952/","22 products in account","This thumbs down is only because it has no feeling of achievement unless you win the entire game and even then it doesnt last long. It would be amazing if it had a system like The Binding Of Isaac where when you make it far in the game it gives you something you can use in later runthroughs. In this game you can get to the 4th boss, die and then feel so bad you got nothing out of it because you were so close to beating the entire game.\nIn short it feels like a waste of time.","June 21, 2015","false","30.9"," 13 of 46 people (28%) found this review helpful 3 people found this review funny","28","13","46","3","2"
"http://steamcommunity.com/profiles/76561198065899297/recommended/365900/","76561198065899297","Renterain","http://steamcommunity.com/profiles/76561198065899297/","59 products in account","It's fun, but there is so much bullsh*t from the attack system and item drops that you pretty much will kill yourself in the first 4 levels. There are better dungeon crawlers out there although for a turn-based one it does things pretty well. My three major gripes with it are the Hunger System, Attack System and the Item System.\n\nHunger is bull, it's hard enough keeping your health up but having to go out of your way to search a level that may or may not have any food on it is stupid, either remove the system or reduce the frequency of its occurences because the Item System isn't helping either.\n\nThe Item System is interesting, the fact that with Potions, Armour and Weapons you don't know what will happen until you try it is cool, I really like that feature and find it a bit humourous when I drink a potion not thinking to just throw it first and then self-igniting myself. The issue with this system is that the items are rare and sparce, you may go through an entire level and pick up maybe 2-3 items (excluding Dew Drops and Seeds but they're not that useful). Also I often find that it's only after I reach level 3 usually that I actually have a new Sword and Armour, it's annoying that it's that far down and the enemies can do near identical damage to you which makes it a real pain when you just need a Healing Potion or some better armour but you can't get to it because you keep getting killed before you can find any, because the items are so rare in this game.\n\nThe last one, and I swear to eveyone's based god, the most crippling one to this game, the attack system. The attack system is absolute crap, you will miss more times than you will hit, while your enemies will hit nearly all the time. I can understand with an enemy like the Wraith, as its a ghost that it's hard to hit but when I start at full health with a Healing Potion and can't hit this guy once before dying, that's too far and the Wraith don't even do that much damage so it was a good 12-20 hits. The other thing is that enemies are almost random with the amount of damage they do, I've fought rats that'll deal 1 and 2 damage and I was thinking that I was going to kill it and then it deals a 5 and I'm dead, seriously, the second level introduces this enemy, I can't remember the name for but looks like a squirrel-sort of and it deals a consecutive 3-4 damage almost all the time where I'm luck to land a 6 on them. It's such a pain getting killed by a single creature and it's so annoying when the only thing it says above the enemy is evaded, evaded, evaded, dodged, dodged, evaded. It's painful to watch something like that happen.\n\nSo if you want a game that'll kill you within 4 levels with no more than 30 enemies get this game, but if your looking for a genuinly fun and enjoyable Dungeon Crawler where each venture is very different, then keep looking because this game is relentless.","June 5, 2015","false","1.6"," 7 of 38 people (18%) found this review helpful 4 people found this review funny","18","7","38","4","2"
"http://steamcommunity.com/profiles/76561198182521258/recommended/365900/","76561198182521258","cdelbert","http://steamcommunity.com/profiles/76561198182521258/","23 products in account","I'm a Mac user and this game multiple times each play session. It's a fun game but this is lousy.","October 20, 2015","false","30.0"," 0 of 35 people (0%) found this review helpful 4 people found this review funny","0","0","35","4","0"
"http://steamcommunity.com/id/DraynaRue/recommended/365900/","DraynaRue","Blanc-chan","http://steamcommunity.com/id/DraynaRue/","166 products in account","Completely and utterly dependent on luck. I've played 5 times now and each time never made it to the second floor in fact I never even found the stairs. If your lucky then yeah you can do good but 9/10 times you'll die a horrible death. Unless your a Masochist I don't recommend this.","August 21, 2015","false","0.3"," 5 of 51 people (10%) found this review helpful 4 people found this review funny","10","5","51","4","9"
"http://steamcommunity.com/profiles/76561198084082493/recommended/365900/","76561198084082493","msnake98","http://steamcommunity.com/profiles/76561198084082493/","28 products in account","one word... Death","July 1, 2015","false","1.2"," 2 of 53 people (4%) found this review helpful 8 people found this review funny","4","2","53","8","3"
"http://steamcommunity.com/profiles/76561197972926578/recommended/365900/","76561197972926578","copper1956","http://steamcommunity.com/profiles/76561197972926578/","525 products in account","A simple primitive roguelike. RGN owns you: hunger -> no food droped -> u are dead","May 31, 2015","false","0.9"," 12 of 84 people (14%) found this review helpful 8 people found this review funny","14","12","84","8","4"
"http://steamcommunity.com/profiles/76561198199070222/recommended/365900/","76561198199070222","jerk","http://steamcommunity.com/profiles/76561198199070222/","11 products in account","this game sucks a lot and its really bad dont play this gaem","October 30, 2015","false","1.0"," 0 of 58 people (0%) found this review helpful 1 person found this review funny","0","0","58","0","0"
"http://steamcommunity.com/profiles/76561198043909366/recommended/365900/","76561198043909366","Stretchy","http://steamcommunity.com/profiles/76561198043909366/","141 products in account","Considering how much I played and enjoyed the free Android version, I had no problem dropping the cash on this title (on sale of course).  If you're on the fence about it, then check out the mobile versions as a risk-free trial.  Then, come back and earn some Steam goodies.\n\nWarning:\nThis game is tough as nails.","November 6, 2015","true","9.4"," No ratings yet","0","0","0","0","0"
