"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/ScrubTheBrick/recommended/12590/","ScrubTheBrick","Nice Guy Eddie","http://steamcommunity.com/id/ScrubTheBrick/","122 products in account","You get to drive sprint cars all the way to Knoxville, and if you don't stop at the gas station in Nashville you're ♥♥♥♥ed because these cars get like 2 miles to the gallon what the hell.","August 23, 2011","true","0.4"," 5 of 12 people (42%) found this review helpful 2 people found this review funny","42","5","12","2","0"
"http://steamcommunity.com/profiles/76561198020921666/recommended/12590/","76561198020921666","MrNormsHGW","http://steamcommunity.com/profiles/76561198020921666/","349 products in account","This will not work with a wheel (G27 anyways) and most other controls are very clunky or not working in Win 7. I did have the boxed version of this years ago and, at the time, it worked with a joystick controller but nothing has been done it seems to get it working right before they put it on Steam. It's old and used to be fun but considering the many other racing games (old and new) that work fine with Win 7 without problems, this is not worth the time or money. I bought, tried to get it to work with no luck whatsoever so I got a refund.","January 4","false","0.3"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/AccidentlyOnPurpose/recommended/12590/","AccidentlyOnPurpose","AccidentlyOnPurpose","http://steamcommunity.com/id/AccidentlyOnPurpose/","1095 products in account","0.9/10 - Something smells fishy about these reviews!\n\nI simply don't understand it. This game has mixed reviews? The most helpful reviews are all positive?! INSANE!!\n\nOld. Ugly trash. I spent 90% trying to create a career. The other 10% was racing. Everything was going good on the first lap; I was thinking positive things... Then I realized my car was unresponsive somewhat. I took my hands off the keyboard and the car continues to drive and compensate for my errors. WTF.\n\nCan't believe this is $10. Don't buy this.\n\nAccidently ReviewedWas this review helpful or maybe even not helpful? Either way join this group for more. Free Keys and Reviews weekly!\nSteam Group: AccidentlyReviewed","January 5","false","0.4"," 3 of 9 people (33%) found this review helpful 1 person found this review funny","33","3","9","0","0"
"http://steamcommunity.com/id/Suokukko/recommended/12590/","Suokukko","Suo 💛","http://steamcommunity.com/id/Suokukko/","241 products in account",":((((((((((","January 26","false","0.1"," 2 of 8 people (25%) found this review helpful 2 people found this review funny","25","2","8","2","0"
"http://steamcommunity.com/id/JoshaayeGaming/recommended/12590/","JoshaayeGaming","Free Candy","http://steamcommunity.com/id/JoshaayeGaming/","232 products in account","I loved this game on PS2. Just as fun as i remembered but the game is pretty crap..","December 10, 2013","false","0.9"," 8 of 23 people (35%) found this review helpful 5 people found this review funny","35","8","23","5","0"
"http://steamcommunity.com/id/adnmynx/recommended/12590/","adnmynx","A.D.Mynx","http://steamcommunity.com/id/adnmynx/","1579 products in account","Simply NO! This game is an oldie but not a goodie.\nThis game was crap your ago and its absolut crap now. Don't even think about wasting your money!\n\nThis game has absolut crap graphics (was on release trash as well), absolut s*** gameplay and makes absolut NO fun!","July 12, 2015","false","0.1"," 2 of 11 people (18%) found this review helpful","18","2","11","0","0"
"http://steamcommunity.com/id/almercenary/recommended/12590/","almercenary","ChemoStar","http://steamcommunity.com/id/almercenary/","238 products in account","OMG this is not a good game at all. Sure, it's one of the best sprint car games, because there ain't many more.\n0.5/10","October 1, 2014","false","0.2"," 4 of 18 people (22%) found this review helpful 1 person found this review funny","22","4","18","0","0"
"http://steamcommunity.com/profiles/76561198049478851/recommended/12590/","76561198049478851","Bubbis","http://steamcommunity.com/profiles/76561198049478851/","25 products in account","Absolute piece of garbage. Loosely based on previous sprint car games. All I want to do, is start a career and race, working up as I go. After spending 20 minutes trying to create a driver.......","May 7, 2014","false","2.3"," 3 of 19 people (16%) found this review helpful","16","3","19","0","0"
"http://steamcommunity.com/profiles/76561198088529533/recommended/12590/","76561198088529533","LachieG29","http://steamcommunity.com/profiles/76561198088529533/","41 products in account","game was fun there needs to be a new one","February 29","true","64.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198033382002/recommended/12590/","76561198033382002","AK-47 Predator","http://steamcommunity.com/profiles/76561198033382002/","36 products in account","fun","May 19","true","23.2"," No ratings yet","0","0","0","0","0"
