"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198112294390/recommended/307340/","76561198112294390","Max Falcon, B.A.","http://steamcommunity.com/profiles/76561198112294390/","125 products in account","A classic! A rare gem in the world of claymation video games, Platypus brings "FUN" back into "horizontal scrolling shooters". Okay, okay, I know "FUN" is not in those words but let me explain why it's a worthwhile game (weather on sale or full price, that's up to you). All you gamers who played it as child, already know what I’m talking about.\n\nPlatypus, the beautiful brainchild of Anthony Flack, is the name of the plane(s) defending its home state against a much larger, invading country, and is also the name of the game. The core of Platypus is perhaps the artwork, done mostly (if not entirely) in claymation. From the ship to background to the counter keeping score, you really have a sense that you're in a “Wallace and Gromit-esque” world. The detail placed on creating the world is breath taking and considering the original Platypus was released well over 15 years ago, it is safe to say the graphics have aged beautifully (well, not at all for that matter).\n\nThe gameplay is pretty standard for horizontal shooters. You can fly solo (default is mouse) or with friend (default is keyboard; note: co-op/multiplayer is local on one machine), with three levels of difficulty to select from (easy, normal, and hard). During my initial plays I found that the game, both from menu to menu (short loading periods, which does depend on your machine somewhat) and during the actual game was very smooth. Nothing felt choppy and things seemed to mesh together. Perhaps one of my favourite, but very subtle game mechanics is when you move your ship up, the world/camera also seem to move up, and vice versa for when you move the ship down. It give the game a strange, pleasurable feeling of movement and gives it a live-action feel.\n\nThe game does seem a bit simplistic, and linear in nature, compared to some games made today. It would be nice if there was more to the main menu. For instance you have to start a game, die or exit before you see the scoreboard; it would have been nice to access the scoreboard directly from the main menu. The music might be a bit dated by today’s standards, perhaps, but it does bring with it the nostalgia of the ‘80s/‘90s and synthesizers. Oh yeah, it still has the “credits: #” which is nice throwback to the days of yore gaming.\n\nOverall ResultsOverall this is a classic, kick-butt game. I have only played it on easy, and it does make for nice, passive, kill-time type game. Would recommend to have either for yourself if you’re feeling nostalgia/want something to pick up and play, or just for your inner chi–…I mean if you have kids and want to introduce them to the world of horizontal shooters. (At the very least, give the demo a try).\nScore: 9.7/10","October 29, 2014","true","1.4"," 11 of 15 people (73%) found this review helpful","73","11","15","0","0"
"http://steamcommunity.com/id/clownfishhuman/recommended/307340/","clownfishhuman","clownfishhuman","http://steamcommunity.com/id/clownfishhuman/","34 products in account","I used to play this as a kid, I got to the last level and now I'm wondering how I did it! I love this game.","August 21, 2014","true","5.6"," 17 of 27 people (63%) found this review helpful","63","17","27","0","0"
"http://steamcommunity.com/profiles/76561198165170422/recommended/307340/","76561198165170422","VacantCavant","http://steamcommunity.com/profiles/76561198165170422/","161 products in account","Childhood memory\nGameplay plain but fun, art style is stunning even today, soundtrack is so catchy\na bit dated today but can still have a fun experience with this. 10/10","March 24, 2015","true","5.9"," 8 of 10 people (80%) found this review helpful 1 person found this review funny","80","8","10","0","1"
"http://steamcommunity.com/id/Bechstein/recommended/307340/","Bechstein","Bechstein","http://steamcommunity.com/id/Bechstein/","296 products in account","WARNING: If your CPU is Intel, this game won't work. Intel is not backwards compatible with most PC games for WinXP. AMD is fine, though.\n\nClassic horizontal shoot-'em-up from the early 2000s, perfect for your PC monitor. The two player co-op is a definite plus, and the low intensity of bullets and colorful claymation make for a great shoot-'em-up game for the kids or a novice like me. Would pay $11 for this gem again if Steam wasn't around and RealArcade was.","November 3, 2014","true","2.9"," 10 of 14 people (71%) found this review helpful","71","10","14","0","0"
"http://steamcommunity.com/id/johnallong/recommended/307340/","johnallong","Johnallong","http://steamcommunity.com/id/johnallong/","19 products in account","Awesome game, brings back memories of when this was on Miniclip. The music is epic. Fun and explosive shoot- em - up. Maybe if it was a little longer it would be better, or with a ending sequence as when you beat the game it just says 'The End' :/ Other than that, great!","November 4, 2014","true","3.3"," 10 of 15 people (67%) found this review helpful","67","10","15","0","0"
"http://steamcommunity.com/profiles/76561197965191210/recommended/307340/","76561197965191210","Gordholm","http://steamcommunity.com/profiles/76561197965191210/","369 products in account","get this :)\n\n\nClassic Chipsound + Remixes, its worth enough only because of the soundtrack to get this !\n\nthe game is also nice btw :)","June 21, 2015","true","1.4"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/UriKK434/recommended/307340/","UriKK434","DoubleA6ent","http://steamcommunity.com/id/UriKK434/","366 products in account","Spaceship flies ---------------> you shoot. its awesome. it sucks. I dont know, how old am I! What year is it! Get off my lawn  damn kids!","March 16, 2015","true","0.9"," 3 of 3 people (100%) found this review helpful 4 people found this review funny","100","3","3","4","1"
"http://steamcommunity.com/id/neckbeardweeb/recommended/307340/","neckbeardweeb","Sleepy Owl","http://steamcommunity.com/id/neckbeardweeb/","232 products in account","Holy crap, I remember playing the demo of this game! Ah, the good ol' days! Good to actually see this on Steam! =3","September 28, 2015","true","0.4"," 4 of 5 people (80%) found this review helpful 1 person found this review funny","80","4","5","0","2"
"http://steamcommunity.com/id/Belemonguin/recommended/307340/","Belemonguin","Belemonguin","http://steamcommunity.com/id/Belemonguin/","108 products in account","I've played this game when I was 7 or younger and I still love it! I am so happy to find it on Steam.","November 28, 2014","true","0.6"," 10 of 17 people (59%) found this review helpful 1 person found this review funny","59","10","17","0","0"
"http://steamcommunity.com/profiles/76561198100650579/recommended/307340/","76561198100650579","hispongebob","http://steamcommunity.com/profiles/76561198100650579/","375 products in account","this game is super fun and it supports pc controller","October 4, 2015","true","4.1"," 3 of 4 people (75%) found this review helpful","75","3","4","0","0"
"http://steamcommunity.com/id/digitalneoclassicalromanesque/recommended/307340/","digitalneoclassicalromanesque","ａｅｓｔｈｅｔｉｃｂｏｙ","http://steamcommunity.com/id/digitalneoclassicalromanesque/","514 products in account","This game is awesome. Get it just for the music, or the art style. Love the little claymation ships. The backgrounds are just beautiful. As a game, it's hard in a good way. Expect for those damn telephone poles...","December 10, 2014","true","0.7"," 4 of 6 people (67%) found this review helpful 1 person found this review funny","67","4","6","0","0"
"http://steamcommunity.com/id/dweller88/recommended/307340/","dweller88","mattyk","http://steamcommunity.com/id/dweller88/","574 products in account","The music in this game is awesome.\nVery old school feel.\nA bit blocky movement but forgiveable for the music.\n","November 29, 2014","true","0.1"," 6 of 10 people (60%) found this review helpful 1 person found this review funny","60","6","10","0","0"
"http://steamcommunity.com/profiles/76561197972401871/recommended/307340/","76561197972401871","Zer0]{elvin","http://steamcommunity.com/profiles/76561197972401871/","4069 products in account","Simple, fast claymation fun you can play with a mouse.  This is one of those games that just gets it right, perfect feel, perfect difficulty ramping.  Fun all the way through.  Remember when games were... fun?","October 18, 2014","true","1.1"," 7 of 12 people (58%) found this review helpful","58","7","12","0","0"
"http://steamcommunity.com/id/dzakuan/recommended/307340/","dzakuan","Pro904Lyfe","http://steamcommunity.com/id/dzakuan/","290 products in account","\nbetter than CoD 10/10","January 18, 2015","true","2.5"," 16 of 30 people (53%) found this review helpful 5 people found this review funny","53","16","30","5","0"
"http://steamcommunity.com/id/karl_marx/recommended/307340/","karl_marx","Karl Marx","http://steamcommunity.com/id/karl_marx/","26 products in account","The bright and colorful graphics hide the intense and frantic gameplay. Would highly recommend","June 30, 2015","true","3.3"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/joeywheeler9/recommended/307340/","joeywheeler9","davo_","http://steamcommunity.com/id/joeywheeler9/","77 products in account","7.8/10 too good sound track\n\ni remember downloading demos for this from shady-♥♥♥ websites as a kid, best nostalgia trip (dont remember it being so fkn hard though)","April 21","true","3.7"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198061786037/recommended/307340/","76561198061786037","I_see_sandvich","http://steamcommunity.com/profiles/76561198061786037/","52 products in account","Memories of when I used to play this game round my nan's house. I got so close to beating it on hard one time back then. if you haven't played this game before and you like the look of it, I strongly recomend you pick it up. The controlling of the ship feels just right, the powerups are amazing and the soundtrack is great.","May 23","true","1.2"," 1 person found this review helpful","0","1","1","0","2"
"http://steamcommunity.com/profiles/76561198036579002/recommended/307340/","76561198036579002","Yopoy's","http://steamcommunity.com/profiles/76561198036579002/","28 products in account","Great game for casual play.","June 5, 2015","true","0.3"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/id/mesky/recommended/307340/","mesky","[R]Mesky","http://steamcommunity.com/id/mesky/","127 products in account","Simple, but addicting claymation side-scrooling shooter by Anthony Flack.","June 12, 2015","true","12.7"," 3 of 5 people (60%) found this review helpful","60","3","5","0","0"
"http://steamcommunity.com/id/FreshBoner/recommended/307340/","FreshBoner","CUTE KATTZ_DaWEEDko","http://steamcommunity.com/id/FreshBoner/","1357 products in account","best game I played so far\ngraphics : 11/10\ngameplay 69/10\n\n10/9 would install again","February 1, 2015","true","0.2"," 9 of 17 people (53%) found this review helpful 2 people found this review funny","53","9","17","2","0"
"http://steamcommunity.com/id/anzem2004/recommended/307340/","anzem2004","[R]AnzE","http://steamcommunity.com/id/anzem2004/","16 products in account","Two words: Comic Bakery\nSeriously, google it.","June 13, 2015","true","0.9"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/id/RetroJaro/recommended/307340/","RetroJaro","RetroJaro","http://steamcommunity.com/id/RetroJaro/","2138 products in account","This is a very simple shooter all done in clay. It really reminds me of the neverhood in that there's abstract shapes and everything is not super smooth. 5 weapon icons, including a 4 way shot. (Weak but can hit multiple enemies at once), rapid fire shot (my favorite. Doesn't have a scatter effect but does take down enemies quick), a wave (can hit multiple enemies at once but kinda weak.) a rocket (much better if you have the sidearms too. They scatter and it can be tough to hit enemies), and a laser. (Also passes through enemies. Pretty strong, but rare.) You can pick up two sidearms to triple your firing power of whatever weapon you have active, and there's a 2x score multiplier. You get additional ships fairly easily in game, but it's one hit and you're destroyed. This is not a bullethell shooter, and even if you've played games like tyrian 2000, you'll probably find this one on the fairly easy side.\n\nPros:\n1: Very cool artstyle.\n2: I like some of the effects. Level 1 has a long train boss for you to destroy. Level 3 has a volcano that rains rocks and coins. Level 4 is a polluted city.\n3: The music. I can identify the level 1 music as a commodore 64 remix of Comic Bakery with a splash of Jurassic Park NES level 1 music.\n4: Picking up same colored powerup icons extends the time you can use the weapon.\n\nCons:\n1: When you die if you have anything special like the sidearms, you lose them. This can make things like the bosses challenging when you're given sidearms and rockets to shoot the boss with.\n2: No real upgrade system to speak of, or even a in game shop of any kind. Once the time runs out, you lose your special weapon\n\nIt's worth picking up if it's on sale.","May 22, 2015","true","1.0"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/id/sn0rb/recommended/307340/","sn0rb","Snorb","http://steamcommunity.com/id/sn0rb/","136 products in account","Nice variety of firepower available to you, music's awesome C64 throwbacks, clay graphics look great. Nice for when you just want a mindless "shoot-♥♥♥♥-out-of-aliens" game =D","January 17, 2015","true","0.4"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/id/Piogigl/recommended/307340/","Piogigl","Piogigl Petkovic #3","http://steamcommunity.com/id/Piogigl/","18 products in account","pls can you gift me some games like this ? i like this game so much. i\'d like to get some games like this ! pls gift me :(","June 1","true","2.4"," 1 of 2 people (50%) found this review helpful","50","1","2","0","1"
"http://steamcommunity.com/id/DEHU92/recommended/307340/","DEHU92","DEHU","http://steamcommunity.com/id/DEHU92/","360 products in account","Review For PlatypusReview by: DEHU\n\nPros :- pretty simple\n- controller support\n- good amount of powerups\n\nCons :- a bit too short\n\nReview :Platypus is a horizontal shooter.\n\nThere is no real story, but it's pretty good.\n\nYou have powerups like; Machine gun, Rockets, Spread fire, ect.\n\nThe art style is pretty simple and good, reminds me of a old Windows 95 game, and the game is pretty fluent.\n\nThere is not much to say, but it's a pretty good game and i will recommend it\n\nAdditional Infomation :Developer: Idigicon\nPublisher: KISS ltd\nGenre: Action\nReleased on Steam: 2 Jun, 2004\n\nFollow my Curator page :http://store.steampowered.com/curator/6858371/\nThis review is written for :The Panda's Corner","April 4","true","0.6"," 2 of 4 people (50%) found this review helpful","50","2","4","0","0"
"http://steamcommunity.com/id/thedjseal/recommended/307340/","thedjseal","DJ Salt","http://steamcommunity.com/id/thedjseal/","297 products in account","Absolutely amazing game, used to play this when I was a child and it's an absolute steal for £5. Utterly love it and if you played this as a child like me it's well worth it. Still as hard as I remember.","May 21","true","2.6"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/id/drow_crystal_ranger/recommended/307340/","drow_crystal_ranger","Drow Crystalline Ranger","http://steamcommunity.com/id/drow_crystal_ranger/","672 products in account","Nice mini game\n\nLike it","May 2, 2015","true","3.4"," 7 of 15 people (47%) found this review helpful 1 person found this review funny","47","7","15","0","0"
"http://steamcommunity.com/id/corrosivedgegaming/recommended/307340/","corrosivedgegaming","Corrosivedge","http://steamcommunity.com/id/corrosivedgegaming/","215 products in account","Got it when it in 2004, most memorable game till now","October 30, 2014","true","5.2"," 6 of 13 people (46%) found this review helpful","46","6","13","0","0"
"http://steamcommunity.com/id/therealbrandex/recommended/307340/","therealbrandex","BrandeX","http://steamcommunity.com/id/therealbrandex/","1982 products in account","Well that was intredasting.\nMight try in co-op later with the kids.","November 13, 2015","true","1.1"," 2 of 5 people (40%) found this review helpful","40","2","5","0","1"
"http://steamcommunity.com/id/grampsranger/recommended/307340/","grampsranger","Grampsranger3","http://steamcommunity.com/id/grampsranger/","196 products in account","One of the greatest games of all time","May 25, 2015","true","0.7"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/id/yurupari/recommended/307340/","yurupari","yuru","http://steamcommunity.com/id/yurupari/","1608 products in account","Very unique horizontal shoot em up. This game seperates itself from the masses by having a special graphics style that looks like everything is made out of clay. It may look like a game for kids but it gets frustratingly hard at level 2. The music is simply awesome and the controls are crisp. Sadly this game suffers a few throwbacks like: Enemies will often enter through the left side of the screen killing you instantly. Bullets will dissappear behind scenery. Enemy bullets will have the same color as the background. And overall your ship is a little too big to dodge most of the stuff in the later levels.","January 17, 2015","true","1.2"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/cuntfart/recommended/307340/","cuntfart","Muhammad Ali deserved to die  ﷽௵","http://steamcommunity.com/id/cuntfart/","158 products in account","Man I miss the 80s!","December 18, 2015","true","1.5"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/pawlik455/recommended/307340/","pawlik455","Tomek ze Szparkowej Przełęczy","http://steamcommunity.com/id/pawlik455/","12 products in account","This game is awesome!\n\n\nI spend a lot of time in my childhood playing this, and i am happy 'bout this is on steam!\nThis graphics and soundtracks are beautiful! That was worth some euro to play this. Yeah, it's short, but u'll never regret this 'bout you buyed this.","November 8, 2015","true","5.2"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/LeoPlayXD/recommended/307340/","LeoPlayXD","TemmieTrousle","http://steamcommunity.com/id/LeoPlayXD/","105 products in account","This game is my childhood nostalgia...\nIt's an awesome Side-scroll Shooting Genre Game That has awesome Claylike Graphics\n(EVERYTHING IS MADE FROM CLAY)\n\nIf u love these kinds of games buy it you will definetly like it\n\nRATING : 8/10","November 28, 2015","true","8.3"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/nanoco1000/recommended/307340/","nanoco1000","Lo-fi Longcat","http://steamcommunity.com/id/nanoco1000/","848 products in account","Harder than Touhou","October 9, 2014","true","3.1"," 6 of 14 people (43%) found this review helpful 2 people found this review funny","43","6","14","2","0"
"http://steamcommunity.com/id/fukotsk/recommended/307340/","fukotsk","fukot.sk","http://steamcommunity.com/id/fukotsk/","1153 products in account","Old game. Generic PC gamepads works (DirectInput), but\ngraphically (style) the game looks good, music ok, gameplay ok but its old game. Only fullscreen 640x480 (4:3, lower resolution than we have on smartphones or tablets). The larger diagonal, the worse it looks.\nIt would take rework the game, make it a modern version with maintaining the graphic style. Otherwise satisfaction. Better than many modern ShootEmUp games.\n\nFree version: http://platypus.en.softonic.com/","April 11, 2015","true","1.7"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/vojingamer/recommended/307340/","vojingamer","It's Vojin!™","http://steamcommunity.com/id/vojingamer/","100 products in account","Really good game from my childhood.","January 18, 2015","true","0.7"," 0 of 3 people (0%) found this review helpful","0","0","3","0","0"
"http://steamcommunity.com/id/a_o/recommended/307340/","a_o","LiquidQuahog","http://steamcommunity.com/id/a_o/","795 products in account","Was a fun shooter until memory errors made it unplayable.","March 9, 2015","false","2.2"," 4 of 12 people (33%) found this review helpful 1 person found this review funny","33","4","12","0","0"
"http://steamcommunity.com/id/ITHAQUACANADA/recommended/307340/","ITHAQUACANADA","Ithaqua","http://steamcommunity.com/id/ITHAQUACANADA/","1450 products in account","Wallace & Gromit + SHUMP = Platypus\n\nPro:\nGraphics\nSteam cards\nLocal Co-Op\nNominal system specs needed\n\nCon:\nVery limited number of options\nSeems like a 20 year old game for $7.79 CDN\n\nOverall: 5/10 (+1 graphics, -1 price) = 5/10\n\nI'm sorry I just don't like it\n","September 10, 2015","false","1.0"," 3 of 11 people (27%) found this review helpful 1 person found this review funny","27","3","11","0","0"
"http://steamcommunity.com/id/modmanmatt/recommended/307340/","modmanmatt","Cerial-Killer-Matt(:-)","http://steamcommunity.com/id/modmanmatt/","1140 products in account","being a old sega lightning force fan i looked forward to this.. i found it somewhat fun with coop but didnt care much for the game mechanics the way the clay explodes everywhere it easily gets mixed up with the other objects ie bullets shooting at you everything kind of blends together making ithard to see whats what... :(","April 30, 2015","false","0.7"," 1 of 7 people (14%) found this review helpful 1 person found this review funny","14","1","7","0","0"
"http://steamcommunity.com/id/not4u93/recommended/307340/","not4u93","Impulse Manslaughter","http://steamcommunity.com/id/not4u93/","920 products in account","You will actually play it for about 5 minutes and then lose interest.  Any further game time can be attributed to farming cards.  I am only being honest.  The game looks nice in a nostalgic way I suppose.","February 9, 2015","false","1.2"," 9 of 24 people (38%) found this review helpful 1 person found this review funny","38","9","24","0","0"
"http://steamcommunity.com/profiles/76561198066720179/recommended/307340/","76561198066720179","bbwolfbuyer","http://steamcommunity.com/profiles/76561198066720179/","414 products in account","This isen't a bad game, but don't pay any money for it. It plays like something my dad made for me when I was young. On his Tandy 1000. .... 25 years ago.","May 28, 2015","false","0.2"," 3 of 12 people (25%) found this review helpful 1 person found this review funny","25","3","12","0","0"
"http://steamcommunity.com/id/Bensiu/recommended/307340/","Bensiu","PussyGaming #roadtosilver","http://steamcommunity.com/id/Bensiu/","23 products in account","Doesn't fffffing work","April 23, 2015","false","0.2"," 2 of 11 people (18%) found this review helpful 2 people found this review funny","18","2","11","2","1"
