"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/RiversEdge01/recommended/444460/","RiversEdge01","River","http://steamcommunity.com/id/RiversEdge01/","1024 products in account","An Early Access game being sold as a full game... yeah let that sink in. I Don't care what that tiny text below "about this game" says, there is no blue box saying Early Access which means this isn't Early Access as the dev decided to put it up for sale as a finished game. Can't even get past the 2nd level, it seemed okay at the first level/tutorial level but come the 2nd its just utter crap.\n\nJust stay away.","March 27","false","0.2"," 4 of 9 people (44%) found this review helpful 2 people found this review funny","44","4","9","2","0"
"http://steamcommunity.com/id/kevinarpani/recommended/444460/","kevinarpani","LMao","http://steamcommunity.com/id/kevinarpani/","27 products in account","the hell did i play, wtf with this game, i buy it bcus crafting 90% disc, i get it at $0.1 so i just take the card, other than it is suck","March 24","false","0.2"," 5 of 12 people (42%) found this review helpful","42","5","12","0","0"
"http://steamcommunity.com/id/Alyxi/recommended/444460/","Alyxi","Alyxi","http://steamcommunity.com/id/Alyxi/","177 products in account","Early Access Review\n\nI got this as part of a bundle of games for dirt cheap...that is the Only plus side.\n\nIt is simply a nightmare of a game that I really wish I hadn't wasted 15 minutes on (10 minutes of which was trying to reload the 2nd level repeatedly so I would stop falling through the floor as soon as it loaded).  If I ever manage to get the game to work and Any opinion of it changes then I'll change this but I sincerely doubt that ever happens as even the intro is poorly written and the first level is absolutely insane and has nothing of substance to it.","April 10","false","0.2"," 2 of 6 people (33%) found this review helpful 1 person found this review funny","33","2","6","0","0"
"http://steamcommunity.com/id/tigertrix/recommended/444460/","tigertrix","TigerTrix","http://steamcommunity.com/id/tigertrix/","578 products in account","Early Access Review\n\nI like the shadow mechanic to takeout nearby enemies.  However the game is very slow and incomplete.  The WSAD & mouse only controls are really ackward to someone who prefers to use a controller.  Movement is slow, the guy just courches and walks slowly.  Having to use a mouse to select people would have been better if all movement was controlled by the mouse.  But I'd still prefer a gamepad and opponent selection system.  Still, I waddled my way through the first level, took out the 3 guys I could see, searched them, found nothing, and didn't complete the objective.  Just seems broken / incomplete.  The only thing I like is the shadow mechanic that acts on your opponents.  The visuals, control, story, and sound are all very much a minimalist proof of concept. (0/5 stars, buy it for trading cards)","May 8","false","1.7"," 1 of 4 people (25%) found this review helpful 1 person found this review funny","25","1","4","0","0"
"http://steamcommunity.com/id/WussTimmy/recommended/444460/","WussTimmy","Wuss^Timmy","http://steamcommunity.com/id/WussTimmy/","275 products in account","Early Access Review\n\nOne of the worst things i ever installed on my computer, and ive run virus(s) to see what they do. What a total piece of garbage. Almost so awful as to be humorous but not quite.","April 25","false","9.0"," 4 of 11 people (36%) found this review helpful 3 people found this review funny","36","4","11","3","0"
"http://steamcommunity.com/id/TheOnlyWickedVisage/recommended/444460/","TheOnlyWickedVisage","̩̥͓͔͒","http://steamcommunity.com/id/TheOnlyWickedVisage/","657 products in account","Early Access Review\n\nI must of won this somehow, but why?","April 12","false","3.6"," 2 of 7 people (29%) found this review helpful 2 people found this review funny","29","2","7","2","0"
"http://steamcommunity.com/id/redA_BL/recommended/444460/","redA_BL","redA","http://steamcommunity.com/id/redA_BL/","598 products in account","Early Access Review\n\nThis game is joke. Just take cards and delete game, dont try to play.","April 25","false","0.1"," 2 of 7 people (29%) found this review helpful 1 person found this review funny","29","2","7","0","0"
"http://steamcommunity.com/profiles/76561198117277011/recommended/444460/","76561198117277011","Koppla","http://steamcommunity.com/profiles/76561198117277011/","61 products in account","Early Access Review\n\nFIX YOUR ♥♥♥♥♥♥ ♥♥♥♥ING GAME YOU ARYAN MASTER RACE NAZI ♥♥♥♥S! YOU WOULD HAVE TO BE A MASOCHIST TO ENJOY THIS PAST THE MENU SCREEN. WHOEVER MADE THIS GAME SHOULD BURN IN ETERNAL HELLFIRE!","April 8","true","0.2"," 4 of 12 people (33%) found this review helpful 3 people found this review funny","33","4","12","3","1"
"http://steamcommunity.com/id/TheEmperorOfficial/recommended/444460/","TheEmperorOfficial","The Emperor ♛","http://steamcommunity.com/id/TheEmperorOfficial/","249 products in account","Early Access Review\n\n- Very good game.\n- Graphics 8/10.\n- Sounds 8/10.","April 7","true","3.6"," 8 of 21 people (38%) found this review helpful 2 people found this review funny","38","8","21","2","0"
"http://steamcommunity.com/id/Workster/recommended/444460/","Workster","Workster","http://steamcommunity.com/id/Workster/","2729 products in account","Early Access Review\n\nThis game doesn't make a bit of sense and it's as gay as the dude in it's pink shirt. Just notice how almost everyone who has reviewed it played for just a few minutes.","May 7","false","1.0"," 0 of 8 people (0%) found this review helpful 1 person found this review funny","0","0","8","0","0"
"http://steamcommunity.com/profiles/76561198008233990/recommended/444460/","76561198008233990","ocnuybear","http://steamcommunity.com/profiles/76561198008233990/","53 products in account","Early Access Review\n\nGame runs just fine on my Lenovo Flex 10 Tablet:\n\nCPU: Celeron N2806 1.6GHz  Memory: 4GB\n\nThe combination of shape-shifting to hide plus being able to move objects from a distance is very well implemented in this game which opens it up for very interesting possibilities !\n\nGraphics looks good & nice on the eyes\n\nDeveloper is interactive with new suggestions\n\nPrice is exccellent :)","March 17","true","1.1"," 3 of 19 people (16%) found this review helpful","16","3","19","0","0"
"http://steamcommunity.com/profiles/76561198120213518/recommended/444460/","76561198120213518","MobSpy","http://steamcommunity.com/profiles/76561198120213518/","30 products in account","Early Access Review\n\nAlright, HANG WITH ME HERE, I understand that most of this game is useless and probably just a bunch of preset stuff or some middle-schoolers project, and yeah its slow and boring, but just look at some of the better sides:\nits a simple cheap game, (i got it for $.20, due to sales from a badge) not exactly bad and quite a few fun little things to poke around with.(just for experience, right?)\nBut at the same time, this game does have about 70/75 mistakes.\nI kept getting shot through the wall, which then i could never finish the second level, (and honestly, with the speed of your character, i diddnt want to anyways)\nso,... ill just give this a 4/10, just due to be a somewhat functioning game and a little good to see a weirdly annoying obssessive game.\nCons:\n*Slow Movement of your character, may seem good for the first few moments, but gets overwhelming over time\n*should just be free due to lack of ANYTHING, really...\n*enemies shoot through objects and walls(happened to me, idk...)\n*Whats the story..? seriously?\nI kinda actually just wondered why I wrote this review and now thinking back on it i realize that this guy probably diddnt put anything into it.,..\nso now im changine this to negative...","May 28","false","0.2"," No ratings yet","0","0","0","0","0"
