"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/SchizoMC/recommended/214210/","SchizoMC","Shrader","http://steamcommunity.com/id/SchizoMC/","214 products in account","Terrible. Game crashes for seemingly no reason. Feels clunky and not user friendly. If you do get it to work then good on you. But DO NOT Pay full price. I bought two copies at full price for me and a friend. It's NOT WORTH IT. DO NOT BUY.","December 15, 2013","false","1.4"," 15 of 32 people (47%) found this review helpful 1 person found this review funny","47","15","32","0","0"
"http://steamcommunity.com/id/rar1234/recommended/214210/","rar1234","creamy_goodnesss","http://steamcommunity.com/id/rar1234/","21 products in account","i want my money back","May 3, 2015","false","2.4"," 2 of 6 people (33%) found this review helpful","33","2","6","0","0"
"http://steamcommunity.com/profiles/76561198036688096/recommended/214210/","76561198036688096","LeMartini","http://steamcommunity.com/profiles/76561198036688096/","104 products in account","Terrible linear ♥♥♥♥♥♥♥t. Do not buy under any circumstances.","May 9, 2014","false","5.8"," 5 of 13 people (38%) found this review helpful","38","5","13","0","0"
"http://steamcommunity.com/id/SkweetisPigFist/recommended/214210/","SkweetisPigFist","SkweetisPigFist","http://steamcommunity.com/id/SkweetisPigFist/","164 products in account","Watch out Last of Us, Cabela's Hunting Expeditions just may kncok you off the throne with it's engaging, heartfealt story of love and loss. Never would I have thought that a man could go through so much pain when faced with no other alternitive for food, he must savagely murder his favorite pet to survive. It's all the more heart breaking because at the start of the story his pet gets upset at him and runs away, forcing our protagonist to go searching for his dear friend.\n\nBravo. 11/10","February 15, 2014","true","5.5"," 8 of 22 people (36%) found this review helpful 5 people found this review funny","36","8","22","5","0"
"http://steamcommunity.com/profiles/76561198119525805/recommended/214210/","76561198119525805","capecodjohn47","http://steamcommunity.com/profiles/76561198119525805/","2 products in account","can not aim","December 26, 2013","true","39.2"," 5 of 16 people (31%) found this review helpful","31","5","16","0","0"
"http://steamcommunity.com/id/papa48/recommended/214210/","papa48","Papa48","http://steamcommunity.com/id/papa48/","1004 products in account","GAME IS REALLY A FUN HUNTING GAME","January 1, 2014","true","5.8"," 6 of 19 people (32%) found this review helpful","32","6","19","0","0"
"http://steamcommunity.com/profiles/76561198052029348/recommended/214210/","76561198052029348","Belvedere","http://steamcommunity.com/profiles/76561198052029348/","74 products in account","pew pew.. love it","December 20, 2013","true","3.8"," 5 of 17 people (29%) found this review helpful","29","5","17","0","0"
"http://steamcommunity.com/profiles/76561197972371620/recommended/214210/","76561197972371620","wanderer","http://steamcommunity.com/profiles/76561197972371620/","47 products in account","The screen goes completely black and I cant even play the game.","May 4, 2014","false","0.9"," 1 of 9 people (11%) found this review helpful 1 person found this review funny","11","1","9","0","1"
"http://steamcommunity.com/profiles/76561197970426561/recommended/214210/","76561197970426561","Twelvepak","http://steamcommunity.com/profiles/76561197970426561/","85 products in account","Very poor hunting game.  This one was a waste of money.  If you want to play a hunting game, check out Thehunter.","August 19, 2014","false","11.7"," 1 of 9 people (11%) found this review helpful 1 person found this review funny","11","1","9","0","0"
"http://steamcommunity.com/profiles/76561197983029046/recommended/214210/","76561197983029046","{GsG} RUSTYasHELL","http://steamcommunity.com/profiles/76561197983029046/","480 products in account","IT MIGHT BE A FUN GAME IF IT DID NOT CRASH  EVERY TIME YOU PLAY IT ?","February 13, 2014","false","5.0"," 4 of 16 people (25%) found this review helpful","25","4","16","0","0"
"http://steamcommunity.com/profiles/76561198036279580/recommended/214210/","76561198036279580","duck!","http://steamcommunity.com/profiles/76561198036279580/","134 products in account","Absolute crap.","March 21, 2014","false","0.4"," 5 of 19 people (26%) found this review helpful 1 person found this review funny","26","5","19","0","0"
"http://steamcommunity.com/id/Cash709/recommended/214210/","Cash709","C@$h-M0ney-[1138]","http://steamcommunity.com/id/Cash709/","367 products in account","If & only If you can get this game to work, I would still buy another version of this game. god damn this game is bad......","January 23","false","0.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198037569252/recommended/214210/","76561198037569252","No chill","http://steamcommunity.com/profiles/76561198037569252/","98 products in account","NO JUST NO. ITS PAINFULL TO PLAY","April 1","false","2.9"," No ratings yet","0","0","0","0","0"
