"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198047811576/recommended/304290/","76561198047811576","BlackRoseFFX","http://steamcommunity.com/profiles/76561198047811576/","649 products in account","This game is much like the first in the series, and you can play it without paying the first one but I wouldn't recommend it. After the fame generated from Prodigal and her Deathwave, you are trying to find a way to keep your legend level high. Your best idea to do this is to join a reality TV show called the Hero Project, which the top six winners will join a team of superheroes supported by the government. Black Magic, Jury, Mayor Victon, Jenny, and your Grandmother all make appearances. You can continue your relationship with Black Magic, if your were in one, or you can start a relationship with Jenny or another Hero named Lucky. Black Magic is pretty jerky in this one, so I went with Lucky, who is sweet. At the end you can import your save file into the third game, which some of the romances in the third one require the romance to have been completed in this game. Also you do not have to import a save file from the previous game and you can start fresh.\nSome of the bad things were: you cannot save and load in the game, so if you do not like a choice you made, you are stuck with it, the legend guide that you unlock isn't that helpful, they could have added more achievements, and sometimes it was hard to tell how a choice would affect your stats. Overall it is a good game that is well written. Some complain about ending up at the same place regardless of the choice you make, but that is sort of the point to keep the story moving, and it being written out. Sometimes you'll unlock scenes you didn't see on a previous playthough.","July 19, 2014","true","3.8"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/gluttonfree/recommended/304290/","gluttonfree","Happy","http://steamcommunity.com/id/gluttonfree/","655 products in account","Do you like choose your own adventure stories? Feel like every storyline is the same in every game, Ever? Then its time to bring back the past and nostalgia, and pick up this game! Sure, it had no visuals or audio, but the story and the choices themselves offer quite a bit of entertainment for those willing to read a little (okay, more then a little. Its like a novel!) This is definitely a game to pick up if youve been looking for a new book or adventure to read, without having to sink all your attention and time into something. I thoroughly enjoyed the series, and would reccomend it to any reader or enjoyee of literature.","July 10, 2014","true","4.4"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/thecowardlydog/recommended/304290/","thecowardlydog","Stavi","http://steamcommunity.com/id/thecowardlydog/","39 products in account","Awesome. Althoughthis game isn't something some of us are used to, the story would win over pretty much anyone. I would definitely replay this game without getting bored one bit. Ihope to find games as great as this one, but it's not likely so.","July 5, 2014","true","8.8"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198053288326/recommended/304290/","76561198053288326","precious-eagle-cactus-fruit","http://steamcommunity.com/profiles/76561198053288326/","65 products in account","This was an INCREDIBLE game is versitile options and enough story to keep you entertained for a long while. I loved every second of this game- sometimes it was intense, sometimes sweet, sometimes sad- it really makes you consider each option carefully.\nThere's so many characters, and you're always questioning who you can really trust. Can you really trust your heroes? Your friends? Your mentors?\nSeriously, this is worth the buy.","June 27, 2014","true","21.9"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561197998410820/recommended/304290/","76561197998410820","Shishigami","http://steamcommunity.com/profiles/76561197998410820/","645 products in account","The second game in the trilogy offers the same level of great story and value with the option of bringing you original character over to continue your rise to being a legend","June 28, 2014","true","6.7"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/fiannawolf/recommended/304290/","fiannawolf","Fiannawolf","http://steamcommunity.com/id/fiannawolf/","369 products in account","This game is definately required if you want to understand half of whats going on in Herofall. As the 2ed game in the trilogy it  provided the needed bridge in the narrative but I will  be honest:\n\nGoing full hero path basically messed up both teams in the story. Still going to replay as a villain at some point because there are so many avenues from this game into the 3rd that I want to see how everything ends. Just pick up all 3 games as a collection. You wont be dissapointed. Its like City of Heroes meets Text based RPG.","July 29, 2014","true","3.9"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/lookemn2013/recommended/304290/","lookemn2013","[Pleb] Moosey-Goosey","http://steamcommunity.com/id/lookemn2013/","580 products in account","Book 2 of 3. Please send help, this book is terrible.\nSimilar mechanics to Book 1, but this time the story is tedious at best, and non-existent at worst. The whole story (and this isn't a spoiler DW) is set around a reality TV show, and the characters act completely contrary to rationality, and don't follow any character development from the previous book.\n\nThis is A BOOK, similar to the old R.L. Stine pick-a-choice books.\nIf discounted, get it only so you can progress to Book 3.","July 5, 2015","false","13.2"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198119704742/recommended/304290/","76561198119704742","Lilidae","http://steamcommunity.com/profiles/76561198119704742/","44 products in account","While I enjoyed the first game I have to disapprove of this one.\nI have no issues with certain political agendas and issues handled in a game but I don't want to get rubed in the face with certain agendas otherwise I'd make a tumblr account. So no thanks.\nMind you, there was only one scene which felt forced and pushing into certain agendas though I have to say it really ruined that game for me.","February 6","false","8.7"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561197998113892/recommended/304290/","76561197998113892","Majorshepard","http://steamcommunity.com/profiles/76561197998113892/","224 products in account","Here are my thoughts and feelings about Heroes Rise: The Hero Project. (Spoilers ahoy)\n\nThe Good\nThe story is even better than the last one, with twists and turns that will keep you guessing on your first time playthrough. It has a feeling to it that really gets you tense and pumped up for what happens in the story.\n\nThe characters have varying types of personalities and most have semi-realistic personalities.\n\nThe Bad\nEven though the story is better this time round it has even more problems than the last one. While the first one felt linear it wasn't glaringly obvious, unlike in this one. Never before have I felt that the choices I made had no impact to the game. Everything I did just felt like poking a wall, it changed nothing. No matter what you do you will ALWAYS get as far as the final eliminations and all that changes is how the ending starts off.\n\nAlthough I said most characters feel semi-realistic it is not the MAIN characters that feel that way, tis the side characters. Jenny has a "My way or the high way" attitude and she will force you to leave the competion just so she can do her investigation, even though she clearly states that you are also apart of it and can continue it without her. However you never can and don't even get the option to look into it YOURSELF!\n\nBlack Magic has a complete personaltiy reversal! In the first game he/she is kind, caring and can be a bit forceful in her methods. But overall she/he is a good person. In this story she becomes narcisitic, confrontational, manipulative and even cruel. She/he goes out of her way to stay in the competition and will pit you against another potential love interest, even if you say that you aren't interested in her/him.\n\nRexford is played like an ♥♥♥♥♥♥♥♥ like ALL the obvious bad guys are, its like the writer didn't even try to hide the fact he's the bad guy. His stat is useless and changes nothing so don't even try to pander to him.\n\nThe Ugly\nIn the last review I said that the choices were biast to one specific style of play, going for the "Correct" options. For example saving a reporter or your Sidekick, saving the reporter was seen as only wanting fame and saving your Sidekick was the "Hero" way. In this story its even worse, as the types of play actually have catergories now! Which makes them even more narrow minded than before! It makes it feel like you are meant to play the game ONE way and if you try to do it another way prepare for so many penalties you'll feal like Oliver Twist asking for more food. "CHOICES?! How dare you ask to be different and do things your way! GET BACK TO MY WAY OR GET OUT!". Why can't you get the teams to work together to get Culic or save the people in the Tunnel? Why is stoping Culic, a Leader of super-Terrorists, consider pandering to fame when stoping him there might stop the current attack AND save lives!? Why do you always get low scores when you actually perform the best you can actually do at a trial?! The max points you can get is 90 when doing a team training trial and even if you get perfect scores for each you will always be at the bottom! So you are forced into the situation of either leaving the finals or outing your friend to get further in the competition. Why can't I actually get past this with good points?! Even though I got my Gold key at the near the start I still come at the bottom, exactly the same outcome if you take the longer "Correct" way! What the hell is this?!\n\nThere's also the fact that most of the statistics for stats and relationships don't matter for most of the characters it shows! Rebellion's stat does nothing, Rexford's Stat does nothing, and Grandma's stat does NOTHING! Why are they even there if it changes nothing story wise, gameplay wise, or even freaking conversation wise?! What's the point of the Control and Unleash guage when going either way does NOTHING! Being in complete control of your powers does nothing, so if you think it means that when you use you Infini powers it isn't as bad as if you didn't. You will ALWAYS fail at evacuating everyone at the Castle with infini powers.\n\nConclusions\nThis is meant to be a Text adventure GAME, but it really just feels like a story with slight variations in what happen. If you have played text games you should now that it has much more freedom in what you can do and actually feel like you choices matter. Here its just a story with fake options that do nearly nothing.\n\nOverall even though this game is better than the last it has even more problems that nearly negate every gain it has made. Even though I reccommend this game I still caution you on buying it. If you like it when most of the control you get does nothing and only want to see a story play out then by all means buy this. But if you want a Text adventure GAME than I'm afraid this isn't up to snuff yet.\n\nPersonal score: 6/10","June 30, 2014","true","21.9"," 2 of 3 people (67%) found this review helpful 1 person found this review funny","67","2","3","0","0"
"http://steamcommunity.com/profiles/76561198018615441/recommended/304290/","76561198018615441","Arthur, King of the Britons","http://steamcommunity.com/profiles/76561198018615441/","106 products in account","I actually preferred this to part 1; opens the world up quite a lot and is fairly entertaining, if brief.","August 31, 2014","true","3.0"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/id/BertieWooster/recommended/304290/","BertieWooster","William Shakesman","http://steamcommunity.com/id/BertieWooster/","1089 products in account","The gayest trilogy outside of Mass Effect continues. I swear, they check every dumb sexuality box. There's a dude who is of a race that has no specific gender and insists on different pronouns. Maybe that's a cool sci-fi concept. Who knows, because that just leads to a whole scene that is a pointless sexuality argument. Thanks guys. I think you're in the wrong genre.\n\nStill, that's one scene. A good work otherwise. A marked improvement over the previous game. Branching paths, multiple styles of play. The first lacked a lot of agency. This one has some clever choices and tricks here and there and a sense of genuine mystery; it's more about the politics of the reality show than heroing but I was not truly impressed with the first game's heroing so it evens out. It's still a CYOA book but a pretty decent one.\n\nBesides, it's $3 and I know you're gonna get it on the cheap. Don't even lie. I've bought worse (And better) CYOAs for $5-10. It's worth your time. Try the demo at least.","July 16, 2014","true","6.6"," 2 of 3 people (67%) found this review helpful","67","2","3","0","3"
"http://steamcommunity.com/id/varacka/recommended/304290/","varacka","🐉 Varacka 🐉","http://steamcommunity.com/id/varacka/","514 products in account","This game the the previous one are amazing! I normally hate games with no graphics or similar stuff but wow! I can't wait for the squeal and I am interesting to checking out more of this companies games. It is just wow!\n\nThe story is so mature and in depth. It brings up some great issues that affect modern society and makes you think. It really spoke to my open minded, activism personality yet I could see had options for other views too. This is how more games should be.\n\nThe way the story flows I am ready to go for another play through of both games to see it from another point of view. So many choices I wish I had done better. That I wish I had done differently. That it just makes me want to go again.\n\nI highly recommend this game to anyone who is up for an intellectual story that really gets you thinking and emotionally attached. However it's all text. So be Warned.\n\n\n(Feel free to comment with constructive criticism about my review. I am always open to seeing how I could do better or different.)","July 7, 2014","true","14.9"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/id/kilbert66/recommended/304290/","kilbert66","Kilbert66","http://steamcommunity.com/id/kilbert66/","104 products in account","This game is ♥♥♥♥ing legit. Remember Choose Your Own Gooosebumps? Man, ♥♥♥♥ you, get that weak ♥♥♥♥ out of my face. This is the game for real OG's. Shoot ♥♥♥♥ers with lightning and ♥♥♥♥.","June 30, 2014","true","1.2"," 3 of 5 people (60%) found this review helpful","60","3","5","0","0"
"http://steamcommunity.com/id/schrodingoethe/recommended/304290/","schrodingoethe","schrodingoethe","http://steamcommunity.com/id/schrodingoethe/","260 products in account","One of the best games I've played so far, in all my life. For a text game it's a wonderful experience, really! Kind of reminds me of my days playing table-top rpg with my friends. I think the previous one is better. I didn't like what they did with some of the characters on the sequel, but still, it's the developers and writers choice, and it's very understandable. It's a wonderful game I recomend to you all.\n9/10","June 27, 2014","true","21.6"," 3 of 5 people (60%) found this review helpful","60","3","5","0","0"
"http://steamcommunity.com/id/h3052807/recommended/304290/","h3052807","Chef Grim","http://steamcommunity.com/id/h3052807/","632 products in account","This game...this game makes me sweat with each choice that I have to make. Seriously, you thought Mass Effect and Dragon Age  had great story and choices that matter? Well, trust me, they're innocent babies next to Heroes Rise. I do encourage everyone to play it and hope that people who made these games will not stop at that. 10/10","August 31, 2014","true","5.6"," 3 of 5 people (60%) found this review helpful","60","3","5","0","0"
"http://steamcommunity.com/id/schrodingoethe/recommended/304290/","schrodingoethe","schrodingoethe","http://steamcommunity.com/id/schrodingoethe/","260 products in account","One of the best games I've played so far, in all my life. For a text game it's a wonderful experience, really! Kind of reminds me of my days playing table-top rpg with my friends. I think the previous one is better. I didn't like what they did with some of the characters on the sequel, but still, it's the developers and writers choice, and it's very understandable. It's a wonderful game I recomend to you all.\n9/10","June 27, 2014","true","21.6"," 3 of 5 people (60%) found this review helpful","60","3","5","0","0"
"http://steamcommunity.com/id/h3052807/recommended/304290/","h3052807","Chef Grim","http://steamcommunity.com/id/h3052807/","632 products in account","This game...this game makes me sweat with each choice that I have to make. Seriously, you thought Mass Effect and Dragon Age  had great story and choices that matter? Well, trust me, they're innocent babies next to Heroes Rise. I do encourage everyone to play it and hope that people who made these games will not stop at that. 10/10","August 31, 2014","true","5.6"," 3 of 5 people (60%) found this review helpful","60","3","5","0","0"
"http://steamcommunity.com/profiles/76561198059041702/recommended/304290/","76561198059041702","WakeupAltair","http://steamcommunity.com/profiles/76561198059041702/","32 products in account","If you liked the first Heroes Rise, you'll love the sequel, thats really all there is to it. The game follows a reality TV concept that is really interesting, as it constantly puts you in situations where its impossible to please everyone, the story, like the first game is still quite linear, but it makes you feel like you've made a difference anyway, quite similar to Telltales The Walking Dead game. This game is almost twice as long as the previous game, and its writing quality has only improved, as well as being more in depth too, there are a bunch of relationships in this game, and favouring one will displease the other, trying to please everyone is an incredibly hard path to take and may earn you more enemies than anything else\n\nFantastic game at a really good price, if you're a fan of the first, definitely check it out, if you thought the first game was lacking somewhat, then this one might change your mind on the series since its better in practically everyway. As should be obvious, if you dislike reading, then this isnt a game for you, and if you're looking for big epic storytelling or Game of Thrones level intruige, then once again this probably isnt the game for you. But if you want to sit down for a few hours, and just have fun with a story, then I wholeheartedly reccomend it.","June 24, 2014","true","10.8"," 4 of 7 people (57%) found this review helpful","57","4","7","0","0"
"http://steamcommunity.com/profiles/76561198013050976/recommended/304290/","76561198013050976","dragonofmanynames","http://steamcommunity.com/profiles/76561198013050976/","44 products in account","This game was suprisinly fun i had wondered if it would keep me entertained but it did even though there is no real characters except in your mind","June 28, 2014","true","10.8"," 4 of 7 people (57%) found this review helpful","57","4","7","0","0"
"http://steamcommunity.com/profiles/76561198085096846/recommended/304290/","76561198085096846","bountyhunterx9x","http://steamcommunity.com/profiles/76561198085096846/","53 products in account","I love ths freakin game! beacause of its story and decisions it has humor, drama,and a little action. I know its text baxed but its still really fun its worth every penny and dont let anyone tell you otherwise.","July 1, 2014","true","37.4"," 4 of 7 people (57%) found this review helpful","57","4","7","0","0"
"http://steamcommunity.com/profiles/76561198071496533/recommended/304290/","76561198071496533","Cradle2Grave","http://steamcommunity.com/profiles/76561198071496533/","150 products in account","I was upset with the choices I made and wanted to redo a portion of the game. I couldn't. THe story was saved. I was constantly invested in the sotry because I had made every choice, and In the end i was happy. If you enjoy reading play this","June 24, 2014","true","12.8"," 4 of 7 people (57%) found this review helpful","57","4","7","0","0"
"http://steamcommunity.com/profiles/76561198117201129/recommended/304290/","76561198117201129","zetsumeisama","http://steamcommunity.com/profiles/76561198117201129/","89 products in account","I spent 33 hours on this text based game!? No regrats!","June 26, 2015","true","33.9"," 5 of 9 people (56%) found this review helpful 4 people found this review funny","56","5","9","4","2"
"http://steamcommunity.com/profiles/76561198049358657/recommended/304290/","76561198049358657","KrazyKorean","http://steamcommunity.com/profiles/76561198049358657/","68 products in account","An interesting idea. Reads like a book, plays like a choose your own adventure. Are you the hero or the Kardashian in the room? Who cares really; get in there and show them who you are.","June 26, 2014","true","6.8"," 7 of 13 people (54%) found this review helpful","54","7","13","0","0"
"http://steamcommunity.com/id/Blueshifting/recommended/304290/","Blueshifting","Blueshifting","http://steamcommunity.com/id/Blueshifting/","136 products in account","Honestly, this game as well as the first instalment are one of the most entertaining and engaging games I have ever experienced. Certainly worth the minimal cost to play!","July 2, 2014","true","16.5"," 7 of 13 people (54%) found this review helpful","54","7","13","0","0"
"http://steamcommunity.com/profiles/76561198042864202/recommended/304290/","76561198042864202","Materia User","http://steamcommunity.com/profiles/76561198042864202/","365 products in account","It was hard to judge whether I should give the second installment a thumbs up or down. It has all the things that made the first installment great - however it ends on a cliffhanger.\n\nThis all by itself would not be that bad but I went through the in-game store to buy the third and last chapter. This is where my nightmare started.\n\nAlthough I don't own it on steam, I do own herofall on the website. When I bought it, herofall wasn't on steam yet, so I didn't think it would be a big deal if I purchased ahead of time - many other games support you if you go through their website, in fact most games I know actually prefer that you do it that way since they get more from you directly and don't have to pay anything to steam. However because the game is not on steam I cannot continue my character from the first and second game - this defeats all the effort I put into my character from both games. I contacted them figuring it would be an easy enough fix to move a save file or something, but after weeks of back and forth emails it breaks down to me needing to start all over if I want to play herofall.\n\nI chose all my decisions carefully from the first and second game and to hell if I can remember all of them, nor do I want to sit through both games clicking forever to get to the same spot again. The only other option I have is to buy the game again through steam but I am really against buying a game I already own. It's not like a PS game that I own that I want on the PC, it's a computer game I own that I want on my computer... and I can't have it.\n\nNow that Herofall is on steam I DO recommend buying the entire pack or just the first game if your hesitant. Definitely avoid the in-game option of buying it though.","August 3, 2014","false","7.0"," 10 of 19 people (53%) found this review helpful","53","10","19","0","0"
