"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/gotchibi/recommended/421700/","gotchibi","Helena","http://steamcommunity.com/id/gotchibi/","269 products in account","The story is quite simple: Koji is lonely and wants to spend Christmas with someone, and you have 3 cute girls to choose. Art style was really cute, BG was amazing, BGM was okay. There’s really not too much to talk about Sakura Santa; it’s fan service mixed with Christmas. If you liked their previous works, you can get this one on sale. My favorite character was Akina, the fox spirit.\n\nNow, I wonder if developers will ever make a “Sakura Halloween” VN. A horror-ecchi kind of a game would be interesting.\n\n6/10.","April 14","true","7.7"," 8 of 8 people (100%) found this review helpful","100","8","8","0","0"
"http://steamcommunity.com/id/txhtp/recommended/421700/","txhtp","HappyThoughts","http://steamcommunity.com/id/txhtp/","59 products in account","It's aight\n10/10\nwould press f12 again","January 11","true","0.6"," 18 of 27 people (67%) found this review helpful 23 people found this review funny","67","18","27","23","0"
"http://steamcommunity.com/id/fatmangamerz/recommended/421700/","fatmangamerz","fatmangamerz","http://steamcommunity.com/id/fatmangamerz/","37 products in account","where is the nudity? if the game is completely censored then you should remove the nudity tag","May 8","false","1.1"," 19 of 30 people (63%) found this review helpful 8 people found this review funny","63","19","30","8","0"
"http://steamcommunity.com/id/weebsandweed/recommended/421700/","weebsandweed","The severely austistic Baka","http://steamcommunity.com/id/weebsandweed/","28 products in account","Best game I have ever played, skipped through 95% of it to see ♥♥♥♥, was not dissapointed.","February 19","true","2.1"," 12 of 17 people (71%) found this review helpful 10 people found this review funny","71","12","17","10","0"
"http://steamcommunity.com/profiles/76561198055463263/recommended/421700/","76561198055463263","TengaToppa V-2","http://steamcommunity.com/profiles/76561198055463263/","67 products in account","This Christmas, didn't have family, didn't have friends, but I had Sakura Santa","December 24, 2015","true","8.1"," 16 of 25 people (64%) found this review helpful 13 people found this review funny","64","16","25","13","0"
"http://steamcommunity.com/profiles/76561198147598935/recommended/421700/","76561198147598935","pizza_fiend41","http://steamcommunity.com/profiles/76561198147598935/","147 products in account","Easily the shortest game in the series, Sakura Santa delivers the usual "plot" with a hint of charm to it.  Basically, there are three different girls you can spend your time with.  You can go all-out with one, and get that girl's specific ending, or you can equally spend time with all three, and get a harem ending.  Compared to the other installments in the franchise, this one is lacking, not only in length, but also in character development.  However, it is not lacking to the point of making it bad.\n\n8/10","February 5","true","5.7"," 8 of 10 people (80%) found this review helpful 1 person found this review funny","80","8","10","0","0"
"http://steamcommunity.com/id/elektrolysis/recommended/421700/","elektrolysis","Elektrolysis","http://steamcommunity.com/id/elektrolysis/","632 products in account","9/10 would date Santa and a foxgirl over and over again.","February 16","true","4.5"," 10 of 14 people (71%) found this review helpful 6 people found this review funny","71","10","14","6","0"
"http://steamcommunity.com/id/mandragoran/recommended/421700/","mandragoran","Vgk","http://steamcommunity.com/id/mandragoran/","261 products in account","Sakura Santa is an interactive story driven RPG developed by Winged Cloud Entertainment  and is the 8th game in the Sakura series. I had low expectations going into this game after the disaster that was Sakura Beach 2. Instead what I got was one of the best RPG experiences I've ever had\n\nGAMEPLAY\n\nSakura Santa has one of the best gameplay systems I've seen in a long time. The deceptively simple clicking based movement and combat paired with the vast open world is almost nostalgically reminiscent of many early MMO's such as Runescape and Ultima Online. Much of the gameplay is dependent on exploring the massive Sakura world and what a world it is. The world is filled with detail and has many hidden treasures and relics for the player to find, and I found myself constantly losing myself for hours distracting on doing the various side quests found far off the beaten path or just wandering through this beautiful world.\n\nSTORY\n\nSakura Santa has an incredibly engaging story filled with rich characters and well paced concise story arcs.  This is one of the few RPG's in which the choices you make throughout your various adventures actually matter and affect the story in a deep and meaningful way.  Your choices matter and affect not only the main character, who's name I can't remember right now, but all your companions will also be notable affected and changed over time by every decision you make.  The characters all also prove to be incredibly memorable and complex. Whereas in many other RPG's that put heavy emphasis on exploration and world building, such as Skyrim and Fallout 4, most of the side characters prove to be flat, dull, and exist only to keep you moving along from quest to quest, in Sakura Santa every character you encounter is deep and complex filled with their own motivations, pasts, quirks, and personalities. The sheer scale of the world, characters and the story rivals even Bioware's  great epics like Dragon Age and Mass Effect.\nThat isn't to say there aren't any problems with the story  and pacing in Sakura Santa. The game suffers from something that has plagued most other Sakura games in the past, an almost drudgingly slow start. Albeit while the start of the game may seem to drag on for a while this is a forgivable offense as it is during this time that a massive amount of world building takes place which is used to establishe critical plot points later on.\n\nAESTHETICS\n\nThe environments and landscapes throughout the game look absolutely amazing and are rendered incredibly quickly. One thing that stands out and sets this game  aesthetically apart from other RPG's would have to be the characters. Winged cloud's art team has outdone themselves everything from the sheer amount of face polygons to the incredible level of detail in all the different outfits the characters wear is simply astonishing.  Not only does this game look great but it is optimized to be ran on just about any  setup. The "anime-esque" art style chosen by the developers allowed them to make a beautiful game while still not demanding very many resources to run;  I was able to run this game on max settings with an i7 and quad SLI titans at a consistent  30 FPS without any problems.\n\nFINAL VERDICT\n\n9.5/10\nThis game isn't perfect but the few gaffs it has can easily be forgiven and forgotten by the many things this game does right.\n\n\nAlso because boobs","January 29","true","0.5"," 12 of 19 people (63%) found this review helpful 16 people found this review funny","63","12","19","16","2"
"http://steamcommunity.com/id/Skkype/recommended/421700/","Skkype","Michael_SK","http://steamcommunity.com/id/Skkype/","66 products in account","Not as great as you would expect...\nAfter I played Sakura Swim Club (the hentai version not on Steam, giggity), I thought that the other Sakura games before it had so much to offer. I am beginning to really question that after playing the latest Sakura game: Sakura Santa. Unlike Sakura Swim Club, there are 4 different endings instead of 1. The problem I see is that it's way to simple to get these endings. You basically have to spend the most time with one of the three girls to get their ending or spend an equal amount of time with them to get the harem ending. The simplicity in achieving these endings makes the game seem way more cheap and under-developed it is for the price you pay.\n\nThere is some decision-making... but no conversation decision-making, which is another disappointment. The dialogue throughout this game is also dry and unrealistic, making it a drag to read (especially out loud for a playthrough). I'd have to say the only good thing about this game is the artwork, which is as great as Sakura Swim Club's artwork. The music was okay for this game, but I prefer Sakura Swim Club's soundtrack. The character designs in dialogues are kind of weird in my opinion and seem copied from Sakura Swim Club. The stories were great and are even better if you enjoy child-like fiction.\n\nI enjoyed playing this game, but didn't like how much of a setback this was compared to Sakura Swim Club. It's a pricy game for how under-developed and poorly worked on it is especially without any hentai/nudity, meaning I don't recommend buying this game even if it weren't on sale. It isn't worth it and there are better stories to experience out there on Steam and on the internet.","January 16","false","5.9"," 14 of 23 people (61%) found this review helpful 2 people found this review funny","61","14","23","2","2"
"http://steamcommunity.com/id/weerapat2000/recommended/421700/","weerapat2000","Bestrice★Twindrill","http://steamcommunity.com/id/weerapat2000/","16 products in account","10/10 for story and boobs\n- Fox girl\n- Plot\n- many ending\n- good story\n- huge boobs\n- Santa is a girl with huge boobs!!!!\n","March 7","true","2.0"," 4 of 4 people (100%) found this review helpful 3 people found this review funny","100","4","4","3","0"
"http://steamcommunity.com/id/deathnmind/recommended/421700/","deathnmind","deathnmind","http://steamcommunity.com/id/deathnmind/","167 products in account","This is supposed to have Steam trading cards.  It doesn't!\n\nEDIT: Game released Dec 22. Card released Jan 9.  Still thumbs down.","December 31, 2015","false","5.7"," 87 of 164 people (53%) found this review helpful 77 people found this review funny","53","87","164","77","14"
"http://steamcommunity.com/id/GamJam/recommended/421700/","GamJam","GamJam","http://steamcommunity.com/id/GamJam/","55 products in account","10/10 would deliver my load to santa again","April 16","true","3.4"," 6 of 8 people (75%) found this review helpful 5 people found this review funny","75","6","8","5","2"
"http://steamcommunity.com/id/Frodeal/recommended/421700/","Frodeal","Lord Wanker the Grand","http://steamcommunity.com/id/Frodeal/","523 products in account","Merry christmas and happy new waifus!","December 22, 2015","true","1.5"," 27 of 49 people (55%) found this review helpful 23 people found this review funny","55","27","49","23","0"
"http://steamcommunity.com/id/PrincessAutisticLoli/recommended/421700/","PrincessAutisticLoli","ＰＲＩＮＣＥＳＳ ＡＵＴＩＳＴＩＣ ＬＯＬＩ","http://steamcommunity.com/id/PrincessAutisticLoli/","168 products in account","I got so horny I attached Christmas ornaments to my ♥♥♥♥ to have a good Christmas-themed masturbation session\n\n","December 22, 2015","false","52.6"," 149 of 286 people (52%) found this review helpful 212 people found this review funny","52","149","286","212","6"
"http://steamcommunity.com/id/ibond32/recommended/421700/","ibond32","Sonic's Pleasure Palace","http://steamcommunity.com/id/ibond32/","1146 products in account","Hilariously enough...the choices in this game actually make a big difference in the outcomes and events that occur and does a significantly better job of decisions than Telltale games...\n\nI'm not sure if this is a good thing or a bad thing.","May 18","true","1.8"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/profiles/76561198125116846/recommended/421700/","76561198125116846","Daddy","http://steamcommunity.com/profiles/76561198125116846/","67 products in account","not even any good ♥♥♥, or ♥♥♥. 4/10 Gave me a semi chub","January 19","false","1.3"," 4 of 5 people (80%) found this review helpful 4 people found this review funny","80","4","5","4","0"
"http://steamcommunity.com/id/BloopBloopBloopityBloop/recommended/421700/","BloopBloopBloopityBloop","Squiddie","http://steamcommunity.com/id/BloopBloopBloopityBloop/","567 products in account","A game in which you get to live out you long awaited childhood dream, ♥♥♥♥ing santa.","March 15","true","2.6"," 4 of 5 people (80%) found this review helpful 4 people found this review funny","80","4","5","4","0"
"http://steamcommunity.com/profiles/76561198065612411/recommended/421700/","76561198065612411","Ren","http://steamcommunity.com/profiles/76561198065612411/","116 products in account","This game reminded me that I not only spend this christmas alone, but that I also have unrealistic expectations of an ideal girl and will never have a kitsune waifu.\n\n\n\n10/10 made me more emotional than CLANNAD.","December 22, 2015","true","7.3"," 33 of 62 people (53%) found this review helpful 36 people found this review funny","53","33","62","36","1"
"http://steamcommunity.com/profiles/76561198055347286/recommended/421700/","76561198055347286","soap [SpG]","http://steamcommunity.com/profiles/76561198055347286/","57 products in account","This is the perfect game to get you into the christmas spirit no matter what time of year it is and its a good game to start the new year off. The only bad thing with it is that its a bit short but is still a very good game. It also hit me a bit this game due to last christmas was my 1st away from home with out familly but thats one of the things you have to deal with being in the army. 10/10","January 21","true","6.0"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/profiles/76561198032095974/recommended/421700/","76561198032095974","Xavier Hevertop","http://steamcommunity.com/profiles/76561198032095974/","287 products in account","my ''FRIEND'' bougth this to me and asked me to a playtrough while he watched.\n\n10/10 would kill myself again","January 12","true","1.1"," 3 of 4 people (75%) found this review helpful 1 person found this review funny","75","3","4","0","0"
"http://steamcommunity.com/id/SudsyFriend/recommended/421700/","SudsyFriend","A Rather Joyous Merchant","http://steamcommunity.com/id/SudsyFriend/","134 products in account","This is the game of our generation. Rich in lore and amazing 'gameplay'. Ignore the trolls that say its fanservice.","December 25, 2015","true","1.9"," 6 of 10 people (60%) found this review helpful 3 people found this review funny","60","6","10","3","0"
"http://steamcommunity.com/id/CogitoProxy/recommended/421700/","CogitoProxy","CogitoProxy","http://steamcommunity.com/id/CogitoProxy/","424 products in account","Suicide watch simulator is just what I thought it would be. I like kitsune as much as the next guy but dialouge in these games just arnt where they should be. The game is bad but engaging and I didnt mind to much until I realized I spent actual money on this game and every other sakura game and now I am even more dissapointed in myself than my parents are.  Steam winter sale starts in 2 hours and I just wasted 3 cheap indie games to buy this.\n\nOn one end I wouldnt actually tell anyone to play this even if it was free but on another steam doesnt log offline time so play away ;)","December 22, 2015","false","0.3"," 14 of 26 people (54%) found this review helpful 5 people found this review funny","54","14","26","5","0"
"http://steamcommunity.com/id/fiddlemedaddy/recommended/421700/","fiddlemedaddy","Shalashaska","http://steamcommunity.com/id/fiddlemedaddy/","49 products in account","pale white ♥♥♥ 10/10 would cream again","January 11","true","1.3"," 1 person found this review helpful 2 people found this review funny","0","1","1","2","0"
"http://steamcommunity.com/id/JoeBoes/recommended/421700/","JoeBoes","JoeBoes","http://steamcommunity.com/id/JoeBoes/","22 products in account","This game isn't only for christmas!","March 11","true","1.7"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198077306781/recommended/421700/","76561198077306781","ugly","http://steamcommunity.com/profiles/76561198077306781/","20 products in account","it make my ting ting tingle","January 7","true","18.9"," 5 of 9 people (56%) found this review helpful 9 people found this review funny","56","5","9","9","0"
"http://steamcommunity.com/id/Crylor/recommended/421700/","Crylor","█▀█ █▄█ ▀█▀","http://steamcommunity.com/id/Crylor/","65 products in account","Santa is a big tiddie anime grill 10/10","December 23, 2015","true","2.4"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/profiles/76561198046537567/recommended/421700/","76561198046537567","[F2P]LooneyLeader","http://steamcommunity.com/profiles/76561198046537567/","106 products in account","Streamed on twitch for a few mins then as soon as boobs popped up my stream was immeditly closed and my account got banned for a day, totally worth 10/10 would stream again","December 23, 2015","true","8.1"," 6 of 12 people (50%) found this review helpful 4 people found this review funny","50","6","12","4","0"
"http://steamcommunity.com/profiles/76561198038104239/recommended/421700/","76561198038104239","Agent A1pha","http://steamcommunity.com/profiles/76561198038104239/","78 products in account","Alright, I know this sounds tacky, but I genuinely was having a lonely christmas this year. And, unsurprisingly, this game lifted my spirits and gave me something to remember this christmas. So for that, I have to reccomend playing this game. (Sorry the reccomendation couldn't be a little less biased).","December 25, 2015","true","9.4"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/profiles/76561198301821873/recommended/421700/","76561198301821873","Mieko","http://steamcommunity.com/profiles/76561198301821873/","8 products in account","Yeahh!","April 30","true","0.1"," 3 of 6 people (50%) found this review helpful 2 people found this review funny","50","3","6","2","0"
"http://steamcommunity.com/id/Yuister/recommended/421700/","Yuister","todd","http://steamcommunity.com/id/Yuister/","73 products in account","10/10 Best 3 hours of my life","January 5","true","2.7"," 4 of 8 people (50%) found this review helpful 2 people found this review funny","50","4","8","2","0"
"http://steamcommunity.com/profiles/76561198202793028/recommended/421700/","76561198202793028","Deadpool","http://steamcommunity.com/profiles/76561198202793028/","29 products in account","10/10 another one please?","May 24","true","5.1"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/profiles/76561198003518278/recommended/421700/","76561198003518278","Rabbit-Box","http://steamcommunity.com/profiles/76561198003518278/","315 products in account","In a galaxy far far away, Han Solo is bored during Christmas break and decides to hit on girls in front of a candy shop. He gets tired of doing this and goes to a shrine. Suddenly a familiar face shows up! It's Chewbacca. Chewbacca is now a big boobed fox girl.\n\nBest movie ever.","December 21, 2015","true","0.1"," 39 of 78 people (50%) found this review helpful 59 people found this review funny","50","39","78","59","0"
"http://steamcommunity.com/id/minix2poo/recommended/421700/","minix2poo","minix2poo","http://steamcommunity.com/id/minix2poo/","670 products in account","Couldn't resist, it's Christmas time after all.\n\nMerry Christmas to you all!\n\n\n\n\n\n\n\n\n\nAfter Xmas time I will set this game to NOT RECOMMANDED, since its boring as hell. (done)","December 21, 2015","false","4.1"," 9 of 19 people (47%) found this review helpful 1 person found this review funny","47","9","19","0","3"
