"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/SirOnyx/recommended/336380/","SirOnyx","Sir Onyx","http://steamcommunity.com/id/SirOnyx/","502 products in account","Spent a 5 minute walk behind an island just to find a sign that said "Why are you here?"\n\nMy character yelled "I DON'T KNOW WHERE TO GOOOOOO" at it.\n\n\nMet a Radio Engineer who had no idea how he was alive after a shark attack took his head and replaced it with a giant bloody hook.\n\n\nAlso met a Talking Crate who served no purpose.\n\nMy character screamed for him to wait so she could ask what was inside.\n\nHe said "It's a secret."\n\n\nGot permission from the Mayor to take a bloody, handless, corpse out of his dumpster so I could turn it into biofuel, but first I had to take a polygraph test from a girl who graduated from the Schoolege.\n\nShe wanted to know if I scraped leftovers off my shirt and ate them.\n\nI told her "Yes".\n\n...\n\nThen I said my memory couldn't be trusted.\n\nShe failed me that time.\n\n\n10/10 Would play again.","October 30, 2015","true","0.6"," 16 of 27 people (59%) found this review helpful 12 people found this review funny","59","16","27","12","0"
"http://steamcommunity.com/profiles/76561198030784015/recommended/336380/","76561198030784015","Obey the Fist!","http://steamcommunity.com/profiles/76561198030784015/","2123 products in account","The primitive polygon graphics work well enough to present this 3rd person adventure game.    Graphics look simplistic but the game runs smoothly in 4K.\n\nUnfortunately two key problems make the game difficult to recommend.\n\nFirstly, the adventure guidance isn't very clear - this used to be fine back in the old days of adventure games where you couldn't just pull up a web page telling you where to go.   But now, being deliberately "abstract" and just hiding information from the player in an attempt to make the game more difficult is just annoying.\n\nSecondly, while you can zoom in and out, you can't change the camera angle.  Considering your first task is to climb a tall building, preventing the user from actually looking around for a tall building is just asinine.    What could have made quite a fun adventure game is sadly marred by technical and gameplay faults that could have been picked up within less than 10 minutes of gameplay testing.","May 22","false","4.0"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/plank22/recommended/336380/","plank22","plank22","http://steamcommunity.com/id/plank22/","145 products in account","A nice exploration game with cool artwork and characters, pretty enjoyable and relaxing.\nIt has a few movement and camera problems but the biggest problem I found was that some objectives were pretty vague and made me wander around aimlessly for a while.","July 1, 2015","true","3.7"," 5 of 7 people (71%) found this review helpful 1 person found this review funny","71","5","7","0","0"
"http://steamcommunity.com/id/RedbeardOfOz/recommended/336380/","RedbeardOfOz","Redbeard.wp","http://steamcommunity.com/id/RedbeardOfOz/","956 products in account","Catmouth Island might be ok in its basic concept for all I know, but the camera angle used in the game was a major turn off.\n\nYou have to look for items, but the camera is set at a really weird angle behind the character that makes it impossible to see more than a few body lengths ahead.\nAt the very start of the game you are instructed to look for a massively high tower, but the camera angle has you looking down at the ground all the time, whereas it would have been the most logical thing in the world to be able to look up, so that you could see this high tower in the distance.\n\nThe poorly-made camera angle was really hard on my eyes (I suspect that they were impossibly trying to look ahead, instead of down at the ground at a 45 degree angle), so I gave the game the flick after a few minutes of playing it.\n\nIt was a shame, because the artwork looked quite good.\n\nHowever, in the short time I played it, I found the dialogue boxes to be a bit annoying (the dialogue boxes pop up when you click on some objects).\nAlso, it was rather poor that the developers didn't allow the option of changing the controls for the game.\n\nThe game could have been ok to play, if it was made differently.\nBut, as it stands, I cannot recommend it.","March 5","false","0.1"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/shadree/recommended/336380/","shadree","shadree","http://steamcommunity.com/id/shadree/","323 products in account","Mostly forgettable.\nCan I recommend playing it? No.\nIs it worth it at $0.24US? Yes.\n\nAfter reading the reviews, I tried to go into CI not expecting much but I couldn't help but hope.\n\nThe graphics while being low poly actually made a refreshing change. Not since Jak & Daxter have I been impressed at the depth of field in a game. Also interesting graphically are the puffs of smoke from the cursor and the way walls of entered buildings drop comically from the sky upon leaving.\n\nThere is a *lot* of walking in this game. While it does make the world seem actually big and possibly more realistic, it gets tedious very quickly. You are given a teleport option between sites but that takes little away from it. Coupled with the unusual camera angles that can only be rotated left and right and not up and down, it makes a short snacky game into a multiple visit affair. You can at least click on things far away and the pathfinding will take over for you, making treks down mountain paths a chance for a player break.\n\nAs a side note, I like how when you run for a long time, Mya gets out of breath.\n\nThe humour while not awful is mostly forgetable. It's like a family or PG movie in that there's quite a few adult humour bits that should fly over younglings heads. Plus, toilet humour (literally too)!\n\n[The store page said "There's occasional swearing and coarse language...Therefore it is not suitable for younger players" but I honestly can't remember anything that bad.]\n\nThe puzzle solving is a little odd. Most puzzles are solved for you if you have the correct item. So it's mostly just a bit of back-and-forth running about. Which does hurt you once you've forgotten where things are. There was one story puzzle that (AFAIK) involved trail-and-error.\n\nThere also seems to be a lot of things missing or at least alluded to. My guess is it's either teasers for the next episode but it could just be bad design.\n\nMy complaints:\nThe 2 mousebutton thing to see interactive objects is really annoying. Can't we have a keyboard shortcut?\nThere are no audio/volume controls.\nOnly one save slot available\nYou had to use the toilet twice to get the book?!?\nThe game is relatively short and there's a promise of sequels but I doubt any will exist anytime soon.\nThe ending took WAAAY too long that I missed the top of the house. I had to play a game on my phone to suffer thru it. I thought at the time it would have been perfect to play the credits over, so when the credits played straight afterwards, I was utterly disappointed.\n\nTo reiterate, if it gets down to 24c and you have the patience, pick this game up. For anyone else, I can't say you'd be missing much.","November 22, 2015","false","3.7"," 5 of 8 people (63%) found this review helpful","63","5","8","0","0"
"http://steamcommunity.com/id/guyra/recommended/336380/","guyra","Guyra","http://steamcommunity.com/id/guyra/","204 products in account","The first episode of Catmouth Island is a different pointy-clicky with loads of silliness packed in! I find the low poly, cel shaded style graphics quite appealing, and it fits the game perfectly. Good use of music as well.\n\nIf there's one aspect pulling this game down, it's the camera, and the controls for it. You are able to zoom in and out, but only between two very different ranges. And while you could rotate the camera around Mya, the main character, there was no way to change the angle. These two things made the adventuring aspect of this game feel a bit cramped. It also would not have hurt being able to rotate the camera without the use of a keyboard, and going to the map should probably not have been the second step of zooming out.\n\nBut while the camera controls could have been a bit better, the game itself is well worth playing through. It's walking a fine line between hilariously strange and playfully serious; It doesn't take itself at all seriously, yet it doesn't try to shove jokes down your throat either. Instead you are led through surreal dialogues and strange choices of action as if they were completely normal. In many ways it makes me think of Suda51's "Flower, Sun and Rain" for the DS, but much more adventurous and fun!\n\nIf anything, I wish the game was longer. But as long as there will be sequel episodes, I will be playing them. Well worth it!","September 10, 2015","true","4.2"," 4 of 7 people (57%) found this review helpful 1 person found this review funny","57","4","7","0","0"
"http://steamcommunity.com/id/emreovus33/recommended/336380/","emreovus33","emreovus33","http://steamcommunity.com/id/emreovus33/","83 products in account","I love this emoji: :3\n\nAnd this game is based on :3.\n\nSo, I thought I will love this game.\n\nOK, So this is what I did:\n\n1- Buy this game.\n2. Play this game.\n3. Get confused in 10 minutes.\n4. Try to find a way to the dock.\n5. Get confused about map.\n6. Exit.\n\nDon't buy this game, because;\n\n1- You won't find your way.\n2- Map is shaped like :3, this makes everything more harder.\n3- You will hate camera angle.","May 3, 2015","false","0.3"," 4 of 7 people (57%) found this review helpful","57","4","7","0","0"
"http://steamcommunity.com/profiles/76561197981203305/recommended/336380/","76561197981203305","Reborne","http://steamcommunity.com/profiles/76561197981203305/","1415 products in account","The interface and controls of this game put me off entirely.\n\nYou can't customize the controls and the defaults have the camera controled by the keyboard and movement controlled by the mouse, which is completely opposite to the way that I find comfortable.\n\nPeople keep telling you to go to places, like they expect you know the area, but having just started the game and there not being a minimap or anything to give you directions, that became really annoying really quickly.","November 15, 2015","false","1.8"," 5 of 10 people (50%) found this review helpful","50","5","10","0","0"
"http://steamcommunity.com/id/SakataGin/recommended/336380/","SakataGin","Gin the Mayo ◕ ‿ ◕","http://steamcommunity.com/id/SakataGin/","2863 products in account","http://cloud-4.steamusercontent.com/ugc/531762015789290603/1F15CF4E9FB370AFA95B9899745D6A522AD9FA56/","March 14, 2015","true","1.3"," 20 of 41 people (49%) found this review helpful 8 people found this review funny","49","20","41","8","0"
"http://steamcommunity.com/profiles/76561198081246812/recommended/336380/","76561198081246812","Bizwar","http://steamcommunity.com/profiles/76561198081246812/","78 products in account","No substance spent a few minutes running around waiting for my card drops. Thats all that this game is worth in my opinion,\n\nTerrible camera control\nNo sense of direction\nTedius NPC conversations\n\nArt work is fresh","October 29, 2015","false","0.8"," 4 of 9 people (44%) found this review helpful 1 person found this review funny","44","4","9","0","0"
"http://steamcommunity.com/profiles/76561198081246812/recommended/336380/","76561198081246812","Bizwar","http://steamcommunity.com/profiles/76561198081246812/","78 products in account","No substance spent a few minutes running around waiting for my card drops. Thats all that this game is worth in my opinion,\n\nTerrible camera control\nNo sense of direction\nTedius NPC conversations\n\nArt work is fresh","October 29, 2015","false","0.8"," 4 of 9 people (44%) found this review helpful 1 person found this review funny","44","4","9","0","0"
"http://steamcommunity.com/id/manaricelle/recommended/336380/","manaricelle","Manaricelle","http://steamcommunity.com/id/manaricelle/","318 products in account","Catmouth Island has a strange, but somehow familiar charm to it that really appealed to me. The game is meant to be taken silly and has alot of fun clowning around and spoofing itself in numerous ways. It's a great time waster in the fact that it's contains some puzzles and simple quests as well as some interesting dialogue and character design. The music is actually pretty great as well.\n\nThe game does have controls that I'm not very fond of and using a gamepad is pointless. Another annoying thing is the camera angle since what you can see is highly limited it got a little frustrating at times. In conjunction with having to utilize the mouse to move, the camera is probably the worst feature in the game.\n\nThere's no replayability to it, to be honest, but it's a good 2 hours of some mild entertainment.","March 14, 2015","true","2.7"," 2 of 5 people (40%) found this review helpful","40","2","5","0","0"
"http://steamcommunity.com/profiles/76561198097680058/recommended/336380/","76561198097680058","cowboyhaGVN","http://steamcommunity.com/profiles/76561198097680058/","795 products in account","Well, first episode is very simple, short and kind of hanging so I can't say anything, except some jokes is kind of silly imo. Can' really relax since this island is not big enough to walk and so frustrating with the camera, make me want to finish as fast as possible. The music is very nice, though.\n\nYou should try if you have time, else I recomemd waiting till all episode is released to see what it becoming. Right now, I recommend it.","March 27, 2015","true","2.9"," 2 of 5 people (40%) found this review helpful 1 person found this review funny","40","2","5","0","0"
"http://steamcommunity.com/id/odanrc/recommended/336380/","odanrc","Itohiro","http://steamcommunity.com/id/odanrc/","182 products in account","The game has a lot of unnecessarily long chats and walks, the camera movement is terribly limited and there are no meaningful directions of what should be done (Yes, you've got the scrapbook, but then what? Spend 5 minute talking to a single NPC?). It has an interesting visual, though.","October 29, 2015","false","3.7"," 2 of 5 people (40%) found this review helpful","40","2","5","0","0"
"http://steamcommunity.com/profiles/76561197995890261/recommended/336380/","76561197995890261","AndresH","http://steamcommunity.com/profiles/76561197995890261/","540 products in account","Clunky controls, annoying camera, stupid world. A waste of my time and money.","November 8, 2015","false","0.2"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/id/Cash709/recommended/336380/","Cash709","C@$h-M0ney-[1138]","http://steamcommunity.com/id/Cash709/","367 products in account","Couldn't really get into the game. I guess it was worth it if you got the game for $0.07 like I did.","December 4, 2015","false","1.7"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/id/redthecrimson/recommended/336380/","redthecrimson","RedtheCrimson","http://steamcommunity.com/id/redthecrimson/","115 products in account","YO, this game is so incredibly wonky and I LOVE it. Platonically speaking, of course.\n\nI'm sure there's a story here someone, but the super creepy characters are way more interesting. Just met a hansome, muscular man with an astonishingly lovely chest who won't talk about his wife because his three kids are "home." Yeah, this is gonna be great :3\n\nOh and you can steal stuff too. Kleptomaniac's rejoice!\n\n(p.s.- yeah, the camera is a TAD on the garbage side, but once you figure out that you can use the arrow keys to move everything, it ain't that bad.)","January 8","true","2.5"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/id/tayfuntuna/recommended/336380/","tayfuntuna","Typhoon","http://steamcommunity.com/id/tayfuntuna/","829 products in account","Didn't like the game. It looks cute, but with that camera angle I cannot see sh*t and the map is certainly not helping.\n\nTL:DR; the game is so cute that it's distracting and frustrating.","February 26, 2015","false","0.5"," 10 of 22 people (45%) found this review helpful","45","10","22","0","0"
"http://steamcommunity.com/id/warwipf/recommended/336380/","warwipf","Kuma","http://steamcommunity.com/id/warwipf/","420 products in account","i hope mr. codemonkey gets well soon","June 11, 2015","true","0.1"," 4 of 10 people (40%) found this review helpful 2 people found this review funny","40","4","10","2","0"
"http://steamcommunity.com/id/Zeipher/recommended/336380/","Zeipher","Zeipher","http://steamcommunity.com/id/Zeipher/","652 products in account","This games are OK. It has the graphics and the game play. Very good.","June 22, 2015","true","3.2"," 4 of 10 people (40%) found this review helpful 1 person found this review funny","40","4","10","0","3"
"http://steamcommunity.com/id/guilhathorn/recommended/336380/","guilhathorn","Guilhathorn","http://steamcommunity.com/id/guilhathorn/","621 products in account","I recommend this game even though I can't bare to play it, the camera is simply super annoying! I hope the developers try to fix it someday, since there is a very interesting game behind that stupid camera. They should also change Mya's apparel.","January 15","true","2.7"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/id/modmanmatt/recommended/336380/","modmanmatt","Cerial-Killer-Matt(:-)","http://steamcommunity.com/id/modmanmatt/","1140 products in account","played for about 20 min, didnt care for it... moved on to next game :(","May 3, 2015","false","4.8"," 5 of 13 people (38%) found this review helpful","38","5","13","0","0"
"http://steamcommunity.com/id/TUSK3N/recommended/336380/","TUSK3N","TUSK3N / TUSK3N#2409","http://steamcommunity.com/id/TUSK3N/","610 products in account","Great game,\nto idle for cards.","November 6, 2015","true","7.0"," 1 of 5 people (20%) found this review helpful 1 person found this review funny","20","1","5","0","0"
"http://steamcommunity.com/id/beastonetv/recommended/336380/","beastonetv","Michael Max","http://steamcommunity.com/id/beastonetv/","103 products in account","Honestly ? Worst game ever","November 4, 2015","false","1.6"," 1 of 5 people (20%) found this review helpful","20","1","5","0","0"
"http://steamcommunity.com/id/dajie4live/recommended/336380/","dajie4live","Sista","http://steamcommunity.com/id/dajie4live/","10 products in account","I get motion sickness from this. 10/10 would puke. @_@","December 27, 2015","false","1.2"," 1 of 5 people (20%) found this review helpful","20","1","5","0","0"
"http://steamcommunity.com/id/vimcless/recommended/336380/","vimcless","vimcless","http://steamcommunity.com/id/vimcless/","255 products in account","This is a good game and could be finished fast, but some puzzle could take some time, mainly at beginning.","February 10","true","5.3"," 0 of 3 people (0%) found this review helpful","0","0","3","0","0"
"http://steamcommunity.com/id/PaperPineapple/recommended/336380/","PaperPineapple","Rakugaki","http://steamcommunity.com/id/PaperPineapple/","36 products in account","Cute game with lots of funny dialogue and large exploration        :3 satisfaction guaranteed! :3","January 26, 2015","true","3.5"," 9 of 23 people (39%) found this review helpful 2 people found this review funny","39","9","23","2","0"
"http://steamcommunity.com/id/yurupari/recommended/336380/","yurupari","yuru","http://steamcommunity.com/id/yurupari/","1608 products in account","Boring point and click puzzle adventure with cellshaded graphics","March 4, 2015","false","0.5"," 6 of 21 people (29%) found this review helpful","29","6","21","0","1"
"http://steamcommunity.com/profiles/76561198000722022/recommended/336380/","76561198000722022","Mr. Mayhem","http://steamcommunity.com/profiles/76561198000722022/","2241 products in account","This game looks and plays like a mobile game, I'm not sure if it was originally a mobile game or not but if it wasn't then there's no excuse for this level of mediocrity.","January 16, 2015","false","2.3"," 12 of 43 people (28%) found this review helpful 6 people found this review funny","28","12","43","6","0"
"http://steamcommunity.com/id/qwerty26101/recommended/336380/","qwerty26101","POTATO AIM","http://steamcommunity.com/id/qwerty26101/","60 products in account","Nice trading cards !!!!!!!!!!","January 20, 2015","true","0.9"," 10 of 39 people (26%) found this review helpful 9 people found this review funny","26","10","39","9","0"
"http://steamcommunity.com/id/Riscas/recommended/336380/","Riscas","Riscas","http://steamcommunity.com/id/Riscas/","364 products in account",""Today I put a boat on my pocket"\n\n10/10 IGN Best Game Ever","January 13, 2015","true","0.8"," 6 of 30 people (20%) found this review helpful 9 people found this review funny","20","6","30","9","0"
"http://steamcommunity.com/id/MEDICINEMEDICINE/recommended/336380/","MEDICINEMEDICINE","MΣDICINΣ","http://steamcommunity.com/id/MEDICINEMEDICINE/","158 products in account",":3","January 1, 2015","true","1.4"," 49 of 195 people (25%) found this review helpful 14 people found this review funny","25","49","195","14","10"
