"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198006818873/recommended/260530/","76561198006818873","gumustdo","http://steamcommunity.com/profiles/76561198006818873/","269 products in account","This is the game that I worked on Visual style, Art-direction and animation directing for the whole passed 3 years. So, on the visual and graphic stuffs this is my best effort so far in my Game-Artist career.\n\nAnd I very hope that you will enjoy Filo's world. As much as I do creating them.\nThank you very much!","August 14, 2014","true","0.3"," 9 of 13 people (69%) found this review helpful 1 person found this review funny","69","9","13","0","0"
"http://steamcommunity.com/profiles/76561198092285052/recommended/260530/","76561198092285052","monarch","http://steamcommunity.com/profiles/76561198092285052/","182 products in account","A Great Plat Former But Not With Out Flaws\n\nPros\nGood Plat Forming\nFunny Story\nAwesome Collectables\nPretty Game\nGood soundTrack\n\nCons\nBoss Battles Are Horrable\nNo difficulty option to promote another playthrough\n\nA video If you Want it\nhttp://youtu.be/Dgis5zenjOY","July 17, 2014","true","3.8"," 13 of 21 people (62%) found this review helpful","62","13","21","0","0"
"http://steamcommunity.com/id/astronoe/recommended/260530/","astronoe","Astronoe","http://steamcommunity.com/id/astronoe/","247 products in account","This has been some of the most fun in any platformer I've played, even if I've only played an hour of it. It's super adorable and the costumes are a fantastic addition (I might have squee'd at the Fez a little because it reminded me of one of my favorite Doctors). I can't wait to play this some more and update this review with a final stand on the game. But as far as first impressions go, I love it.","July 17, 2014","true","3.1"," 5 of 6 people (83%) found this review helpful","83","5","6","0","0"
"http://steamcommunity.com/id/Torusthebanana/recommended/260530/","Torusthebanana","Torus","http://steamcommunity.com/id/Torusthebanana/","574 products in account","Puzzle platformer where platforming ends up being part of the puzzles thanks to the abilities you gain. At the most basic, you get a queue of critters to run around with, with the ability to turn them into fresh platforms and other helpful things to hlep you get through the stages.\n\nRidiculously cute, geniunely funny and surprisingly tough without getting unfair. Haven't gotten that far yet, but it does keep introducing new mechanics at decent pace, and then mixes and matches them with the ones already established in interesting ways.","October 7, 2014","true","2.9"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/Style123/recommended/260530/","Style123","$tyle","http://steamcommunity.com/id/Style123/","52 products in account","This is one of those unique games you play. I found the game to be quite interesting, you start off as one character and you're on an adventurous jorney. Throughout the gameplay, you find more of the little creatures similiar to your little fella you're playing. The music is just absolutely brilliant. I enjoy listening the mysterious tone as I venture through the game with my little green campanions. I have still yet to beat this game and find out more to the game.","October 14, 2014","true","3.3"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/profiles/76561198072458967/recommended/260530/","76561198072458967","Net Sphere Engineer","http://steamcommunity.com/profiles/76561198072458967/","52 products in account","Just played it a little but I can say this game is awesome! It's cute, it's funny and very simple to play. I was really needing to play this kind of game :)\n\nEDIT: oh yeah... the puzzles are difficult :( not that it's a bad thing :)","July 20, 2014","true","11.2"," 4 of 5 people (80%) found this review helpful","80","4","5","0","1"
"http://steamcommunity.com/id/minikoong/recommended/260530/","minikoong","MiNiKòóNG","http://steamcommunity.com/id/minikoong/","65 products in account","Good puzzle and cute characters. the puzzle lover should buy.","July 20, 2014","true","17.9"," 5 of 7 people (71%) found this review helpful","71","5","7","0","0"
"http://steamcommunity.com/id/victoriabunny123/recommended/260530/","victoriabunny123","Light Imagay the Cake Farter","http://steamcommunity.com/id/victoriabunny123/","94 products in account","The demo is very misleading, this game is actually extremely hard and frustrating. The lack of checkpoints (Especially during later levels, like Chrono Clock) makes me want to pull my hair out and cry in the corner.","March 25","false","3.9"," 8 of 13 people (62%) found this review helpful 3 people found this review funny","62","8","13","3","0"
"http://steamcommunity.com/id/twistedinc/recommended/260530/","twistedinc","Twisted","http://steamcommunity.com/id/twistedinc/","136 products in account","Beautiful little title, definitely worth a purchase!","July 13, 2014","true","1.6"," 11 of 19 people (58%) found this review helpful","58","11","19","0","0"
"http://steamcommunity.com/profiles/76561197968956752/recommended/260530/","76561197968956752","glub ♥Linux","http://steamcommunity.com/profiles/76561197968956752/","876 products in account","✓ Beautiful graphics, nice animations\n✓ Cleverly designed levels and puzzles\n✓ A good challenge sometimes\n✓ Solid game mechanics\n✓ ♪ Good soundtrack ♬\n✓ Humour\n✓ Linux support!","September 10, 2014","true","3.0"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/slimeX3/recommended/260530/","slimeX3","SibuDage","http://steamcommunity.com/id/slimeX3/","36 products in account","Cute game, fun but not recommended for casual play. Kinda too hard if you think this is just a normal puzzle game. Sometimes you need a good logical thinking and fast hand. Otherwise you'll get frustrated.","November 24, 2014","true","17.3"," 1 person found this review helpful 1 person found this review funny","0","1","1","0","0"
"http://steamcommunity.com/id/Kazvon/recommended/260530/","Kazvon","Kaz","http://steamcommunity.com/id/Kazvon/","612 products in account","It's an adorable looking and sounding puzzle platformer with some actually REALLY hard puzzles.\n\nHere's a video I made about the game.","July 21, 2014","true","3.4"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/id/zelgaris/recommended/260530/","zelgaris","zelgaris","http://steamcommunity.com/id/zelgaris/","1656 products in account","Kirby meets Enough Plumbers.\nOne of those games I just had to 100%.","July 18, 2014","true","15.0"," 4 of 8 people (50%) found this review helpful 1 person found this review funny","50","4","8","0","0"
"http://steamcommunity.com/id/twisted_100/recommended/260530/","twisted_100","Twisted_100","http://steamcommunity.com/id/twisted_100/","501 products in account","A surprisingly funny puzzle platformer with a bright and happy art style. You control Filo and his many clones, and your goal is to reach the end of the level using your clones and their abilites.","September 22, 2014","true","1.3"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/id/MartyrA2J/recommended/260530/","MartyrA2J","MartyrA2J","http://steamcommunity.com/id/MartyrA2J/","557 products in account","I made a video review to show off some of the features and gameplay of this game!\nhttp://youtu.be/sbcpy70a7NY\nI hope you enjoy!\nMartyr","July 26, 2014","true","4.0"," 3 of 7 people (43%) found this review helpful","43","3","7","0","0"
"http://steamcommunity.com/id/4kaire/recommended/260530/","4kaire","Nyxx","http://steamcommunity.com/id/4kaire/","14 products in account","10/10 would bang","December 22, 2014","true","8.5"," 2 of 5 people (40%) found this review helpful 6 people found this review funny","40","2","5","6","0"
"http://steamcommunity.com/id/SpatialAnomaly/recommended/260530/","SpatialAnomaly","SpatialAnomaly","http://steamcommunity.com/id/SpatialAnomaly/","91 products in account","A really like the demo and bought the game a while ago, I left it there as I think it leverages too much on extremely precision platforming and puzzles that can end up being frustating because of the above reason. I like the challenge but nearly every single part of the game is precision platforming (when I say precision I really mean it, nearly at the "pixel" level or you just die and repeat).\n\nIt is a shame as the graphic and characters are brilliant and I would have surely enjoyed it if it was a super mario style game more than a serie of frustating levels.","December 13, 2015","false","3.5"," 2 of 5 people (40%) found this review helpful","40","2","5","0","0"
"http://steamcommunity.com/id/whatisarat/recommended/260530/","whatisarat","Dangerous Beans","http://steamcommunity.com/id/whatisarat/","407 products in account","Fun puzzle platformer where you earn clones of yourself as you go on and can use them to solve various puzzles by turning them into stepping stones or combining with them, etc.","November 2, 2015","true","3.0"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/Realtione/recommended/260530/","Realtione","Realtione #E3","http://steamcommunity.com/id/Realtione/","1121 products in account","Splendid work. I've bought this game nearly a year ago, but i couldn't find enough time to take a look. Now, here i am.\n\nI've played a lot of indie games before. Nowadays still i am playing. This one is so unique with the art style, puzzles and characters.\n\nStoryline is pretty basic. Characters are excellent as both characteristic feature and design. Bossfights and level designs are qualified. But above all, this game's colors are just so beatiful.\n\nAs gameplay ; controls are a bit frustrating but you get used to it. I can highly recommend a controller since it's a puzzle-platformer games. Platforming is not that hard, puzzles can make you bite your nails.\n\nCheckpoints are not that bad, the game is friendly enough but as i said before at some points you wanna bite your nails or sth else if possible. There is some challenging levels/puzzles/boss fights. Clearly it's not easier than Super Meat Boy -but harder than Nihilumbra-\n\nSo, at least get this game at sale and support the developers. It's worth to finish or at least give it a try (first levels may be.)\n\n77/100 - Highly recommended, great art and colors, cute characters, kawaii costumes.","March 25","true","7.8"," 1 of 4 people (25%) found this review helpful 1 person found this review funny","25","1","4","0","0"
"http://steamcommunity.com/profiles/76561198023768123/recommended/260530/","76561198023768123","rhywun","http://steamcommunity.com/profiles/76561198023768123/","281 products in account",""Dark Forest" is fun. The difficulty ramps up too high in "Outskirts" to make the game enjoyable. There is only so much screaming at my monitor that I can take.","September 28, 2015","false","3.1"," 2 of 7 people (29%) found this review helpful","29","2","7","0","0"
"http://steamcommunity.com/id/kelsuis/recommended/260530/","kelsuis","Kelsuis","http://steamcommunity.com/id/kelsuis/","303 products in account","Poporing Ninja Simulator 1.0","July 17, 2014","true","13.0"," 1 of 8 people (13%) found this review helpful","13","1","8","0","0"
"http://steamcommunity.com/id/neninx10/recommended/260530/","neninx10","Neninx10","http://steamcommunity.com/id/neninx10/","72 products in account","Hi! Our team developed this game so I'm a little biased. I strongly recommend "So Many Me" to everyone who looks forward to challenging puzzle-platformer.","June 19, 2014","true","34.1"," 7 of 21 people (33%) found this review helpful","33","7","21","0","4"
"http://steamcommunity.com/profiles/76561197992538904/recommended/260530/","76561197992538904","Yurtle the Turtle","http://steamcommunity.com/profiles/76561197992538904/","285 products in account","Lets get the positive things about this game over and done with first. It's music is brilliant and the art has a cutesey charm to it that's...well, charming. Beyond that though? There is little to praise about the game.\n\nThe games premise - at least from the trailer - would be that the game would at least try to put you in the mindset of questioning who you are in society, how different you are to everyone else who seems to similar, and perhaps this was me reading too far into the trailer (but starting it with "Have you ever asked yourself the ultimate question in life?" I assumed it was asking philosophy, not comedy), and while the 'clones' are present in the game, they pose little actual use beyond placable objects. You're given the ability to alter their properties when they're placed (to turn them into a balloon that floats, or a red splotch that you can bounce on), but the order you give the clones their property is the order you have to place them in - no switching what clone you're using, or seperating a modified clone with a default one - this adds a little to the 'puzzle' elements though I guess, but it just feels rather than using many 'you' (or many Me), you've only got one.\n\nOriginally I played with keyboard and mouse (not the best idea), which uses the directional arrows rather than 'conventional' WASD, where the 'D' key has been mapped as a button to recall your last clone, and with no option to rebind the keys, I was kind of let down. I switched to a 360 controller and most of these troubles went away! Having the option to rebind the keys in game would be a bonus though, but I'm not sure how easy that is to do on Unity.\n\nI felt the controls were quite sloppy at first (both with k&m and controller), and the controls certainly aren't too refined, so it took some getting used to - perhaps this is because they look more like balls of goop than something solid, but occasionally things happened that I wasn't expecting with the character.\n\nThe 'puzzles' are what you would expect from a platformer - find a way to get to a place to pull a switch that lets you do something else to get to the end - most of the puzzling involved is remembering what teleporter leads to what other teleporter, or pulling switches to see what it does. While it may sound as if I'm condemning it to 'give it to your child' I'm not. The puzzles combined with the enemies make this game somewhat challenging (most of this seems to be artificial challenge, given a lot of the puzzles can be skipped with skills you discover within the first level or so). Which now brings me onto one little element in the game. For 90% of the levels, you're able to move the camera around the level - as most puzzle games allow, so you can think things through, see what's up ahead, don't make silly mistakes (etc.), but for the last / boss level on every stage, this is removed, and for me this felt very restricting, and I can't really see why this was done, especially for one particular area - for the most part, jumping down holes at the bottom of the map results in death, for this one it resulted in moving onto the next area. It is a little thing, I know, but you set up a presidence (don't jump down holes unless you know you can survive it) and then you break it? Not brilliant game design, really.\n\nThe enemies - for most part, are okay. Nothing special to talk about really - fair deal for platformer games; jump on their head (multiple times for some enemies) and they die, touch anywhere else and you die. There are certain enemies later on in the game that are able to kill you (virtually) instantly, if you're close enough and in a line of sight (even if they aren't 'looking' at you - which makes me wonder why they even appear to have a 'cone of sight'). While this means you have to deal with them in alternate ways than other enemies, given that you getting killed pulls you back to the last time you touched the ground, this can be annoying, as it reverts the clones to whatever they had been modified with beforehand, but recalls any clones you had already placed back, so for puzzles with longer setups, this can be annoying.\nAnd now this leads us into the bosses.\nWhen one of the features of the game is being panned by basically every review, you know something isn't right.\nWhile the bosses do share some story time (not all of them - the last one was a bird who got annoyed that it got woken up), most are rather irellevant and only seem to be there as other games have bosses. I would have recommended this game, despite the bosses, if it hadn't been for one particular boss - the lava boss. A lot of the time it seems you're making leaps of faith across gaps, hoping that you don't get hit by a rock, and doing that over and over - if you DO get hit, any work you have done to kill the boss is removed.\n\nSumming this game up in a sentence:\nIt looks good, and sounds great, but beyond that it's not that much different to platformers already on the market.","August 25, 2014","false","14.3"," 9 of 26 people (35%) found this review helpful 1 person found this review funny","35","9","26","0","0"
"http://steamcommunity.com/profiles/76561198138586856/recommended/260530/","76561198138586856","GrilledChocolate","http://steamcommunity.com/profiles/76561198138586856/","35 products in account","this game is buged you cant even get past boss randomly i die for going in the teleporter!","August 15, 2014","false","1.0"," 2 of 36 people (6%) found this review helpful","6","2","36","0","3"
"http://steamcommunity.com/id/eridius/recommended/260530/","eridius","Eridius","http://steamcommunity.com/id/eridius/","386 products in account","Very cute, fun puzzle game.","July 31, 2014","true","3.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198071891990/recommended/260530/","76561198071891990","Mekat Norray","http://steamcommunity.com/profiles/76561198071891990/","66 products in account","Great game! Worth the money. Its a very cute game with so many levels.","August 7, 2014","true","8.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198035503334/recommended/260530/","76561198035503334","Elovan","http://steamcommunity.com/profiles/76561198035503334/","154 products in account","Anyone who enjoys puzzle platformers needs to play this game. It's mechanics create puzzles that are simple to understand and challenging to solve, and the quick restarts guarantee if you mess up you'll be right back in it immediately. It's been a long time since I've been so captivated by a game that I played for hours without realizing it.","August 22, 2014","true","17.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198116350739/recommended/260530/","76561198116350739","ERICMAN367","http://steamcommunity.com/profiles/76561198116350739/","14 products in account","The controls take a little time to get used to, but once you get into it, its really fun.","December 14, 2014","true","2.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/whoreadsthesethings/recommended/260530/","whoreadsthesethings","Laura","http://steamcommunity.com/id/whoreadsthesethings/","167 products in account","This is just so cute, pretty and so much fun! For everyone who loves a nice action/puzzle game this is your dream ^^","January 25, 2015","true","16.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/silverspark6/recommended/260530/","silverspark6","Silver Spark","http://steamcommunity.com/id/silverspark6/","355 products in account","A cute puzzle game which is enjoyable but not without faults.\n","November 17, 2014","true","1.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/whoreadsthesethings/recommended/260530/","whoreadsthesethings","Laura","http://steamcommunity.com/id/whoreadsthesethings/","167 products in account","This is just so cute, pretty and so much fun! For everyone who loves a nice action/puzzle game this is your dream ^^","January 25, 2015","true","16.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198197340959/recommended/260530/","76561198197340959","missemmamichelle87","http://steamcommunity.com/profiles/76561198197340959/","3 products in account","absolutely love this game. i love the characters, everything is so cute and its relaxing to play. really enjoyable :)","July 18, 2015","true","2.6"," No ratings yet","0","0","0","0","0"
