"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561197997938974/recommended/292260/","76561197997938974","Laur","http://steamcommunity.com/profiles/76561197997938974/","73 products in account","My favorite Spy Fox game of the collection. Just with all the weird and funny stuff that goes on is just entertaining and makes you want to play more since the story sometimes isn't the same. It's still a very good nostalgic game to play again if you've ever played this game in your childhood. Or even if you just want to try it out, it's still a great time consuming-ish game.","April 1, 2015","true","2.6"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/Dbestbooks/recommended/292260/","Dbestbooks","Ron Paul","http://steamcommunity.com/id/Dbestbooks/","105 products in account","Definately not worth the normal price given how old and short the game is to finish, although one of Humongous Entertainment's defining point and click adventure type game series.\n\nOne for the kids, on sale of course!","December 7, 2015","true","1.2"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/andersfromgod/recommended/292260/","andersfromgod","AndersentfromGod","http://steamcommunity.com/id/andersfromgod/","53 products in account","10/10","February 27, 2015","true","2.9"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/profiles/76561198035643084/recommended/292260/","76561198035643084","Jr786 Neil Watts/Eva Rosalene","http://steamcommunity.com/profiles/76561198035643084/","560 products in account","Yet another Instant Childhood Point-and-Click Classic from the Days of my Childhood, in which you help Spy Fox find ingredients for Plato Pushpin's congeal pill which will disarm Poodles Galore's giant Aerosol Hairspray that's destroying the Earth's Ozone Layer.\n\nAfter you get all 3 Bonus Endings for all 3 SPY Fox Adventure Games,\nI'd bet you'll be Dog Tired afterwards.\n\nhttp://www.youtube.com/watch?v=rKuNfJji8yg\n\nTheme Song for SPY Fox 3:\nSpy Fox!\nHe lives his life where danger dwells\nHe spends his days in peril\n\nSpy Fox!\nHe gets the clues that solve the crimes\nHe always helps his fellow... man\n\nSpy Fox!\nHe has the gadgets to make him cool\nHe can escape any trap\n\nSpy Fox!\nHe's got the gumption that we need to save us all (from)\nThe Poodle Menace!\n\n(Spy Fox!)\nHer fur is matted with shame\nThe Poodle Menace!\n\n(Spy Fox!)\nMischief is her game\nThe Poodle Menace!\n\n(Spy Fox!)\nNo one is safe from her trap\nThe Poodle Menace!\n\n(Spy Fox!)\nSpy Fox won't take any flap (from)\nThe Poodle Menace!","May 15, 2014","true","26.6"," 8 of 16 people (50%) found this review helpful","50","8","16","0","0"
"http://steamcommunity.com/id/cyrilpanda/recommended/292260/","cyrilpanda","Cyril","http://steamcommunity.com/id/cyrilpanda/","596 products in account","Again, another good game in this series though it doesn't live up to the first Spy Fox game either. This time the game's really easy in comparison, the game lets you visit four locales but each is relatively contained to its own area for the most part, and the four smaller areas feels less interesting than one big area. The humor's still there, the puzzles are still fine and all, and it's still enjoyable, but it feels like there's something missing from this one, I don't know. It doesn't seem to toy with spy tropes as much either, they're just kind of there. They play up how kind of incompetent Spy Fox is more here than the other games, it feels like, I guess. I like this game but I certainly wouldn't take it over the first two, but all three are pretty decent adventure games for kids and I'm a little sad I never played them until now!","July 15, 2015","true","2.7"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/dragonhunnter/recommended/292260/","dragonhunnter","dragonhunnter","http://steamcommunity.com/id/dragonhunnter/","65 products in account","i love playing this game","April 26, 2015","true","1.0"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198118888570/recommended/292260/","76561198118888570","GlobalPotato[VRG]","http://steamcommunity.com/profiles/76561198118888570/","33 products in account","Ahh. The classic game that I played when I was small..Good game.","May 14, 2015","true","3.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/pwnyou2295/recommended/292260/","pwnyou2295","pwnyou2295","http://steamcommunity.com/id/pwnyou2295/","86 products in account","Spy Fox will always be a favorite of mine as this was one of the games I grew up with. Although it was a point and click adventure game targeted to children, it's still really fun to play as an adult. Even today, the gameplay never ceases to entertain me. The humor is always charming, the puzzles are reasonably challenging to a kid, and the sound design and interaction really polish up the game. Overall this game is definitely suited for everyone as its both fun and educational. Thanks to Steam, every generation of PC gamers can experience a blast from the past.","March 13, 2015","true","3.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198133988920/recommended/292260/","76561198133988920","MrWholesale","http://steamcommunity.com/profiles/76561198133988920/","33 products in account","Maybe took me too long to finish it? %100 completed, It's a rewarding game.","July 11, 2015","true","2.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198019280384/recommended/292260/","76561198019280384","Burbmen","http://steamcommunity.com/profiles/76561198019280384/","145 products in account","My cursor is not working and the game is not running smoothly. I spent a good 7 minutes trying to wrestle the cursor to hit the options button to maybe find some way to change some settings so that the game will run smoothly. I do not know if its because of a incompatible resolution or whatever, but i just cant control my cursor. The lack of technical support also means im screwed. I spent money on this game and i cant play it. I feel cheated. Can someone help me please?","May 30, 2015","false","0.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/cheesetastesgooddotnet/recommended/292260/","cheesetastesgooddotnet","Trent (Overwatch Mode)","http://steamcommunity.com/id/cheesetastesgooddotnet/","15 products in account","The only one I had no nostalgia about. Still a masterpiece.\n\nPros:\n1.Puzzles. The Puzzles for this one can actually get pretty difficult. My favorite one was probably the Chicle Puzzle or the X-Y Donut Ingredients Puzzle. <You'll know what that means if you play it. Puzzles are fun as always. Not too easy not too hard.\n2.Gameplay Mechanics. We still have the ability to interrogate people about things as well as several interesting but absurd gadgets. Overall gameplay plays just as well as the previous two games.\n3.Paths And Endings. As with the two previous installments of the Spy Fox series there are two paths leading to the same ending and a hidden ending. I'll be after that hidden ending soon.\n4.Humor. Although not as good in jokes and puns as the previous installment this game definitly still hits the humor mark just fine. Some of the humor is a bit edgy; like a joke about cops and donuts as well as this psychopath who talks to her sock puppets. I applaud them for their minor risks.\n5.Pocket System. The Pocket System has improved just a smidge. In the previous installment you had the gadgets pocket, the interrogation pocket, and one pocket for each individual item. In Operation Ozone all the items are instead in one singular pocket together.\n6.Spy Car System. This was something I really enjoyed that they added to the game. In previous installments the Spy Car was only used for puzzles but now it is used as an actual vehicle for getting from place to place. It can be used to travel between The Street, The Jungle, The Desert, and The Lake. I thought this was a very nice touch.\n\nCons:\n1.The 5 or 6 minute intro is kind of ♥♥♥♥. I'm not gonna lie, i did not enjoy the short beggining. Too hard to follow and just extremely abnormal. Maybe a bit too abnormal.\n\nStory:\nSo this time we're up against a poodle who dresses and wears makeup like some sort of rich ♥♥♥♥. Her plan is to use the APD to destroy the ozone layer. This will of course cause immediate threat of genocide, so people will have to line up to by her sunscreen; SPF 2001. Of course buisness goes as usual in Spy Corp and we must stop this crazy ♥♥♥♥♥. Through a world of Indiana Jones references, James Bond references, absurd gadgets, strange characters, beauty, and cosmetics we must stop Poodles Galore. Yes that is her name... Poodles Galore.","February 13","true","3.6"," No ratings yet","0","0","0","0","1"
"http://steamcommunity.com/profiles/76561198118888570/recommended/292260/","76561198118888570","GlobalPotato[VRG]","http://steamcommunity.com/profiles/76561198118888570/","33 products in account","Ahh. The classic game that I played when I was small..Good game.","May 14, 2015","true","3.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198197567382/recommended/292260/","76561198197567382","darbymowell","http://steamcommunity.com/profiles/76561198197567382/","40 products in account","This is my favorite Spy Fox game for sure. I liked all the various characters, and the music from it was awesome. I still remember taking my Operation Ozone CD-ROM and putting it in my boombox to play the soundtrack.\n\nI still get ♥♥♥♥♥♥ when Pushpin eats the pizza or donuts, though. Get your snacks, damn it, they're literally right across the street.\n\nWould highly recommend for children or nostalgic adults!","July 5, 2015","true","1.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198306148454/recommended/292260/","76561198306148454","nickjward7","http://steamcommunity.com/profiles/76561198306148454/","10 products in account","Product received for free\n\ni remeber play this game as a kid","June 6","true","1.4"," No ratings yet","0","0","0","0","0"
