"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/allyosaugh/recommended/294650/","allyosaugh","Allyosaugh","http://steamcommunity.com/id/allyosaugh/","182 products in account","I knew getting back in the "dating game" would be a challenge after being out of it for over 10,000 years. When I was released from the privilege mines, I had to learn all the new things "the dating crowd" was trying. I knew about scented CIS skulls and gluten-free cardboard, and sure was glad to hear people still use them. But I had no idea that "video games" were so popular with the "romantics" out there. All it took was one stroll through the Steam Store to prove I had to learn a new thing.\n\n"Where to start?", I wondered. I wanted something simple. However, all I saw in the store was console ports that were covered with $19.99 DLC and extreme arson, or designed to somehow "heat" your NVIDIA card. No way, Jose! (I experienced the "heat" thing personally once after an adventurous incident with an XBox. I'll stick with "room temperature" from now on, thank you very much.)\n\nLuckily, I found a plain, old-fashioned video game that would not make me empty my pockets into the deepest bowels of Gaben himself. And it came in this HUGE bundle! No more awkward late-night Baal runs for me, once I could get my hands on this game. Now, I admit the graphics are not all that good. But after selling the ol' PS Vita and borrowing some cash from Aunt Irma, I was ready to "checkout".\n\nThe product only took a week to download, and got to my computer just in time for my first real "date" since the Chex Quest incident. You can bet I was nervous for this one. When I got off the bus to meet Kojima in front of the Gamestop, I just about had a heart attack! The only thing keeping me calm was knowing that I could not possibly run out of video games that night. I gave Kojima a reassuring nod and smile, as if to say "Don't worry, Kojima, I have plenty of vidya for later."\n\nThe dinner was great, and after knocking back a couple glasses of alka seltzer, we were ready to head back to my apartment. I winked and told Kojima, "Let's ABANDON THIS THREAD," to see if she understood the gaming lingo. I think she did. Throughout the bus ride back, I grinned and hummed Gone Home tunes to set the mood.\n\nWhen we got to my place, I already had a song playing. It was by "Protomen", which I think you pronounce like Protozoa, because it is an exotic unicellular eukaryotic organisms that sounds just like real fedoras. After we got comfortable, I asked Kojima if she could help me with the video games. She looked at me weird, and I couldn't tell if it was because she thought it was "too soon" or because I was vigorously wiggling my eyebrows just like my hero Putt-Putt.\n\nSo I "took the initiative", as women like men to do, and rolled my computer out. "Ready to pay your respects?" I joked, and by "pay your respects" I meant "watch me pretend to be a car." She looked at me all shocked, and said "That's it, I'm out of here!" I asked why, since she didn't need to run to Gamestop for any games - there was plenty right here. But she didn't answer, and got up to leave anyway. Then, as Kojima was about to pass me and the computer, she tripped on my dog Pep and activated my trap card! The force of my Mirror Force card knocked over my computer and ripped apart my Mountain Dew collection, sending 20 gallons of carbonated soft drink across my faux-hardwood floors.\n\nKojima was completely drenched, and her momentum slid her to the front door - which she somehow managed to pry open with a pair of 2-litre Mountain Dew bottles. The last thing I knew, "No-Fun Kojima" was screaming profanities and sliding down three flights of steps. I didn't pay much attention because I was too busy trying to check my privilege. I managed to get about half of it checked - the other half probably offended tumblr. I never bothered to ask if she appreciated the free gift of Mountain Dew.\n\nAnyway, despite my "user error", I was quite pleased with the product. These days it's hard to find such a classic game, and you can find it right here at a discount price! I have to say I can't give this product a perfect review, because I can't figure out what I'm supposed to do at the rocket station. I've tried making millions of rockets but they all just sort of peter out and explode half-way. Aside from that artificial difficulty, I will definitely recommend this movie.\n9/10","December 13, 2014","true","5.3"," 13 of 26 people (50%) found this review helpful 7 people found this review funny","50","13","26","7","0"
"http://steamcommunity.com/id/Xiibra/recommended/294650/","Xiibra","Xiibra","http://steamcommunity.com/id/Xiibra/","69 products in account","PUTT PU PU PUTT PUTT!\n\nTHIS GAME REALLY DEFINES WHO YOU ARE AS A PERSON, LIVE IN THE MOMENT AND BECOME A PURPLE CAR WHO SOMEHOW ENDS UP IN SPACE, AS SEEN IN ALFONSO CUARON'S GRAVITY, THE ONE WITH SANDRA BULLOCK AND THAT OTHER GUY IN IT. OH THE GUY IS GEORGE CLOONEY\n\n\n\nTL;DR this game is ♥♥♥.","July 3, 2014","true","0.2"," 6 of 12 people (50%) found this review helpful 2 people found this review funny","50","6","12","2","0"
"http://steamcommunity.com/id/riveriss/recommended/294650/","riveriss","Silver","http://steamcommunity.com/id/riveriss/","1077 products in account","I dare to say it's the best in the Putt-Putt series! Cute and wtf, fun is ahead, gravity off, and... to the Moon! 8/10","April 5, 2015","true","0.9"," 2 of 4 people (50%) found this review helpful 1 person found this review funny","50","2","4","0","0"
"http://steamcommunity.com/profiles/76561198079612545/recommended/294650/","76561198079612545","BunnieBlanche","http://steamcommunity.com/profiles/76561198079612545/","24 products in account","Putt-Putt goes to the moon is a must play. Putt Putt is the most relatable character in gaming. If you haven't played this game you are truly a filthy casual.\n10/10","December 3, 2015","true","1.0"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/thepyroyoshi/recommended/294650/","thepyroyoshi","The lucky duck","http://steamcommunity.com/id/thepyroyoshi/","17 products in account","GUD GAME! 10/1","July 8, 2015","true","1.2"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/Albolah/recommended/294650/","Albolah","Albo","http://steamcommunity.com/id/Albolah/","13 products in account","It's alright, at least it has better graphics than Fallout 4.","December 30, 2015","true","0.9"," 0 of 1 people (0%) found this review helpful 1 person found this review funny","0","0","1","0","0"
"http://steamcommunity.com/id/76561193680864772/recommended/294650/","76561193680864772","JOHHHN CENA","http://steamcommunity.com/id/76561193680864772/","186 products in account","Wanted to build rockets and ♥♥♥♥ ♥♥♥♥♥es. Shooting moon goo out of my ♥♥♥♥ was just an added bonus.\n\n11/10","May 16, 2014","true","0.5"," 13 of 28 people (46%) found this review helpful 2 people found this review funny","46","13","28","2","0"
"http://steamcommunity.com/id/meanyandgreeny/recommended/294650/","meanyandgreeny","Dasha Wubs Noah :3","http://steamcommunity.com/id/meanyandgreeny/","109 products in account","best game 11/10","September 24, 2014","true","15.3"," 7 of 16 people (44%) found this review helpful 1 person found this review funny","44","7","16","0","2"
"http://steamcommunity.com/id/cyrilpanda/recommended/294650/","cyrilpanda","Cyril","http://steamcommunity.com/id/cyrilpanda/","596 products in account","You can tell they were getting more into the swing of things with this one, it's far longer than the first installment and doesn't basically beat itself either. The randomness is still very limited, though, so it's a bit lacking in replayability. I've not played this one before now, admittedly, but it's solid enough I suppose.","August 10, 2014","true","0.8"," 0 of 3 people (0%) found this review helpful","0","0","3","0","0"
"http://steamcommunity.com/id/frostcast/recommended/294650/","frostcast","D R O N E S","http://steamcommunity.com/id/frostcast/","120 products in account","wHY THE ♥♥♥♥ IS HE ON THE MOON. this was better when I was younger.","March 27, 2015","false","0.4"," 1 of 14 people (7%) found this review helpful 3 people found this review funny","7","1","14","3","0"
"http://steamcommunity.com/id/gollum999/recommended/294650/","gollum999","Gollum999","http://steamcommunity.com/id/gollum999/","762 products in account","Putt-Putt Goes to the Moon is a bit better than the previous game.  At least, this time there is actually some semblance of a plot, and the puzzles don't feel like chores quite as much as they did in Putt-Putt Joins the Parade.  But overall, it's still not that great.  I probably wouldn't recommend buying it unless you played it as a kid and desperate for some nostalgia.  (Don't get your hopes up, you probably won't find it as fun as you remember.)","August 23, 2014","false","0.5"," 7 of 29 people (24%) found this review helpful","24","7","29","0","1"
"http://steamcommunity.com/id/milkyman5/recommended/294650/","milkyman5","Andy 'hYBRiD' Brown","http://steamcommunity.com/id/milkyman5/","348 products in account","i thought this was the new car racing game but it is not","October 23, 2014","false","0.8"," 13 of 63 people (21%) found this review helpful 19 people found this review funny","21","13","63","19","0"
"http://steamcommunity.com/id/NostalgicBrony/recommended/294650/","NostalgicBrony","NostalgicBrony","http://steamcommunity.com/id/NostalgicBrony/","128 products in account","This game helped me learn more about the moon.\n\nSpecial thanks to my 5th grade science teacher.\n\n11/10","February 5, 2015","true","0.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/myownmilitia/recommended/294650/","myownmilitia","MyOwnMilitia","http://steamcommunity.com/id/myownmilitia/","134 products in account","Made me realize that every car talks, not just mine.\n\n10/10","February 14, 2015","true","0.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198060612931/recommended/294650/","76561198060612931","zammullins","http://steamcommunity.com/profiles/76561198060612931/","212 products in account","This game was a lot shorter than I remembered. Still a lot of fun.\n10/10.","April 2, 2015","true","1.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/Gammra/recommended/294650/","Gammra","yugi mango","http://steamcommunity.com/id/Gammra/","122 products in account","This game is a truly visionary tale filled with deep metaphors and symbollisms. Putt-Putt goes to the moon shows mans place in the universe from a childish perspective. It is a complex and imaginative world with an entising story. Putt-Putt symbolises mankind, and how our curious accidents will lead us to a place in the stars. This game has changed my outlook on the world.\n\n0/10","December 23, 2014","true","1.0"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/spadelemonade/recommended/294650/","spadelemonade","Pizza crime is eternal","http://steamcommunity.com/id/spadelemonade/","70 products in account","I was like 2 when this came out and it's exactly how I remembered it 10/10","June 13, 2015","true","0.7"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/nerdcredred/recommended/294650/","nerdcredred","nerdcredred","http://steamcommunity.com/id/nerdcredred/","35 products in account","One of my favorite childhood CD-ROMs of all time! I had a great time playing this one again, especially now that I'm old enough for substances that make it a lot more fun.","November 23, 2015","true","1.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/keyholesyeah/recommended/294650/","keyholesyeah","Keyholes","http://steamcommunity.com/id/keyholesyeah/","84 products in account","Please excuse me as i drown in the sea of nostalgia 10/10","May 17, 2015","true","1.9"," No ratings yet 1 person found this review funny","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198151185325/recommended/294650/","76561198151185325","conorelwin","http://steamcommunity.com/profiles/76561198151185325/","42 products in account","Childhood is wondering why Robbie Radar went to all those different appartments.\nAdulthood is realising that he's probably a ♥♥♥♥♥♥♥♥♥♥.\n\n10/10 would destory my childhoood again","April 15","true","0.5"," No ratings yet","0","0","0","0","0"
