"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198116052950/recommended/410590/","76561198116052950","TuTuRu ♪","http://steamcommunity.com/profiles/76561198116052950/","268 products in account","Drops you into levels that slowly have you getting used to the game's hazards.","March 19","false","3.9"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198011965365/recommended/410590/","76561198011965365","Saint Aaron","http://steamcommunity.com/profiles/76561198011965365/","804 products in account","Everything about this game is bad. Its soo bad that my computer thought the game was still running once i closed out of the game.","April 16","false","6.3"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/tarisderbeste/recommended/410590/","tarisderbeste","Taris Der Beste","http://steamcommunity.com/id/tarisderbeste/","111 products in account","worst game ever, played 1 hour because of a lost bet :(","May 22","false","1.0"," 1 person found this review helpful 1 person found this review funny","0","1","1","0","0"
"http://steamcommunity.com/id/stig69/recommended/410590/","stig69","Stiget","http://steamcommunity.com/id/stig69/","92 products in account","good for the cards bad for everything else","January 3","false","3.6"," 3 of 5 people (60%) found this review helpful","60","3","5","0","0"
"http://steamcommunity.com/id/yella0109/recommended/410590/","yella0109","Yella 🎓","http://steamcommunity.com/id/yella0109/","678 products in account","Fiends of Imprisonment is a game that I can't recommend because:\n- the controls are terrible\n- is boring\n- have no sense\n- should be free for this non-quality\n- the levels are repetitive","December 5, 2015","false","2.3"," 7 of 13 people (54%) found this review helpful","54","7","13","0","0"
"http://steamcommunity.com/id/BallagePaul/recommended/410590/","BallagePaul","B a l l a g e","http://steamcommunity.com/id/BallagePaul/","262 products in account","It is very bad game, not the worst but some levels is insane.","December 13, 2015","false","2.0"," 3 of 6 people (50%) found this review helpful 2 people found this review funny","50","3","6","2","0"
"http://steamcommunity.com/id/EvilDarkmirror/recommended/410590/","EvilDarkmirror","Operation Schmetterling (Dark)","http://steamcommunity.com/id/EvilDarkmirror/","90 products in account","First of all,\nI was literally payed to play this game. I'm not kidding.\nI bought it for 15 cents and got 24 cents for selling the trading cards.\nSo I made 9 cents profit!\n\nAnd even though I got payed, it still wasnt worth it.\n(You can say, that for this price its okay, BUT my question is, why is this on steam? No offense, but many flash games are better :/ )\nThis game looks horrible, it's basic vectors copy pasted and a few low resolution textures.\nThe text has a horrible font and is hard to read.\n\nThe Controls are funky as hell, dont even think about using the keyboard (there is a option to switch between mouse/keyboard) and the Gameplay is repetitive and well..\n\nBoring.\nAll your doing all game, is stopping, then moving. Stopping. Moving. Stopping. Moving Stopping. Moving. Stopping. Moving. Stopping. Moving Stopping. Moving. Stopping. Moving. Stopping. Moving Stopping. Moving. Stoppin.. You get the point.\nThe hit detection is off, it feels like you "die" most of time due to some small millimeters. This makes it insanly difficult.\n\nBut not the kind of fun difficulty like in Dark Souls, no here its just completly destatisfying and ruins the fun you could get.\n\nIts also very easy to just skip some of the levels, due to a "Bug", which allows you to wiggle through some of the spaces between boxes. Too bad that bug isnt in every level, or I might have just finished it. I flew through the first 6 levels in the first 2 minutes and then was stuck in the first 5 seconds of level 7 for the next 20 mins. Needless to say I stopped playing.\n\nOnly get this game, if its worth selling the trading cards for a profit.\nDont try playing it, just idle.\nI just saved your life with that tip.","January 30","false","29.2"," 1 of 2 people (50%) found this review helpful 1 person found this review funny","50","1","2","0","0"
"http://steamcommunity.com/id/spyroutgineer/recommended/410590/","spyroutgineer","ur a box","http://steamcommunity.com/id/spyroutgineer/","287 products in account","Truly terrible, nothing to do but walk around, no dager that's difficult to avoid.","April 20","false","3.6"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/id/Awczarek/recommended/410590/","Awczarek","Awczarek","http://steamcommunity.com/id/Awczarek/","131 products in account","Plusy\n+Karty!!! hurrrrra\nMinusy\n-Słabe Sterowanie\n-Debilna Fabuła\n-Słaby Voice acting\n-Słabe Textury W końcu UNITY 5\nOcena\n0.5/10","December 19, 2015","false","0.1"," 4 of 9 people (44%) found this review helpful","44","4","9","0","0"
"http://steamcommunity.com/id/Soaken/recommended/410590/","Soaken","Soaken","http://steamcommunity.com/id/Soaken/","103 products in account","Best ♥♥♥♥ Ever ..","December 13, 2015","false","2.9"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/id/abiseth/recommended/410590/","abiseth","Abiseth","http://steamcommunity.com/id/abiseth/","103 products in account","Warning! It's scam!","November 27, 2015","false","3.4"," 1 of 3 people (33%) found this review helpful 1 person found this review funny","33","1","3","0","0"
"http://steamcommunity.com/profiles/76561198268582023/recommended/410590/","76561198268582023","I Do Know Some Things","http://steamcommunity.com/profiles/76561198268582023/","4 products in account","This is acyually the worst game I have ever played\n\n9.5/10","December 23, 2015","false","0.2"," 1 of 3 people (33%) found this review helpful 3 people found this review funny","33","1","3","3","0"
"http://steamcommunity.com/id/brabbit93/recommended/410590/","brabbit93","B-rabbit","http://steamcommunity.com/id/brabbit93/","151 products in account","got game free .... ideal master!!","March 19","true","3.3"," 1 of 3 people (33%) found this review helpful 1 person found this review funny","33","1","3","0","2"
"http://steamcommunity.com/id/Joky007/recommended/410590/","Joky007","jokyn007","http://steamcommunity.com/id/Joky007/","22 products in account","Omg you guys didnt do the basics in unity use ♥♥♥♥♥♥ anchors !","May 11","false","0.4"," 1 of 3 people (33%) found this review helpful 1 person found this review funny","33","1","3","0","0"
"http://steamcommunity.com/id/SuperSandro2000/recommended/410590/","SuperSandro2000","SuperSandro2000","http://steamcommunity.com/id/SuperSandro2000/","240 products in account","Product received for free\n\n3D? Never heard of that in that game.","May 22","false","5.6"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/profiles/76561198267676400/recommended/410590/","76561198267676400","Princess Blowjobs","http://steamcommunity.com/profiles/76561198267676400/","3 products in account","my pussi","May 29","false","2.7"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/id/UnderscoreFTW/recommended/410590/","UnderscoreFTW","♥Ducks.™","http://steamcommunity.com/id/UnderscoreFTW/","48 products in account","Nice game. Cheap.\nOnly that I don't really know what is this game all about, like, literally, what? 2D portal??","November 25, 2015","false","1.6"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/harrymccann/recommended/410590/","harrymccann","Cream","http://steamcommunity.com/id/harrymccann/","264 products in account","Pure cancer.","February 13","false","0.1"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/LukenStruken/recommended/410590/","LukenStruken","LukenStruken","http://steamcommunity.com/id/LukenStruken/","97 products in account","That's so WTF","January 31","true","8.7"," 2 of 6 people (33%) found this review helpful 1 person found this review funny","33","2","6","0","0"
"http://steamcommunity.com/id/SyndicateXVII/recommended/410590/","SyndicateXVII","Syndicate XVII","http://steamcommunity.com/id/SyndicateXVII/","224 products in account","6/10","May 17","true","1.5"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/id/cjhunter/recommended/410590/","cjhunter","CJ HUNTER","http://steamcommunity.com/id/cjhunter/","401 products in account","Not a puzzle game worth recommending, but I have seen worse, so, in my opinion, the developers have done a decent job with this one.","April 30","true","1.5"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/SteamUnderPressure/recommended/410590/","SteamUnderPressure","Air","http://steamcommunity.com/id/SteamUnderPressure/","1751 products in account","Highly recommended idler game.  Pay 7 cents for it when you get your hands on a good discount sell it's cards and get it for free. You can't ask anything more from it. After receiving your first booster pack you'll actually be paid to have this game on your account.\n\nAbout the game, it's a difficult game, you're basic don't get caught game, so stay away from the moving detection area. Every zone is nicely crafted. I would like to say it still looks very basic.\n\nBut it's well worth it for the price you're planning to pay, since I even a booster pack from this game, so yah I was paid to have this game on my account.\nhttps://steamcommunity.com/groups/FloatingOnAir","January 30","true","3.6"," 1 of 7 people (14%) found this review helpful","14","1","7","0","0"
"http://steamcommunity.com/id/sislydia/recommended/410590/","sislydia","SISLYDIA","http://steamcommunity.com/id/sislydia/","91 products in account","good","February 8","true","1.8"," 0 of 5 people (0%) found this review helpful","0","0","5","0","0"
"http://steamcommunity.com/id/LaLaPerLuLu/recommended/410590/","LaLaPerLuLu","LaLaPerLuLu","http://steamcommunity.com/id/LaLaPerLuLu/","90 products in account","Friends Of Imprisonment is HARD, but still quite an enjoyable game.  You need to navigate through levels of ever increasing mazes  avoiding being detected from all sorts of traps from moving survailance cameras to movement detector pads than can sense you walking, it can certainly get quite fustrating with the only controls available is mouse so the slightest error in your pointing can result in you starting that specific level all over again.\n\nI did enjoy this game and its not for everyone but it is a challenging game with very high level of difficulty.","November 3, 2015","true","2.2"," 4 of 14 people (29%) found this review helpful 1 person found this review funny","29","4","14","0","0"
"http://steamcommunity.com/id/cozmin69/recommended/410590/","cozmin69","Cozmin","http://steamcommunity.com/id/cozmin69/","140 products in account","Another game that I won't receive my refund...","February 4","true","0.1"," 0 of 6 people (0%) found this review helpful 1 person found this review funny","0","0","6","0","0"
"http://steamcommunity.com/profiles/76561198133356291/recommended/410590/","76561198133356291","YiTian","http://steamcommunity.com/profiles/76561198133356291/","419 products in account","The game is frustratingly difficult, yet pretty fun to play at the same time. Can't say no to one dollar. lol.","November 3, 2015","true","2.5"," 2 of 12 people (17%) found this review helpful","17","2","12","0","0"
"http://steamcommunity.com/id/gowhart/recommended/410590/","gowhart","Gowhart","http://steamcommunity.com/id/gowhart/","537 products in account","","December 31, 2015","true","2.1"," 2 of 12 people (17%) found this review helpful","17","2","12","0","0"
"http://steamcommunity.com/profiles/76561198193199102/recommended/410590/","76561198193199102","Shtormguard","http://steamcommunity.com/profiles/76561198193199102/","81 products in account",".","December 23, 2015","true","3.8"," 3 of 15 people (20%) found this review helpful","20","3","15","0","0"
"http://steamcommunity.com/id/TheEmperorOfficialX2/recommended/410590/","TheEmperorOfficialX2","The Emperor Second ♛","http://steamcommunity.com/id/TheEmperorOfficialX2/","260 products in account","BEST!","December 5, 2015","true","3.0"," 3 of 15 people (20%) found this review helpful 2 people found this review funny","20","3","15","2","0"
"http://steamcommunity.com/id/nivabuav2/recommended/410590/","nivabuav2","Exod1a","http://steamcommunity.com/id/nivabuav2/","49 products in account","Free gamer gift","December 2, 2015","true","3.2"," 1 of 11 people (9%) found this review helpful","9","1","11","0","0"
"http://steamcommunity.com/id/Spycutza2/recommended/410590/","Spycutza2","SpyCuTza#Music","http://steamcommunity.com/id/Spycutza2/","91 products in account","Nice","December 6, 2015","true","1.6"," 1 of 11 people (9%) found this review helpful 1 person found this review funny","9","1","11","0","0"
"http://steamcommunity.com/profiles/76561198212800728/recommended/410590/","76561198212800728","OctilleryXYZ","http://steamcommunity.com/profiles/76561198212800728/","45 products in account","gg","December 20, 2015","true","4.4"," 1 of 11 people (9%) found this review helpful","9","1","11","0","0"
"http://steamcommunity.com/profiles/76561198212682940/recommended/410590/","76561198212682940","Dunspana","http://steamcommunity.com/profiles/76561198212682940/","48 products in account","gg","December 25, 2015","true","4.0"," 1 of 11 people (9%) found this review helpful","9","1","11","0","0"
"http://steamcommunity.com/profiles/76561198059988052/recommended/410590/","76561198059988052","Fantasy","http://steamcommunity.com/profiles/76561198059988052/","29 products in account","10/10 "Its this generations best game"","November 20, 2015","true","0.2"," 5 of 22 people (23%) found this review helpful 5 people found this review funny","23","5","22","5","0"
"http://steamcommunity.com/profiles/76561198032145232/recommended/410590/","76561198032145232","_Q_","http://steamcommunity.com/profiles/76561198032145232/","74 products in account","SUPER GEJM","November 8, 2015","true","0.6"," 1 of 14 people (7%) found this review helpful 1 person found this review funny","7","1","14","0","0"
"http://steamcommunity.com/profiles/76561198212609912/recommended/410590/","76561198212609912","Icelon","http://steamcommunity.com/profiles/76561198212609912/","45 products in account","gg","December 25, 2015","true","4.0"," 1 of 14 people (7%) found this review helpful","7","1","14","0","0"
"http://steamcommunity.com/profiles/76561198180527347/recommended/410590/","76561198180527347","holme","http://steamcommunity.com/profiles/76561198180527347/","49 products in account","gg","December 25, 2015","true","4.4"," 1 of 14 people (7%) found this review helpful","7","1","14","0","0"
"http://steamcommunity.com/profiles/76561198180496031/recommended/410590/","76561198180496031","UnownXYZ","http://steamcommunity.com/profiles/76561198180496031/","30 products in account","gg","December 25, 2015","true","4.0"," 1 of 14 people (7%) found this review helpful","7","1","14","0","0"
"http://steamcommunity.com/profiles/76561198180543258/recommended/410590/","76561198180543258","ZANNy","http://steamcommunity.com/profiles/76561198180543258/","47 products in account","gg","December 25, 2015","true","3.9"," 1 of 14 people (7%) found this review helpful","7","1","14","0","0"
"http://steamcommunity.com/profiles/76561198180543490/recommended/410590/","76561198180543490","Forretaldo","http://steamcommunity.com/profiles/76561198180543490/","52 products in account","gg","December 25, 2015","true","4.4"," 1 of 14 people (7%) found this review helpful","7","1","14","0","0"
"http://steamcommunity.com/profiles/76561198181418506/recommended/410590/","76561198181418506","RayquazaXYZ","http://steamcommunity.com/profiles/76561198181418506/","50 products in account","gg","December 29, 2015","true","3.2"," 1 of 14 people (7%) found this review helpful","7","1","14","0","0"
"http://steamcommunity.com/profiles/76561198213473536/recommended/410590/","76561198213473536","RegisteelXYZ","http://steamcommunity.com/profiles/76561198213473536/","40 products in account","gg","December 25, 2015","true","3.2"," 1 of 15 people (7%) found this review helpful","7","1","15","0","0"
"http://steamcommunity.com/id/ooooooooooooooooooooooooop/recommended/410590/","ooooooooooooooooooooooooop","goody3shoes","http://steamcommunity.com/id/ooooooooooooooooooooooooop/","23 products in account","Never have I ever played such a beautiful game :D\n\nThe graphics are better than GTA V\n\nThe Voice acting is WAY better than The Last Of Us\n\nThe Runs are a flawless 10 FPS\n\n10/10 would press "L" again\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\nNOT ^_^","November 1, 2015","true","0.8"," 6 of 27 people (22%) found this review helpful 24 people found this review funny","22","6","27","24","1"
"http://steamcommunity.com/id/RichardShiga/recommended/410590/","RichardShiga","Inhuman Reaction","http://steamcommunity.com/id/RichardShiga/","55 products in account","its a bad game dude","February 15","false","0.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/deathrowgamings/recommended/410590/","deathrowgamings","**Death Row**","http://steamcommunity.com/id/deathrowgamings/","135 products in account","The game has a terrible opening with poor voice acting, as seen in the trailer, then drops you into levels that slowly have you getting used to the game's hazards. The first thing you will likely notice is that you move awkwardly, partly due to using the mouse to move yourself instead of WASD, and partly because it doesn't seem to be very accurate. Your objective is to get to the manhole at the end of each stage while avoiding cameras, lasers, noise detectors, etc. If you are caught the level restarts for you to try again. While the game might have a low price of only $1, you can find better made and better looking free flash games.\n\n-10 / 10","February 26","false","1.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/TheTINToJa/recommended/410590/","TheTINToJa","csgodream.net  csgodicegame.com","http://steamcommunity.com/id/TheTINToJa/","108 products in account","x3 game about the same . . .","February 29","false","3.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198274886261/recommended/410590/","76561198274886261","The Grim","http://steamcommunity.com/profiles/76561198274886261/","4 products in account","If u get it for about 0.07 with a discount u will go plus by selling the cards but otherwise don't bother.","March 6","false","2.0"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561197975450341/recommended/410590/","76561197975450341","Skwor","http://steamcommunity.com/profiles/76561197975450341/","182 products in account","All the games in this series are utter garbage. I wish steam would ban these developers it is obvious they are spewing garbage for quick coin.","February 13","false","5.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/RetroNonsense/recommended/410590/","RetroNonsense","LocalDisk","http://steamcommunity.com/id/RetroNonsense/","116 products in account","what the hell is up with this randy guy and him being sexually attracted to prisons","March 9","false","4.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/Diunicorn/recommended/410590/","Diunicorn","Diunicorn™","http://steamcommunity.com/id/Diunicorn/","120 products in account","nice game","May 12","true","1.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/_i_/recommended/410590/","_i_","ᅚᅚ","http://steamcommunity.com/id/_i_/","128 products in account","FIENDSHIP IS MAGIC ! ! ! .","May 13","true","3.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/boxudo/recommended/410590/","boxudo","Boxa","http://steamcommunity.com/id/boxudo/","1482 products in account","Awful, as all the other games of the series (yes, it is a series, along with the two Zatwors)\n\nNothing to see here, pretty bad game, basically the same as the other two, but in a different game\n\nDon't deserve anything","April 30","false","2.7"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/Beridok/recommended/410590/","Beridok","Beridok","http://steamcommunity.com/id/Beridok/","342 products in account","Product received for free\n\nThis game is almost exactly the same garbage as other Zonitron Productions - with "Zatwor" in title.\nIn past people used to play games like this using Flash technology. And they were free and lighter (the filesize) with better graphics and sounds...","May 14","false","3.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198039947638/recommended/410590/","76561198039947638","Dobby","http://steamcommunity.com/profiles/76561198039947638/","310 products in account","Uninstall and be happy","May 30","false","3.7"," No ratings yet","0","0","0","0","0"
