"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198097163726/recommended/294690/","76561198097163726","[MNI]kibby!","http://steamcommunity.com/profiles/76561198097163726/","29 products in account","Putt-Putt Joins the Circus is a great game for all ages (that's for sure)! I find that the way you get to click on things is absolutely thrilling game-play. I especially like it when Putt-Putt says things like "Wowee-Zowee", because I feel it really adds on to his heroic character. In fact, Putt-Putt is an amazingly deep and fascinating character that I believe he should probably be the star of every video game ever. That said, I would highly suggest this game to anyone looking for a well-rounded and thoroughly entertaining video from start to finish, so get ready to smile and cringe as Putt-Putt goes about his intense quest to join the circus. I'd give it a 7/7 for the quality of the game, and an 8/7 for the artwork.\nAs you can tell this is clearly a real review of the game, and I was most certainly not laughing loudly the entire time I was writing this.","May 27, 2015","true","0.4"," 1 of 2 people (50%) found this review helpful 1 person found this review funny","50","1","2","0","0"
"http://steamcommunity.com/id/SteelerNinja99/recommended/294690/","SteelerNinja99","Get_Raked","http://steamcommunity.com/id/SteelerNinja99/","158 products in account","9/10 Would join da circus again. -1 for not being about miniture golf and being about a car instead.","March 14, 2015","true","0.2"," 1 of 3 people (33%) found this review helpful 1 person found this review funny","33","1","3","0","0"
"http://steamcommunity.com/id/Sabored/recommended/294690/","Sabored","Sabored","http://steamcommunity.com/id/Sabored/","54 products in account","Not enough clowns","December 1, 2015","false","2.3"," 4 of 10 people (40%) found this review helpful 4 people found this review funny","40","4","10","4","0"
"http://steamcommunity.com/id/OFFICIALGILDARTS/recommended/294690/","OFFICIALGILDARTS","Samirinho","http://steamcommunity.com/id/OFFICIALGILDARTS/","36 products in account","20/10 such intense story makes me feel like a genius","January 4","false","0.7"," 0 of 3 people (0%) found this review helpful","0","0","3","0","0"
"http://steamcommunity.com/profiles/76561198035643084/recommended/294690/","76561198035643084","Jr786 Neil Watts/Eva Rosalene","http://steamcommunity.com/profiles/76561198035643084/","560 products in account","An Instant Childhood Point-and-Click Classic from the Days of my Childhood, which consist of the old MS-DOS, Windows 3.1, Windows 95, Windows 98 & Windows 98SE PCs. Another Personal Favorite game of mine in which you help Putt-Putt get BJ Sweeny's Big Top Circus Ready for its' Opening Night by saving the circus' 5 Main Acts: Honko the Clown, The Flying Porkowskis: (Herb, Pearl and Hammy), Phillipe the Flea, Reginald Cornelius Andronocles III the Lion, along with two tiger sisters, Terri and Marie, & Katie Cannonball; and all the Minor Acts: Marvin the Marvelous, Eunice the Unicycle, Francine the Hippo High Diver, Ivan the Semi Strong Van, Sebastian the Jugging Seal, and Belobrodnik the Dancing Bear.\n\nThis Fantasic game is sure to curl up your hairy tailtops & put a Spinning Smile on both your tires & faces. This game is also the Last Putt-Putt Title to use the SCUMM (Script Creation Utility for Maniac Mansion) Engine.","July 5, 2014","true","8.1"," 6 of 16 people (38%) found this review helpful 1 person found this review funny","38","6","16","0","0"
"http://steamcommunity.com/id/netbagdoesgaming/recommended/294690/","netbagdoesgaming","nertbagger","http://steamcommunity.com/id/netbagdoesgaming/","14 products in account","2spoopy5me","February 23, 2015","true","26.8"," 0 of 4 people (0%) found this review helpful 2 people found this review funny","0","0","4","2","0"
"http://steamcommunity.com/id/Mr-Demon-Lawyer/recommended/294690/","Mr-Demon-Lawyer","Mr. Demon Lawyer","http://steamcommunity.com/id/Mr-Demon-Lawyer/","80 products in account","Not as good as pajama sam","January 9","false","1.5"," 0 of 4 people (0%) found this review helpful","0","0","4","0","0"
"http://steamcommunity.com/id/bennettyah/recommended/294690/","bennettyah","beanit","http://steamcommunity.com/id/bennettyah/","99 products in account","it's pretty cool i guess. i like it when he says wowee zowee a lot and the bear with the tutu and thats about it\n\npros:\n- 'wowee zowee' catch phrase adds character depth\n- the bear with the tutu and fleas is cool i guess but there are too many fleas like what\n- i like when he zooms reall y fast it is cool\ncons:\n- you cant paint yourself like what\n- ngl everyone in this game is really incompetent why are you making a kid do your dirty work like please do it yourself\n- minigames are really difficult like the one where you flip over cards and match them seriously like what\n- pep or pup or whatever his name is is dumb and i hate him what is his problem like one time he sent putt putt back in time and another time he sent him to the moon like what the ♥♥♥♥ get a grip on your dog like id ♥♥♥♥in put that bitfch down like pull over on the edge of the highway and leave that ho there. actually now i feel bad but for real pep sucks he needs to be trained.\n- putt putt willingly gives pep fleas whyt do that to yrourt dog stop\n\ni would recommend if you are under seven, which i am not so yeah whoops\nif you arent what are you doing this game is meant for toddlers go play something else ok\nalso saves the zoo was better get that one and tbh this one is kinda boring but whatever 4/10 idk","May 27, 2015","false","0.5"," 3 of 15 people (20%) found this review helpful 1 person found this review funny","20","3","15","0","0"
"http://steamcommunity.com/id/cyrilpanda/recommended/294690/","cyrilpanda","Cyril","http://steamcommunity.com/id/cyrilpanda/","596 products in account","I thought I hadn't played this one but I'm suuuure I had hnng. Surprise nostalgia. This one doesn't have much randomization to speak of in the slightest but makes up for it with a longer runtime than average, though the puzzles aren't particularly more difficult (they might actually be easier than ever before, really.) Plenty of diverse characters on display too and a pretty decent setting. I found it fun enough, perhaps my favorite of all the humongous games I've been playing recently, so~","August 13, 2014","true","1.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198052737687/recommended/294690/","76561198052737687","lizzie.h1","http://steamcommunity.com/profiles/76561198052737687/","48 products in account","I had played some of the other Putt-Putt games as a child, such as Joins the Parade, Saves the Zoo and Travels through time. This plays the same as any other Humongous Entertainment, around an hour worth of game play depending on the randomization of the game's puzzles. Or at least thats true for Saves the Zoo and Travels through Time, where items needed or where you can find certain things is different between play throughs.","November 19, 2015","true","0.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198024958753/recommended/294690/","76561198024958753","acelsie","http://steamcommunity.com/profiles/76561198024958753/","41 products in account","PUBAGOO! PUBAGOO! PUBAGOO!!","January 28","true","6.7"," No ratings yet","0","0","0","0","0"
