"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198020825802/recommended/335200/","76561198020825802","☉Solar☉","http://steamcommunity.com/profiles/76561198020825802/","225 products in account","It's a fun game to have for local family play.\nThere are 9 characters in the game, but lets make that 8 since 1 is just a mirrored, recoloured version of the other. (one unlockable character but that's just uses a random ability of the others)\n\nThe characters do have 1 special ability.\n1 ability to lock your opponent in a very small field (But you have to be next to him/her)\n1 ability to stun for a few seconds\n1 ability to slow down (which basicly means that this character is already worse than the one above)\n1 ability to create a wall on the right side of the field which your opponent cant pass\n1 ability which mirrors the previous one but on the left side\n1 to again, stun you opponent AND break his/her combo (although you do have to get near him/her)\n1 ability which makes your character faster. (this one can backfire since being faster, means that it will be easier to mess up the marking of a tile)\n1 abillity to switch places with your opponent. (This abbility is very cool, but useless against the computer)\n1 abillity to make your attack 3x stronger. (no comment on this one)\nOn solo mode, the game is not easy. This is a fast phased minesweeper.  You need to have a very good memory and the ability to calculate and think very fast, especially on the higher difficulty settings. (That is, if you are aiming for high scores with combos). The computer, even on the easy settings, can be tough, mainly on bigger boards. (more mines)\n\nIf the action is too fast for you, there is still the dungeon mode, where you need to clear fields with increasing difficulty by yourself. You dont have anyone else on the board, so you can take your time. This is where the game resembles more to the traditional minesweeper, although you still can't see the whole board, but unlike the original, you can mess up once or twice before game over.\n\nControl wise, the game works ok with both keyboard and controller.\n\nAlso the music is great too.\n\nStory is rubish, but no one really cares, came to play a fast phased minesweeper, no to see a drama.\n\nFor its asking price, the game is well worth it. (Can be much more fun if you have someone to play with locally)","April 22, 2015","true","2.2"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/profiles/76561198054592560/recommended/335200/","76561198054592560","[RoC]Warbird","http://steamcommunity.com/profiles/76561198054592560/","355 products in account","Another anime style game from Fruibat Factory. When I saw who was behind this game, it was an insta-buy. The minesweeper-esque gameplay is executed and blended with RPG-ish skills and attacks very well. Each character has a unique skill that you can use to slow down your opponent.\n\nI highly recommend the tutorials at first, even if you know how to play Minesweeper. There's actually a lot more to this game then just playing Minesweeper, especially in the 'Match' modes. My major complaint is that the opponents never miss, even on Normal difficulty. If you get to a tile before them, they just go straight to the next one. Story mode is insanely hard even on the easy difficulties (or maybe I'm just bad).\n\nThe music is fantastic and very fitting for this game. Tournament mode is like a survival thing, where you must face all of the other characters in constant succession. There's also Dungeon mode, which is fun as well. At $6.99, this is a steal. Pick this up, especially if you love Fruitbat Factory.","April 17, 2015","true","0.8"," 4 of 6 people (67%) found this review helpful 1 person found this review funny","67","4","6","0","1"
"http://steamcommunity.com/profiles/76561198132825032/recommended/335200/","76561198132825032","Ritnio","http://steamcommunity.com/profiles/76561198132825032/","33 products in account","First off, allow me to say that this is the MOST fun I've ever had playing minesweeper! The tutorials may be confusing at first but play around a bit and it all falls into place. Not everything is as it seems in this game. The obvious tends not to show itself and thus your opponent wins duel because of that one miss. I have yet to try multiplayer on this but I'd imagine it'd be chaotic, insane, and overall... just really really fun!\n\nMinesweeper was a semi-boring game(My opinion), what with its grey colouring and sounds from either a dead cow or from a Michael Bay movie. No ambient music either... This game gives a somewhat cutesy look on that same game while adding some neat original content. The sound effects are just as enthusiastic as the background music. Sure, it is quite hard, just like the minesweeper of old, yet this game is just so addicting in comparison.\n\nThe music is rather cute in contrast to the fact you're murdering the other mage but hey, gotta win somehow right?","June 29, 2015","true","5.8"," 1 person found this review helpful 1 person found this review funny","0","1","1","0","0"
"http://steamcommunity.com/id/cazzoe/recommended/335200/","cazzoe","OtoriX","http://steamcommunity.com/id/cazzoe/","57 products in account","An anime and multiplayer version of Minewsweeper that is fun and fast-paced. The story mode has no real merits other than practice, but playing with other players online with the multiplayer mode can be rewarding. A good casual game to try if you're looking for something more laid-back.","February 24","true","9.5"," 3 of 5 people (60%) found this review helpful","60","3","5","0","0"
"http://steamcommunity.com/id/GeneSteeler/recommended/335200/","GeneSteeler","GeneSteeler","http://steamcommunity.com/id/GeneSteeler/","1402 products in account","You know you are playing a lazy ♥♥♥ port when your mouse doesn't work at all in game. Keyboard controls are stupid.  Tutorial is incomprehensible.  Now I have to idle it for 3 hours to get the cards before I delete it.","August 10, 2015","false","4.1"," 10 of 21 people (48%) found this review helpful 3 people found this review funny","48","10","21","3","0"
"http://steamcommunity.com/id/bhajina/recommended/335200/","bhajina","Gamphar","http://steamcommunity.com/id/bhajina/","264 products in account","\nGood? :\n[+?] Minesweeper alike in hexe grid without bomb but with attack and defense gameplay. kinda good at first and then turn ... bad for me cus my brain cannot keepup da pace like enemy is fast at marking that I end up mashing button for special powa ... ugh not good eh...\n\nMeh:\n[] The head of 2d char avatar.... well, one look like got hammered often or something...\n[] When you lose, you must retry from building mana pace, at first was ok, but when I got lose very often this just boring...\n\nBad :\n[-] Player and enemy AI char model hinder the hint numbers for the bomb (I mean, the mana) so yeah enemy AI stole the mana very often cus I don't want to miss the mark and redo marking.\n[-] Enemy very fast and 90% very accurate on finding the mana.\n[-] I was ok with no mouse button on interface or gameplay ... but the game does not show me what button is attacking button? defense button? cancel button? what are these button and the option menu just showing controller symbol no keyboard?... yeah learn the button by pressing all over... that was ... annoying.\n\nThe button I still remember for keyboard is :\n\nZ for selecting menu and marking mana.\nX for cancel\n\notherwise forgotten...","January 5","false","0.5"," 3 of 7 people (43%) found this review helpful 1 person found this review funny","43","3","7","0","0"
"http://steamcommunity.com/id/thetriplehonks/recommended/335200/","thetriplehonks","•cC• Chen, Honkifex Maximus 👌","http://steamcommunity.com/id/thetriplehonks/","175 products in account","it's ok","August 5, 2015","true","2.4"," 1 of 3 people (33%) found this review helpful 1 person found this review funny","33","1","3","0","0"
"http://steamcommunity.com/profiles/76561198027541238/recommended/335200/","76561198027541238","VelcroSquid","http://steamcommunity.com/profiles/76561198027541238/","633 products in account","I love Minesweeper, I love this game.","May 12, 2015","true","2.1"," 0 of 1 people (0%) found this review helpful 1 person found this review funny","0","0","1","0","0"
"http://steamcommunity.com/id/alexwrench/recommended/335200/","alexwrench","AlexWrench","http://steamcommunity.com/id/alexwrench/","1362 products in account","Minesweeper: Tournament Edition. Better than it sounds!","August 12, 2015","true","6.4"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/ogrep/recommended/335200/","ogrep","Vino [Olive Garden]","http://steamcommunity.com/id/ogrep/","985 products in account","You would think Anime Minesweeper would be really ♥♥♥♥♥♥, but you might be surprised just *how* ♥♥♥♥♥♥ it is.","August 13, 2015","false","0.3"," 3 of 8 people (38%) found this review helpful 1 person found this review funny","38","3","8","0","0"
"http://steamcommunity.com/profiles/76561198023169460/recommended/335200/","76561198023169460","TenuousMeerkat","http://steamcommunity.com/profiles/76561198023169460/","64 products in account","This is the worst game I've ever played.  I can't figure out what they were thinking when they "designed" this game.  Instead of playing this game, punch yourself in the balls for ten minutes.  It's exactly the same.","August 16, 2015","false","0.5"," 2 of 6 people (33%) found this review helpful 1 person found this review funny","33","2","6","0","0"
"http://steamcommunity.com/id/shrewdlogarithm/recommended/335200/","shrewdlogarithm","shrewdlogarithm","http://steamcommunity.com/id/shrewdlogarithm/","1175 products in account","It's Minesweeper (you guessed) except that you can only see limited clues around you - and the clue for the cell you're standing-on is also hidden (which makes it a memory-test)\n\nThe fact that someone thought the best way of playing minesweeper was making your character walk around the board is also pretty hilarious.\n\nI like Minesweeper but what it needed was 'less randomness' (esp at the start) - not more guesswork!!\n\nWas there a competition for 'classic games you can ruin mechanically by anime characters" and if so, did this win?","September 3, 2015","false","4.5"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/id/whatisarat/recommended/335200/","whatisarat","Dangerous Beans","http://steamcommunity.com/id/whatisarat/","407 products in account","Magical moe minesweeper combat...\n\nNo! Come back! It's good!","November 2, 2015","true","4.9"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/profiles/76561198000314864/recommended/335200/","76561198000314864","Kakko","http://steamcommunity.com/profiles/76561198000314864/","800 products in account","Minesweeper with versus mode :D\nLocal "Coop" steam tag is misleading; seems to support only a local versus mode.\n","August 12, 2015","true","0.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/sirtaptap/recommended/335200/","sirtaptap","Sir TapTap","http://steamcommunity.com/id/sirtaptap/","966 products in account","You'll definitely want a controller for this game. It's not an amazingly versatile game as far as graphics or input goes--I don't think it supports mouse, I don't recommend the keyboard controls, doesn't support arbitrary resolutions or even 1080p. Not super surprising for a Japanese indie title frankly.\n\nIt's basically competitive Hexagon minesweeper, where clearing mines gives you "mana" to attack other players with (or defend from their attacks). The "story mode" is just silly basically random stuff going on, character designs are kinda eh. The single player is more like a practice mode, included for the sake of having one.\n\nI would say if the idea of local multiplayer minesweeper *with controllers* sounds great, definitely try this out. There's not much more to this game than that, but I don't really feel there was meant to be. Vs minesweeper is still pretty neat.","October 13, 2015","true","6.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/iamtheonlyrunningfootman/recommended/335200/","iamtheonlyrunningfootman","Jerboa","http://steamcommunity.com/id/iamtheonlyrunningfootman/","1870 products in account","If you've ever played minesweeper and thought that the only thing missing was anime girls, then this is the game for you!","August 5, 2015","true","0.2"," No ratings yet 1 person found this review funny","0","0","0","0","0"
"http://steamcommunity.com/id/darknetfan/recommended/335200/","darknetfan","DarkNetFan","http://steamcommunity.com/id/darknetfan/","360 products in account","Cute game based on the idea of minesweeper. Not very deep but still fun for some time. I probably won't play this too often but once in a wile, why not.\n\nMissing online multiplayer, definitely. Would be way more fun with that.","August 15, 2015","true","0.9"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/gt187/recommended/335200/","gt187","Gray Tiamat187","http://steamcommunity.com/id/gt187/","29 products in account","Okay, I may be taking the question "Do you recommend this game?" a little too literally.\nLet me first say that I love this game, being a long-time player of Minesweeper and tactical battle simulations such as MTG and Etrian Odyssey. This game fuses the two in such a manner where it's fun and complex, but not to the point of being incomprehensible to a novice player, such as my father(who has never played Minesweeper, mind you). This game, though simple, is actually quite strategic.\n"Do you attack now, before your opponent has collected any power on this layer? Or do you wait for them to strike, knowing you'll have enough to do a counter-attack afterwards? Do you limit your opponent's movement with a skilll, or will you wait for them to almost achieve a Full Collect and stop them dead in their tracks?"\nThat's what this game is.\nWhile I do love it and I would recommend it to anyone that enjoys both Minesweeper(or any classic puzzle game, for that matter) and any tactical battle simulation(generally referred to as RPGs), the majority of people reading this likely will not be a part of this niche audience that I have described. Thus, for the majority, I do not recommend this game.","April 8","false","5.6"," No ratings yet","0","0","0","0","5"
