"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198040761734/recommended/292060/","76561198040761734","InCertainSights","http://steamcommunity.com/profiles/76561198040761734/","7 products in account","Doesn´t even install?\n\nBought it for my Mac in the Mac-game section but doesn´t install. The game info screen in my library says that this game is currently not available for my OS? What the...? I bought it in the Mac section so what the hell?","April 26, 2014","false","0.1"," 187 of 386 people (48%) found this review helpful 61 people found this review funny","48","187","386","61","23"
"http://steamcommunity.com/id/markdj/recommended/292060/","markdj","dj.","http://steamcommunity.com/id/markdj/","2973 products in account","An interesting read about how Titanfall came to be (or almost didn't come to be, really). If you read the Portal and/or Tomb Raider books as well, you know exactly what to expect here. There's some interactivity in it, but mostly it's just about the history of the game. But why the book is on Steam and the game is not I will never understand (ok, I do, but it's still weird).\nReading it completely will take you about 1,5-2 hours so don't expect a real book here, but it's interesting enough to read if you have nothing to do for a couple of hours.\n\n[Rating: 79/100]","April 21, 2014","true","1.6"," 67 of 140 people (48%) found this review helpful 5 people found this review funny","48","67","140","5","0"
"http://steamcommunity.com/profiles/76561198005416392/recommended/292060/","76561198005416392","Thekeithfiend","http://steamcommunity.com/profiles/76561198005416392/","290 products in account","love this game x\n","January 11","true","0.1"," 11 of 26 people (42%) found this review helpful 1 person found this review funny","42","11","26","0","0"
"http://steamcommunity.com/profiles/76561197961217780/recommended/292060/","76561197961217780","Hoffenstein","http://steamcommunity.com/profiles/76561197961217780/","274 products in account","A great read and an excellent insight on the inner mechanics of A+ Game studios.","April 23, 2014","true","4.3"," 36 of 78 people (46%) found this review helpful 3 people found this review funny","46","36","78","3","0"
"http://steamcommunity.com/profiles/76561198034601961/recommended/292060/","76561198034601961","The !mmoꝚTaℒs of m€Lµℎa","http://steamcommunity.com/profiles/76561198034601961/","69 products in account","TITANFALL in Steam, My biggest Dream <3 <3 <3 </3","March 26","true","125.3"," 9 of 23 people (39%) found this review helpful 1 person found this review funny","39","9","23","0","0"
"http://steamcommunity.com/id/makatakaba/recommended/292060/","makatakaba","moc.kcabkcik | kickback.com","http://steamcommunity.com/id/makatakaba/","1004 products in account","This gripping drama gives insight into the controversies behind making the popular video game Titanfall. The story not only focuses on the developers but on the reporter himself. Seen as biased by his peers after the Dorito scandal of 1996, Geoff Keighley fights to overcome his alcoholism and shed some light on the new indie darlings at Respawn Entertainment.\n\nABOUT:\nA sexual harassment scandal soon hits Respawn Entertainment/EA, and it's up to Geoff to put his journalism magic powers to the test to figure out what REALLY happened. Sex, drugs, murder, concept art...The world of video game development is a dangerous and erotic place.\n\nCONCLUSION:\nFor only $2 you can't say no to this masterpiece. Heck, you've probably spent more on joke gifts to give your friends during steam sales. Treat yourself. This will definitely put a smile on your face.","April 16, 2014","true","1.0"," 287 of 604 people (48%) found this review helpful 25 people found this review funny","48","287","604","25","16"
"http://steamcommunity.com/id/Sorthan/recommended/292060/","Sorthan","Sorthan","http://steamcommunity.com/id/Sorthan/","335 products in account","Really interesting read. Made me want to play the game about a year after release.","April 21, 2014","true","4.8"," 34 of 80 people (43%) found this review helpful 3 people found this review funny","43","34","80","3","0"
"http://steamcommunity.com/profiles/76561198165532356/recommended/292060/","76561198165532356","Mach&Cheese","http://steamcommunity.com/profiles/76561198165532356/","8 products in account","I thought this was a game, not a friggin diary. but still thanks to it i leveled up soooooo..... thumbs up!!!\nAnd on the plus side i'm trying to make a game too so this will be a great college book for a story","June 23, 2015","true","0.1"," 4 of 17 people (24%) found this review helpful 1 person found this review funny","24","4","17","0","0"
"http://steamcommunity.com/id/Exposed1/recommended/292060/","Exposed1","RealityMachina","http://steamcommunity.com/id/Exposed1/","307 products in account","It's an interactive eBook on the history of the surprisingly troubled development of Titanfall. Yes, it's for a game that's Origin-only. Yes, it's done by Doritos Pope. Doritos Pope is surprisingly informative in the Final Hours and while an ad in the sense that it tells you that Titanfall is a thing, in the sense of being a fully supportive "rag" as some knee jerkers on the Steam forums have put it, the Final Hours doesn't really do that. It sticks to the facts of the development, both the good times and the bad times.\n\nEspecially the bad times.\n\nAnd for a $2 purchase? I say get it, it's fully worth the read.","April 17, 2014","true","0.3"," 32 of 79 people (41%) found this review helpful 2 people found this review funny","41","32","79","2","0"
"http://steamcommunity.com/profiles/76561197970516402/recommended/292060/","76561197970516402","BossJediMonkey","http://steamcommunity.com/profiles/76561197970516402/","111 products in account","This would've been an awesome documentary. With all the problems Respawn was going through it was a miracle this game ever got made. Highly recommended for fans and haters of Titanfall. A better story than The Final Hours of Portal 2 IMO. Solid Journalism and a good read. Definitely worth the $2","April 17, 2014","true","0.8"," 29 of 78 people (37%) found this review helpful 2 people found this review funny","37","29","78","2","0"
"http://steamcommunity.com/id/eiighty80/recommended/292060/","eiighty80","LANCERZzZz","http://steamcommunity.com/id/eiighty80/","279 products in account","Very good read. I was mainly interested to know the story behind West and Zampella's departure from IW, and this book definitely clears that up. I always knew Activision was more focused on making money than making good games","April 17, 2014","true","6.8"," 26 of 72 people (36%) found this review helpful 2 people found this review funny","36","26","72","2","3"
"http://steamcommunity.com/profiles/76561198191177451/recommended/292060/","76561198191177451","BOSS Dog Assasins","http://steamcommunity.com/profiles/76561198191177451/","4 products in account","crap\n","April 30","false","0.1"," 3 of 22 people (14%) found this review helpful 2 people found this review funny","14","3","22","2","2"
"http://steamcommunity.com/profiles/76561198142134893/recommended/292060/","76561198142134893","DogeDDa","http://steamcommunity.com/profiles/76561198142134893/","34 products in account","Dont buy it thinking it is titan fall it not it","April 30","false","0.5"," 3 of 23 people (13%) found this review helpful 7 people found this review funny","13","3","23","7","0"
"http://steamcommunity.com/profiles/76561198147725483/recommended/292060/","76561198147725483","wuug.speedborn","http://steamcommunity.com/profiles/76561198147725483/","2 products in account","Why the ♥♥♥♥ does this cost money","December 23, 2014","false","0.1"," 144 of 351 people (41%) found this review helpful 60 people found this review funny","41","144","351","60","3"
"http://steamcommunity.com/profiles/76561198064047452/recommended/292060/","76561198064047452","wolfl11","http://steamcommunity.com/profiles/76561198064047452/","37 products in account","yes but this is not the actual game","May 11, 2014","true","0.1"," 35 of 99 people (35%) found this review helpful 5 people found this review funny","35","35","99","5","3"
"http://steamcommunity.com/profiles/76561198205998479/recommended/292060/","76561198205998479","KZL","http://steamcommunity.com/profiles/76561198205998479/","6 products in account","damn","January 18","false","0.4"," 4 of 29 people (14%) found this review helpful 4 people found this review funny","14","4","29","4","0"
"http://steamcommunity.com/profiles/76561198153965839/recommended/292060/","76561198153965839","karinapawlowska","http://steamcommunity.com/profiles/76561198153965839/","18 products in account","what is this game abote\n","May 8, 2015","true","0.1"," 5 of 32 people (16%) found this review helpful 8 people found this review funny","16","5","32","8","0"
"http://steamcommunity.com/profiles/76561198143018825/recommended/292060/","76561198143018825","king octavious narples XVl","http://steamcommunity.com/profiles/76561198143018825/","28 products in account","i actually thought this was the game...so im kinda bummed i spent like 5 dollars on it","March 17","false","0.4"," 6 of 42 people (14%) found this review helpful 6 people found this review funny","14","6","42","6","0"
"http://steamcommunity.com/id/samuelgames/recommended/292060/","samuelgames","Sam Za Nemesis","http://steamcommunity.com/id/samuelgames/","166 products in account","Very cool game","June 30, 2014","true","0.2"," 35 of 122 people (29%) found this review helpful 17 people found this review funny","29","35","122","17","1"
"http://steamcommunity.com/profiles/76561197993511091/recommended/292060/","76561197993511091","SLiD3","http://steamcommunity.com/profiles/76561197993511091/","231 products in account","really in-depth and contains some great behind the scenes information","April 17, 2014","true","0.7"," 17 of 80 people (21%) found this review helpful","21","17","80","0","0"
"http://steamcommunity.com/profiles/76561198271411658/recommended/292060/","76561198271411658","zboylife","http://steamcommunity.com/profiles/76561198271411658/","2 products in account","THIS IS NOT A GAME, I BOUGHT THIS HOPING TO PLAY IT BUT IT HAPPENED TO BE SOME KIND OF ADD ABOUT THE ACTUAL GAME!!!!!! SO DONT BUY IT ANLESS YOU LIKE ADDS","March 26","false","0.2"," 8 of 56 people (14%) found this review helpful 7 people found this review funny","14","8","56","7","4"
"http://steamcommunity.com/id/Joga5000/recommended/292060/","Joga5000","Joga","http://steamcommunity.com/id/Joga5000/","784 products in account","I've always enjoyed Geoff Keighley's "Final Hours" series of behind the scenes interactive e-book things, and this is no different. This one however, is particularly interesting since it tells the tale of the legal battles between Activision and Infinity Ward, how they came to form Respawn, and how the prolonged legal entanglements affected the early stages of development. It's a really fascinating look at the intra-office strife they struggled through as well as some interesting pre-alpha/test footage of the game in various stages of development.\n\nIf you like Titanfall (which I have really really enjoyed) or are just interested in the history behind Infinity Ward/Respawn, I'd highly recommend it.","April 17, 2014","true","2.6"," 25 of 105 people (24%) found this review helpful","24","25","105","0","0"
"http://steamcommunity.com/profiles/76561198113950157/recommended/292060/","76561198113950157","k̵͎̄ǘ̶͙ṛ̶̀p̶̦͛","http://steamcommunity.com/profiles/76561198113950157/","100 products in account","♥♥♥♥ i thought this was the game "titan fall"\ncan i hav my money bck pls?","July 28, 2014","true","0.2"," 36 of 139 people (26%) found this review helpful 20 people found this review funny","26","36","139","20","25"
"http://steamcommunity.com/profiles/76561197960845334/recommended/292060/","76561197960845334","Tens","http://steamcommunity.com/profiles/76561197960845334/","19 products in account","dont like","November 18, 2015","false","0.4"," 5 of 54 people (9%) found this review helpful 6 people found this review funny","9","5","54","6","0"
"http://steamcommunity.com/profiles/76561198147908702/recommended/292060/","76561198147908702","vyrexx","http://steamcommunity.com/profiles/76561198147908702/","8 products in account","Its not a game, just a fake title.","September 5, 2014","true","0.2"," 17 of 90 people (19%) found this review helpful 5 people found this review funny","19","17","90","5","5"
"http://steamcommunity.com/id/asshoeman/recommended/292060/","asshoeman","Cyborg","http://steamcommunity.com/id/asshoeman/","18 products in account",".","September 6, 2015","false","0.2"," 10 of 78 people (13%) found this review helpful 8 people found this review funny","13","10","78","8","0"
"http://steamcommunity.com/profiles/76561198258457733/recommended/292060/","76561198258457733","zanebeavers","http://steamcommunity.com/profiles/76561198258457733/","19 products in account","this is not a game its just what the game  i all about dont get it\n","January 26","false","0.1"," 6 of 67 people (9%) found this review helpful 7 people found this review funny","9","6","67","7","0"
"http://steamcommunity.com/profiles/76561198130164708/recommended/292060/","76561198130164708","Mr.deadpool","http://steamcommunity.com/profiles/76561198130164708/","3 products in account","♥♥♥♥you","May 23, 2014","false","0.1"," 126 of 446 people (28%) found this review helpful 29 people found this review funny","28","126","446","29","3"
"http://steamcommunity.com/profiles/76561198169965035/recommended/292060/","76561198169965035","Bmaster","http://steamcommunity.com/profiles/76561198169965035/","21 products in account","it's a waste of money even if it is cheap","March 27, 2015","false","0.1"," 14 of 102 people (14%) found this review helpful 11 people found this review funny","14","14","102","11","8"
"http://steamcommunity.com/profiles/76561197996958235/recommended/292060/","76561197996958235","TacticalDan","http://steamcommunity.com/profiles/76561197996958235/","158 products in account","Super interesting read, especially for having some experience in a studio myself: Fun to see how much worse it could be :P Love TitanFall and learned to appreciate it that much more!","April 16, 2014","true","4.0"," 24 of 137 people (18%) found this review helpful","18","24","137","0","0"
"http://steamcommunity.com/id/scorpiouprising/recommended/292060/","scorpiouprising","<<Scorpio Uprising>>","http://steamcommunity.com/id/scorpiouprising/","459 products in account","TIL: Game design is all sunshine and lolly pops and everything goes right all the time! Hooray!","April 16, 2014","true","1.3"," 39 of 202 people (19%) found this review helpful","19","39","202","0","4"
"http://steamcommunity.com/profiles/76561198074729922/recommended/292060/","76561198074729922","Skinny Kids Are Easier To Kidnap","http://steamcommunity.com/profiles/76561198074729922/","13 products in account","idont liek all the wredis\n","February 14, 2015","false","0.8"," 7 of 94 people (7%) found this review helpful 13 people found this review funny","7","7","94","13","0"
"http://steamcommunity.com/profiles/76561198141646581/recommended/292060/","76561198141646581","overwatch tracer","http://steamcommunity.com/profiles/76561198141646581/","20 products in account","ghjtyju","July 18, 2014","false","0.5"," 29 of 169 people (17%) found this review helpful 18 people found this review funny","17","29","169","18","1"
"http://steamcommunity.com/profiles/76561198136996530/recommended/292060/","76561198136996530","DoomGuy49","http://steamcommunity.com/profiles/76561198136996530/","14 products in account","i try to play it there no place to play","August 31, 2014","false","0.3"," 16 of 125 people (13%) found this review helpful 21 people found this review funny","13","16","125","21","1"
"http://steamcommunity.com/profiles/76561198029852557/recommended/292060/","76561198029852557","Sceriffo Joseph","http://steamcommunity.com/profiles/76561198029852557/","13 products in account","bbbbbbbbbbbb","December 30, 2014","false","1.1"," 11 of 108 people (10%) found this review helpful 29 people found this review funny","10","11","108","29","1"
"http://steamcommunity.com/profiles/76561198137056058/recommended/292060/","76561198137056058","thomasplays","http://steamcommunity.com/profiles/76561198137056058/","24 products in account","how to i start?\n","June 1, 2014","false","0.3"," 45 of 224 people (20%) found this review helpful 27 people found this review funny","20","45","224","27","0"
"http://steamcommunity.com/profiles/76561198154858567/recommended/292060/","76561198154858567","ronmelin","http://steamcommunity.com/profiles/76561198154858567/","60 products in account","What a waste of money, do not buy.","January 15, 2015","false","0.3"," 13 of 115 people (11%) found this review helpful 15 people found this review funny","11","13","115","15","2"
"http://steamcommunity.com/profiles/76561198007858620/recommended/292060/","76561198007858620","龙龙应","http://steamcommunity.com/profiles/76561198007858620/","17 products in account","THIS SUCKS\n\nI  dont know how to play it","September 20, 2014","false","1.2"," 20 of 139 people (14%) found this review helpful 24 people found this review funny","14","20","139","24","2"
"http://steamcommunity.com/id/ivan0230/recommended/292060/","ivan0230","Art Garfuncle","http://steamcommunity.com/id/ivan0230/","13 products in account","can i have my money back i thought this was the game","August 5, 2014","false","0.3"," 15 of 122 people (12%) found this review helpful 23 people found this review funny","12","15","122","23","1"
"http://steamcommunity.com/profiles/76561198092405477/recommended/292060/","76561198092405477","scouty_2003","http://steamcommunity.com/profiles/76561198092405477/","29 products in account","i ♥♥♥♥ing hate this\ni thought is was the video game","December 23, 2014","false","28.0"," 17 of 129 people (13%) found this review helpful 27 people found this review funny","13","17","129","27","5"
"http://steamcommunity.com/profiles/76561198104657641/recommended/292060/","76561198104657641","Nerferdude66","http://steamcommunity.com/profiles/76561198104657641/","73 products in account","At first I thought this was a game then I got it and it wasnt a waste of about a dollar could of bought a tf2 weapon wiyh that","January 18, 2015","false","0.1"," 5 of 88 people (6%) found this review helpful 18 people found this review funny","6","5","88","18","0"
"http://steamcommunity.com/profiles/76561198104789209/recommended/292060/","76561198104789209","AlphaGTX","http://steamcommunity.com/profiles/76561198104789209/","20 products in account","♥♥♥♥ this","October 4, 2014","false","0.3"," 36 of 194 people (19%) found this review helpful 20 people found this review funny","19","36","194","20","1"
"http://steamcommunity.com/profiles/76561198091154663/recommended/292060/","76561198091154663","Delicious Brocolli","http://steamcommunity.com/profiles/76561198091154663/","6 products in account","this not a game; it mislead\nthis is the worst thing i ever seen. i wasted my money on this thing.","October 7, 2014","false","0.2"," 31 of 177 people (18%) found this review helpful 23 people found this review funny","18","31","177","23","10"
"http://steamcommunity.com/profiles/76561198148114377/recommended/292060/","76561198148114377","[BoTM] matthew267811","http://steamcommunity.com/profiles/76561198148114377/","7 products in account","its not a game i wasted money on this and cant get a refund so dumb\n","November 28, 2014","false","0.1"," 19 of 136 people (14%) found this review helpful 21 people found this review funny","14","19","136","21","5"
"http://steamcommunity.com/profiles/76561198146576296/recommended/292060/","76561198146576296","BanditWire","http://steamcommunity.com/profiles/76561198146576296/","27 products in account","THIS SUCKS","July 30, 2014","false","0.1"," 47 of 232 people (20%) found this review helpful 24 people found this review funny","20","47","232","24","1"
"http://steamcommunity.com/profiles/76561198082969696/recommended/292060/","76561198082969696","Hitman4567","http://steamcommunity.com/profiles/76561198082969696/","5 products in account","I thought this was a game for 2.00 i guss its just to read i thought i would play Titanfall i guss not so can i plz have my money back","August 4, 2014","false","0.1"," 16 of 126 people (13%) found this review helpful 24 people found this review funny","13","16","126","24","4"
"http://steamcommunity.com/id/KingDark728/recommended/292060/","KingDark728","kingdark728","http://steamcommunity.com/id/KingDark728/","47 products in account","this is ♥♥♥♥","May 16, 2014","false","0.5"," 30 of 174 people (17%) found this review helpful 21 people found this review funny","17","30","174","21","0"
"http://steamcommunity.com/profiles/76561198123466714/recommended/292060/","76561198123466714","TheGameMaster","http://steamcommunity.com/profiles/76561198123466714/","7 products in account","Titanfall - The Final Hours not a game, just a waste of money. I don't care how they made it.","November 22, 2014","false","0.1"," 30 of 174 people (17%) found this review helpful 26 people found this review funny","17","30","174","26","3"
"http://steamcommunity.com/profiles/76561198099925295/recommended/292060/","76561198099925295","Aarc","http://steamcommunity.com/profiles/76561198099925295/","26 products in account","NOT A GAME","May 12, 2014","false","0.2"," 48 of 236 people (20%) found this review helpful 36 people found this review funny","20","48","236","36","7"
"http://steamcommunity.com/id/Adirer1/recommended/292060/","Adirer1","edgy anime kid","http://steamcommunity.com/id/Adirer1/","60 products in account","♥♥♥♥ game dont buy this (its not even a game)","March 25, 2015","false","0.1"," 8 of 99 people (8%) found this review helpful 28 people found this review funny","8","8","99","28","1"
"http://steamcommunity.com/profiles/76561198140960234/recommended/292060/","76561198140960234","MedKnight347","http://steamcommunity.com/profiles/76561198140960234/","4 products in account","give back my many!!!!","January 3, 2015","false","0.3"," 17 of 130 people (13%) found this review helpful 44 people found this review funny","13","17","130","44","4"
"http://steamcommunity.com/profiles/76561198170483706/recommended/292060/","76561198170483706","G0D","http://steamcommunity.com/profiles/76561198170483706/","32 products in account","i bought this thinking it was the game and downloaded it and its a page to read about some losers life that no ones really cares about why would you have this on steam if you dont even have the real game.","January 11, 2015","false","0.1"," 20 of 141 people (14%) found this review helpful 32 people found this review funny","14","20","141","32","3"
"http://steamcommunity.com/profiles/76561198120814128/recommended/292060/","76561198120814128","squinton1","http://steamcommunity.com/profiles/76561198120814128/","66 products in account","I got this game and it wasn't  a game!!!!\n","March 10, 2015","false","1.0"," 14 of 121 people (12%) found this review helpful 41 people found this review funny","12","14","121","41","8"
"http://steamcommunity.com/profiles/76561198137771681/recommended/292060/","76561198137771681","stayoffmylawn","http://steamcommunity.com/profiles/76561198137771681/","10 products in account","i thougt it was the game","July 25, 2015","false","0.1"," 12 of 120 people (10%) found this review helpful 31 people found this review funny","10","12","120","31","4"
"http://steamcommunity.com/id/Miamortes/recommended/292060/","Miamortes","Miamortes","http://steamcommunity.com/id/Miamortes/","24 products in account","This is not even the game.","October 3, 2015","false","0.4"," 8 of 106 people (8%) found this review helpful 22 people found this review funny","8","8","106","22","45"
"http://steamcommunity.com/profiles/76561198168489525/recommended/292060/","76561198168489525","killerlog","http://steamcommunity.com/profiles/76561198168489525/","20 products in account","that is sooooooooooooo bad you do not get to play the game at all.","April 30, 2015","false","0.2"," 5 of 96 people (5%) found this review helpful 15 people found this review funny","5","5","96","15","1"
