"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/BluePaw/recommended/292240/","BluePaw","BluePaw 🐾","http://steamcommunity.com/id/BluePaw/","164 products in account","I don't know who's worse, Elmo or Le Roach.","May 7, 2014","true","7.5"," 10 of 15 people (67%) found this review helpful","67","10","15","0","0"
"http://steamcommunity.com/profiles/76561198233756940/recommended/292240/","76561198233756940","vinokchan","http://steamcommunity.com/profiles/76561198233756940/","6 products in account","<3","January 1","true","3.5"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/profiles/76561198104880873/recommended/292240/","76561198104880873","Spaceship_bus","http://steamcommunity.com/profiles/76561198104880873/","23 products in account","I. LOVE. THIS. GAME! it was the first point and click me and my sister ever played and it is still really good and it is still funny even at my current age. All in all play the game you wont regret it.","May 18","true","6.5"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/profiles/76561198071299762/recommended/292240/","76561198071299762","dthornsjo","http://steamcommunity.com/profiles/76561198071299762/","74 products in account","Good fun, a worthy sequel to a classic kid's game. A kid's game, yes, but still fun for adults with a sense of humor and nostalgia. Glad to see this finally available again.","May 29, 2014","true","2.9"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/id/parnifia/recommended/292240/","parnifia","Parnifia the Bastard","http://steamcommunity.com/id/parnifia/","423 products in account","A very nostalgic game from my childhood. I didn't grow up with platformers and shooting games; instead, I played point-and-click games like Spy Fox 2 and 3. I don't even need to play it again to know that I still love it, with its silly plot and tongue-in-cheek humor. Finding this on Steam will definitely be a highlight of my year.","May 30","true","2.4"," 5 of 7 people (71%) found this review helpful 1 person found this review funny","71","5","7","0","0"
"http://steamcommunity.com/profiles/76561197997938974/recommended/292240/","76561197997938974","Laur","http://steamcommunity.com/profiles/76561197997938974/","73 products in account","This is the one Spy Fox game I didn't own right off the bat. I owned 1 &3. This one requires a bit more thinking in my opinion and is a bit more strategic, but either way the game still is really good and entertaining to play for the first time or for nostalgic reasons.","April 1, 2015","true","5.6"," 2 of 2 people (100%) found this review helpful","100","2","2","0","2"
"http://steamcommunity.com/id/cyrilpanda/recommended/292240/","cyrilpanda","Cyril","http://steamcommunity.com/id/cyrilpanda/","596 products in account","Wasn't as big a fan of this one as the original Spy Fox, it plays less with the spy tropes and the game design is a bit more convoluted; you're basically thrown into a pretty decently-sized game world and given free reign to go wherever you want, but I can see it getting confusing/overwhelming easily. As well, a few of the puzzles are a bit obscure; one puzzle requires you to use the same conversation bubble on a character three times, for some reason. There's still plenty of references and decent humor here, though, and there's nothing fundamentally wrong with it, I just wouldn't recommend it over the first game. But on its own? Yeah, it's pretty good.","July 13, 2015","true","2.9"," 2 of 2 people (100%) found this review helpful","100","2","2","0","2"
"http://steamcommunity.com/profiles/76561198088380930/recommended/292240/","76561198088380930","emasterslake","http://steamcommunity.com/profiles/76561198088380930/","250 products in account","In Spy Fox's second outing, he must stop Spectre like organization called S.M.E.L.L.Y. lead by a french roach named LeRoach from unleashing a giant Dogbot due to a personal grudge LeRoach has had since childhood. The game play and conecpt is similar to the previous game except with new characters, situations, and locations to interact with. The World's Fair is a very active place to check out in the game. I can tell the writers had fun coming up with the idea of the place that's on par with Disney's Tomorrowland and the New York World's Fair. The jokes and dialoge are just as clever as heard in the first game, and the characters are a great cast. If you love this first game, then you will like this one just as much. Humongous Games fans and kids will be pleased with this title.","January 23","true","3.9"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/jsdratm/recommended/292240/","jsdratm","jsdratm","http://steamcommunity.com/id/jsdratm/","1052 products in account","A rather fun, short adventure game that is charming and good for kids or adults.  Features great artwork and voice acting with reasonable puzzles that aren't terribly difficult to solve.  Runs rock solid in ScummVM.","March 4","true","1.8"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/cheesetastesgooddotnet/recommended/292240/","cheesetastesgooddotnet","Trent (Overwatch Mode)","http://steamcommunity.com/id/cheesetastesgooddotnet/","15 products in account","Spy Fox 2: Some Assembly Required is just as good as I remembered.\n\nPros:\n1.Puzzles are just as good as the previous game if not better. Some include cloning food or getting through a super small home.\n2.Gameplay mechanics are the same as in Dry Cereal but our now used a bit more. We interrogate more people and use more gadgets.\n3.This one has 2 routes as well. I will be playing the second route after competing one of he routes in the 3rd game.\n4.Puns, references, and jokes are still quality.\n\nCons\nThere are no cons this time, but let's go into some more deep information on the game instead of the gameplay.\n\nStory\nThis time we must go up against a pint sized terrorist who plans on using a Evil Dog-Bot for world domination. Apparently once the 1,000,000 customer enters the world fair it activates. Wait what the ♥♥♥♥ Leroach. 1,000,000 customers before you get this ♥♥♥♥ on the road. Why not just click a button that turns the Robot on.\nYou're probably wondering why he wants to do this. What is the tragic backstory behind this.\nAt the age 5 his mother threw him in a trash can. Out of pain he decides to commit acts of terrorism against innocents. I'm just ♥♥♥♥ing around. It's not anything like it. He couldn't get on "The 'Creamiest' Ride" because he was too short to get to the turnstyle.\nSo he wants to use this Dog-Bot to get his revenge on turnstyles murdering thousands of innocent civilians in the process.\nListen we dont want this to happen. So to shut off this sonuva ♥♥♥♥♥ we need to get through a breath analyzer. fingerprint detector, and a code as well as finding and obtaining the off switch hidden in the park.\nSo basically he shoves it in a Venus Flytap's mouth and ships it off to Madame Ladybug (Dont Remember her name) instead of a beautiful rose he promised. Why. Cause ♥♥♥♥ her thats why.\nThe code is found by some fish lady but oh no her connection is all staticy so we have to find her in Wee World a exhibit for tiny cities.\nHow do we get through the breath analyzer and fingerprint detctor you may ask. Figure it out yourself.\nAnyway this game is good and definitly worth your cold hard cash especially if you played it before and are looking for a nostalgasm.\nEnjoy my friends and enemies. And frenemies. And aquaintences. And people I have never met.","February 6","true","2.8"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/Ezydenias/recommended/292240/","Ezydenias","エズィデニアサ","http://steamcommunity.com/id/Ezydenias/","304 products in account","Spy Fox is just a perfect Trilogy as far as I can say. I love that every playtrough is an uniq expierence. Because of alternating quests every playtrough. I really love the short time you need to finish the game, this makes it perfect if you have allot to do at the moment and just want a little nice experience. Of course you need to like kidy cartoons or you can't enjoy this but to me this is a damn good point & click and I whish there where more point and clicks like that around today. Expecially not those enormous long ones even those are pretty good I like a smal expierence when I learn for exsams or work on a big project.\n\nSo get this game, get this game, get this game.","February 16, 2015","true","5.9"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198137201199/recommended/292240/","76561198137201199","stephekank","http://steamcommunity.com/profiles/76561198137201199/","334 products in account","If you have young kids you will definately get your money worth from these games. They are entertaining and keep young children happy.","October 10, 2015","true","7.2"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198063938604/recommended/292240/","76561198063938604","=7Cav=Cpl.Stanley.J","http://steamcommunity.com/profiles/76561198063938604/","48 products in account","My childhood! Thank you for bringing this back! Will be buying Freddy Fish also!","May 15, 2014","true","0.5"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/id/marooma/recommended/292240/","marooma","mramelbuzidi","http://steamcommunity.com/id/marooma/","39 products in account","LOVE THIS GAME IS MY CHILDHOOD 100 PERCENT WOULD RECOMMENCED","March 31","true","3.0"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/profiles/76561198123464074/recommended/292240/","76561198123464074","Ughash","http://steamcommunity.com/profiles/76561198123464074/","75 products in account","Best childhood gam ever!!!!! <3","April 19","true","2.0"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/profiles/76561198044263151/recommended/292240/","76561198044263151","ClockworkNite","http://steamcommunity.com/profiles/76561198044263151/","39 products in account","If you played this before when you were a kid, get it. I grew up on this game and I highly recommend it for Nostalgic purposes.","June 29, 2014","true","1.6"," 3 of 5 people (60%) found this review helpful","60","3","5","0","0"
"http://steamcommunity.com/id/pengy_1997/recommended/292240/","pengy_1997","pengy_1997","http://steamcommunity.com/id/pengy_1997/","26 products in account","What a wonderful game! I'm glad they put it on steam, replaying it brought back so many good memories, of playing it as a little kid. ^_^","July 17, 2014","true","5.5"," 3 of 5 people (60%) found this review helpful","60","3","5","0","0"
"http://steamcommunity.com/id/therealfreemann/recommended/292240/","therealfreemann","Dingus Prime Comet Crinklecrump","http://steamcommunity.com/id/therealfreemann/","205 products in account","Yes","December 24, 2014","true","1.3"," 2 of 4 people (50%) found this review helpful","50","2","4","0","0"
"http://steamcommunity.com/profiles/76561198067050108/recommended/292240/","76561198067050108","Sherlock Fucking Holmes","http://steamcommunity.com/profiles/76561198067050108/","173 products in account","Best spyfox of the 3, can't even explain how much of a nostalgia dive this was for me.\n\n10/10","June 29, 2015","true","2.3"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/id/monkmanism/recommended/292240/","monkmanism","Sir Rockets A Lot","http://steamcommunity.com/id/monkmanism/","167 products in account","I-is that- is that you, Bentley?","December 15, 2015","true","0.5"," 2 of 4 people (50%) found this review helpful 1 person found this review funny","50","2","4","0","0"
"http://steamcommunity.com/profiles/76561198139871322/recommended/292240/","76561198139871322","sheentuff","http://steamcommunity.com/profiles/76561198139871322/","5 products in account","Great game from great company. Good job HE.","June 10, 2014","true","4.0"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/id/nenni32/recommended/292240/","nenni32","Nenni","http://steamcommunity.com/id/nenni32/","61 products in account","This game is just about an hour and a half of fun nostalgia. Would reccomend for the great one liners!","June 21, 2014","true","1.7"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/id/rhibarbs/recommended/292240/","rhibarbs","Rhoozle Swoozle","http://steamcommunity.com/id/rhibarbs/","35 products in account","Get this fox right in your nostalgia.","December 9, 2014","true","1.9"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/id/mlgracer/recommended/292240/","mlgracer","Racer","http://steamcommunity.com/id/mlgracer/","566 products in account","I was so good in the space minigame that the whole game crashed when I died.","May 17","true","0.6"," 1 of 3 people (33%) found this review helpful 1 person found this review funny","33","1","3","0","0"
"http://steamcommunity.com/profiles/76561198148804103/recommended/292240/","76561198148804103","throw for cancer","http://steamcommunity.com/profiles/76561198148804103/","35 products in account","greatest game to play while under the influence of dank ♥♥♥ mary jane. syke we on that skunk ♥♥♥♥ ♥♥♥♥♥ who wanna hit a ♥♥♥♥♥ up with that good good.","October 5, 2015","true","0.3"," 2 of 6 people (33%) found this review helpful 1 person found this review funny","33","2","6","0","0"
"http://steamcommunity.com/id/sharuun/recommended/292240/","sharuun","No More Please","http://steamcommunity.com/id/sharuun/","205 products in account","I\'ve never play this Spy Fox game before. Ever. I always wanted to as a kid, but the furthest I got to playing it was in a demo attached to Spy Fox 3. So, there are absoulely no nostalgia-goggles on me for this review.\n\nBut, unfortunately, like the first Spy Fox, I didn\'t enjoy this game either.\n\nAs a follow-up to Dry Cereal, this game is a little bit better in a few ways. It doesn\'t just show the villain and give him screentime at the end. LeRoach is given some fleshing out (though it doesn\'t make ANY sense, how a kid denied entrance to a fair and getting laughed at would lead him to join an evil organization and want to take over the world). The humor is much better in this game as well. Spy Fox was still annoying as hell with his snide comments, but I enjoyed the other sight gags and the repeating joke where a chatacter would slide into the screen and say, \"S.M.E.L.L.Y. Oh yes. Our arch-nemesis,\" had me laughing several times.\n\nBut with those positive comments, comes my slew of negative ones. For one, I think this choice of location is MUCH lazier than Dry Cereal. It\'s a cool World Fair, but there\'s so little to it and it\'s so aesthetically uninteresting that it got boring to me really fast.\n\nAlso, similarly to Dry Cereal, the villain\'s plan seemed really stupid to me. How would relying on precisely 1,000,000 people cranking a turnstile to enter a fair which would crank a giant mechanical dog could possibly work. How would you know if the stadium could hold a million people? How would you know a million people would come? How do you know your robot is durable enough to destroy an entire planet? Doesn\'t world domination require a successful leadership instead of... rampant destruction? In the words of Tony Stark, \"Not a good plan.\"\n\nThe whole S.M.E.L.L.Y. plot didn\'t really go anywhere either. They mention it several times, and it made for some good jokes... but really in the end it\'s just LeRoach doing his own thing.\n\nHowever, the whole \"ticking clock\" plot allowed for a very Pajama Sam-esque plot development influenced by the gameplay itself. It\'s not as linear as Dry Cereal. Every piece you get to deactivating the robot dog increases the drive for completion. It\'s much more organic for a player to get involved in the story, and I prefer it to the archetypal Humongous plots.\n\nBut, you saw the thumbs down. And because you liked the game and saw I didn\'t, that means you\'re going to downvote my review, even though I gave my legitimate points for disliking it. Even worse, you won\'t leave a comment telling me why you disagree with my review. I\'d happily accept arguments, but this is the internet so ho hum. In spite of everything, Some Assembly Required is a better Spy Fox installment than the last game. But I still personally didn\'t enjoy it. I\'m not saying that you shouldn\'t enjoy it because I didn\'t. I\'m saying that I didn\'t for my own reasons. I\'m giving Spy Fox 2 a 6/10.","May 31","false","2.1"," 2 of 6 people (33%) found this review helpful 1 person found this review funny","33","2","6","0","0"
"http://steamcommunity.com/profiles/76561198196334555/recommended/292240/","76561198196334555","brennan.neve","http://steamcommunity.com/profiles/76561198196334555/","2 products in account","This game is really fun. I loved it as a kid, got it in a cereal box.  Its just wacky.  Unfortunately this version of it can be quite unstable the graphics often don't render well causing the screen to go black and forcing the player to randomly click all over until something works... which can be frustrating","June 11, 2015","false","3.4"," 0 of 4 people (0%) found this review helpful","0","0","4","0","0"
"http://steamcommunity.com/id/HierophantDalssonO/recommended/292240/","HierophantDalssonO","ASOTIL","http://steamcommunity.com/id/HierophantDalssonO/","437 products in account","LISTEN UP CHUCKLE♥♥♥♥S. TODAY IM GOING TO TELL YOU ALL ABOUT 'Spy Fox 2 "Some Assembly Required"' NOW OF COURSE, AFTER THE ABSOLUTE MASTERPEICE THAT WAS 'Spy Fox in "Dry Cereal"', I EXPLECTED THE SEQUAL TO GO FOR THE ABSOLUTE GOLD. I EXPECTED TWICE THE FUR♥♥♥♥♥♥RY, TWICE THE JAMES BOND, AND AN ADEQUETLY MILKY CEREAL. WHAT I GOT WAS NONE OF THOSE THINGS.\n\nSO BASICALLY, JAMES "SPY FOX" MOTHER♥♥♥♥ING BOND GETS MIXED UP IN ANOTHER JOB, THIS TIME, HE HAS TO STOP NAPOLEON BONE-A-ROACH FROM TAKING OVER THE WORLD IN HIS EVANGELIDOG. FORTUNATELY, HIS PLAN TO CHARGE UP THIS GIANT ROBODOG INVOLVES 1 MILLION FURRIES GOING THROUGH A TURNSTYLE TO WIND UP THE ROBOT BEFORE HE CAN RAMPAGE WITH IT. THIS GIVES SPY FOX THE EDGE HE NEEDS TO FIND THE THREE MCGUFFINS AND SHUT DOWN THE DOG.\n\nTHIS GAME IS NOTHING LIKE DRY CEREAL, AND IT DOESNT EVEN HAVE A PRETTY CAT LADY THAT YOU CAN CHEAT ON YOUR MONKEY GIRLFRIEND WITH. THERE IS A BIG HAIRY BEAR LADY BUT SHE IS KIND OF GROSS\n\nALL IN ALL, I WOULD NOT RECCOMEND THIS GAME. YOU SHOULD PROBABLY GO PLAY DRY CEREAL AGAIN.","March 3","false","1.3"," 2 of 13 people (15%) found this review helpful 7 people found this review funny","15","2","13","7","2"
"http://steamcommunity.com/profiles/76561198272975064/recommended/292240/","76561198272975064","microsoft office","http://steamcommunity.com/profiles/76561198272975064/","40 products in account","Spy fox 2 was a good but difficult game like the others.all the humor was funny and enjoyed.But all the running jages and changes I did not like. But if you want a fun game to play on any day or a humongous entertainment fix it would recommend it.","December 29, 2015","true","2.6"," No ratings yet","0","0","0","0","0"
