"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/cableton/recommended/353340/","cableton","Summoner Bob","http://steamcommunity.com/id/cableton/","51 products in account","Incredibly fast-paced and stressful, not to mention punishing and gory. This is the most fun I've had playing an indie game in a LONG time.\n\n11/10 highly recommend!","March 24, 2015","true","4.8"," 8 of 19 people (42%) found this review helpful 1 person found this review funny","42","8","19","0","0"
"http://steamcommunity.com/profiles/76561198152193127/recommended/353340/","76561198152193127","Drachmor","http://steamcommunity.com/profiles/76561198152193127/","30 products in account","Survives Hell.\n\nRuns into a panda and dies.\n\n10/10","March 25, 2015","true","12.1"," 7 of 18 people (39%) found this review helpful 9 people found this review funny","39","7","18","9","0"
"http://steamcommunity.com/profiles/76561198092740609/recommended/353340/","76561198092740609","CrazyZelgon","http://steamcommunity.com/profiles/76561198092740609/","166 products in account","Blood. Everywhere.\n\nIt's perfect!\n\nMy first look:\nhttps://www.youtube.com/watch?v=JvLcL73ng60","March 31, 2015","true","1.2"," 1 of 6 people (17%) found this review helpful","17","1","6","0","0"
"http://steamcommunity.com/id/JohnnyWaffleCocks/recommended/353340/","JohnnyWaffleCocks","Ol' Frankie Blue Eyes","http://steamcommunity.com/id/JohnnyWaffleCocks/","2458 products in account","Carpal Tunnel Syndrome Simulator 2015.\n\n10/10 - Would Cramp","March 23, 2015","true","19.0"," 10 of 29 people (34%) found this review helpful 10 people found this review funny","34","10","29","10","0"
"http://steamcommunity.com/profiles/76561198057996562/recommended/353340/","76561198057996562","biotrigger11","http://steamcommunity.com/profiles/76561198057996562/","202 products in account","Would stress test my wrist again! 8/10","March 23, 2015","true","1.1"," 12 of 38 people (32%) found this review helpful 12 people found this review funny","32","12","38","12","0"
"http://steamcommunity.com/profiles/76561198170147914/recommended/353340/","76561198170147914","Tali Aurora","http://steamcommunity.com/profiles/76561198170147914/","22 products in account","The powerful wizards, warriors.. they all have a path to walk.. but me? I walked the path of a god. Countless living beings died by my hand, and countless demons were vanquished. I was the god of all things. I was running, killing more of the opposition, protecting my people as I should I had the high-score of a lifetime.... until I was gloating. I was bragging to the dead about how great and powerful I was.... Karma took action instantly. I ran into a stone slab, being sliced in half. My intenstines and other innards flew about, viscera flying in the faces of the enemy. My head toppled to the ground, and rolled in front of the king of all monsters. With a loud, and victorious laugh, he stomped upon my lifeless head, crushing it. Brain matter flew about, bits of skull making soft clicking noises as they hit the stone floor and walls. The great and powerful goddess of all things had died that day. She then proceeded to recommend the game and write a needlessly long review about how she enjoyed the game. The only thing more she'd want is more gore and blood. It wasn't enough gore. She needs more gore. Come on. Gore. MORE.","January 3","true","4.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/lyl0/recommended/353340/","lyl0","...LYLO...","http://steamcommunity.com/id/lyl0/","7 products in account","Overall Score: 4.5/5 (first impression)\nNote: There are some comments herein about game pickups and character abilities. If you would prefer for them to remain a surprise, then don't read after the 2nd paragraph.\n\n\nLike other reviewers have said, the game does little overall, but I feel it does it rather well. I don't know if the developer continues to actively work on the title or if the game is pretty much a "done deal", but I feel that its current feature set justifies its spot in my library as an addictive little time-waster with a surprising capacity for (albeit rudimentarily) strategic play.\n\nThe game features three difficulties, though I have mostly only played on the normal setting (namely: "Strong Like Ox", or something like that), which seem to vary, by all appearances, in your character's movement speed. Since I started on normal/medium, the speed for me is unbearably slow on easy, so I did not spend much time there. As you progress in the zones, which vary in theme (such snow, woodland, dungeon, &c. &c.) and are accompanied by their own set of enemies, your character gradually picks up speed and the game becomes more frenetic. Each zone has its own randomized name, which seems to mostly (if not unanimously) follow a sort of [Adjective] [Location/Noun] taxonomy, e.g.: Creepy Marsh, Charming Tower, and so on.\n\nThere are plenty of characters to unlock, and as the game description indicates, they ~do~ have unique ability sets, though oftentimes their differences are more akin to nuances, and their intrinsic subtlety might cause some folks to overlook the differences. Perhaps some differences are not really appreciable in any remarkable way. In any case, your character begins each run with a basic ability. You can pick up purple or blue potions along your run, which alter your ability or, more accurately in many cases, swap your ability out for a dissimilar one. Per character, there are only 3 powers. If you run into a red potion, you get your basic ability back. There are slow-mo and speed-boost pickups as well, along with a scroll which transforms a range of enemies into harmless coins, which may be picked up for points. You can also encounter a very useful yellow potion, which lets you get hit an additional time before dying.\n\nI would like to mention that the game invites -- or, to maximize your points, demands! -- you to change up your play strategy. Some characters have abilities which pass through walls, which is perfect for taking out enemies which are hiding right behind them; such enemies can quickly end an otherwise successful run very fast. For characters which share some cosmetically identical abilities, there are slight variances which may fit some playstyles better than others: each character has its own "cooldown", as it were, between its ability volleys, as well as different numbers of casts per volley. Ranges for powers also vary. Sometimes Durthok's bursts of energy with relatively short range and short duration work better than Odin's extremely long-range and long duration purple potion ability, and vice versa.  So far my favorite/best character is Dimli, whose wall-piercing, bomb-like move set lets me take out hidden enemies... not to mention two of his powers have nice splash damage, for destroying groups of enemies quicker.\n\nSuggestions.\n\nThe game's simplicity confers a sort of robustness which has not been fully tapped by the developer, I feel. I think there are many things they could add in order to widen their audiences:\n\n- Game modes\n- Broader spectrum of options, i.e. character lives, more pickups (and thus more abilities), &c. &c.\n- A hotbar for manually consuming pickups (allows for strategic selection of power changes and pickup usage)\n- Achievements\n- More variation in environments and environment themes; differences (beyond pure cosmetics) between enemies\n- More musical selection\n- Melee attacks\n- Stacking pickups\n- Modding and map-making capabilities\n- Better "boss" battles; as of right now, you one-hit a larger monster/enemy (which is stationary like the rest) behind which a trail of coins reside. It might be interesting to have mobile bosses (AND mobile enemies) which actively fight your character.\n- Jumping\n- The highway could also twist/turn, instead of being unidirectional","December 26, 2015","true","4.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/superstarcannibalshialabeouf/recommended/353340/","superstarcannibalshialabeouf","Faggin' Draggin","http://steamcommunity.com/id/superstarcannibalshialabeouf/","32 products in account","Could probably let my kid nephew drone out on it for hours. I do kind of regret paying 10 dollars for it... The price and screenshots made me interpret something else entirely. I mean, its a fairly good game, it looks good, plays good. The price could have been lower though. It'd be a really good game to drone out on while riding on a bus or something. Or while you're waiting for a baby to be delivered. Buy it when its on sale, though.","November 12, 2015","false","0.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/Gaminguyzer/recommended/353340/","Gaminguyzer","Gaminguyzer","http://steamcommunity.com/id/Gaminguyzer/","20 products in account","Love it fast paced, great action, and always keeping you on edge, what else would you ask for in a fun game.","February 19","true","0.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198048812868/recommended/353340/","76561198048812868","haelian","http://steamcommunity.com/profiles/76561198048812868/","130 products in account","I know the cost is very cheap but the game was way too simple. Felt like a Flash game you'd play on your browser for free for 10 minutes.","April 10","false","0.1"," No ratings yet","0","0","0","0","0"
