"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Elventin/recommended/307990/","Elventin","Elventin","http://steamcommunity.com/id/Elventin/","191 products in account","i love this add on to have a dragon in your zoo is pretty bad ♥♥♥ lol","December 7, 2014","true","0.3"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/dinosaur666/recommended/307990/","dinosaur666","oak","http://steamcommunity.com/id/dinosaur666/","94 products in account","best gaym evr 11/10 it was ok","February 9","false","0.3"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/flamekiller33/recommended/307990/","flamekiller33","flamekiller33","http://steamcommunity.com/id/flamekiller33/","24 products in account","get the first one not this one","November 1, 2014","false","0.2"," 3 of 9 people (33%) found this review helpful","33","3","9","0","0"
"http://steamcommunity.com/id/GramLovesYorkshire/recommended/307990/","GramLovesYorkshire","10Grams","http://steamcommunity.com/id/GramLovesYorkshire/","77 products in account","Utterly Terrible Game.","January 2, 2015","false","0.2"," 2 of 7 people (29%) found this review helpful","29","2","7","0","0"
"http://steamcommunity.com/id/LindsayLohan/recommended/307990/","LindsayLohan","Village","http://steamcommunity.com/id/LindsayLohan/","82 products in account","<3","January 23, 2015","true","0.3"," 0 of 3 people (0%) found this review helpful","0","0","3","0","0"
"http://steamcommunity.com/profiles/76561198089421815/recommended/307990/","76561198089421815","Fergirl79","http://steamcommunity.com/profiles/76561198089421815/","18 products in account","needs quests, and the fantasy anamels are way to expensive to get.","August 12, 2014","false","1.9"," 4 of 12 people (33%) found this review helpful","33","4","12","0","0"
"http://steamcommunity.com/id/Rinthallion/recommended/307990/","Rinthallion","Rinthallion","http://steamcommunity.com/id/Rinthallion/","277 products in account","I`m sorry i just genuinely hate this game.\n\nbad graphics, bad gameplay, and all the dragons are just too expensive","August 31, 2014","false","0.2"," 4 of 12 people (33%) found this review helpful","33","4","12","0","0"
"http://steamcommunity.com/profiles/76561198141924250/recommended/307990/","76561198141924250","erik.comas.galindo","http://steamcommunity.com/profiles/76561198141924250/","4 products in account","No tutorial. :(","October 4, 2014","false","0.1"," 4 of 12 people (33%) found this review helpful 1 person found this review funny","33","4","12","0","0"
"http://steamcommunity.com/id/Squirtle_Minerva/recommended/307990/","Squirtle_Minerva","♥ Queen Hentai ♥","http://steamcommunity.com/id/Squirtle_Minerva/","12 products in account","I don't know how to play this game, but I like dragons. -shrugs-","November 3, 2014","true","3.8"," 16 of 37 people (43%) found this review helpful 3 people found this review funny","43","16","37","3","0"
"http://steamcommunity.com/id/billman87/recommended/307990/","billman87","Billman87","http://steamcommunity.com/id/billman87/","215 products in account","Compatible with SoftTH video wall software.","December 27, 2014","true","0.2"," 2 of 8 people (25%) found this review helpful 1 person found this review funny","25","2","8","0","0"
"http://steamcommunity.com/id/stronklikebear/recommended/307990/","stronklikebear","StronkLikeBear","http://steamcommunity.com/id/stronklikebear/","217 products in account","Dragon game iz best game","July 21, 2014","true","0.9"," 10 of 25 people (40%) found this review helpful 5 people found this review funny","40","10","25","5","0"
"http://steamcommunity.com/id/zcicerini/recommended/307990/","zcicerini","Calypso","http://steamcommunity.com/id/zcicerini/","53 products in account","I bought this game with the intention that it was geared toaward the "ADULTS ONLY" market.\nBoy was i wrong.\n","November 17, 2014","true","0.2"," 2 of 9 people (22%) found this review helpful 3 people found this review funny","22","2","9","3","0"
"http://steamcommunity.com/id/JustADeadBunny/recommended/307990/","JustADeadBunny","Wilson Wilson","http://steamcommunity.com/id/JustADeadBunny/","278 products in account","This DLC adds cool new animals like unicorns and dragons. Not really much to look at unless you're a raging MLP fanboy and think you can create Equastria within the game.","December 30, 2014","true","0.1"," 0 of 5 people (0%) found this review helpful","0","0","5","0","0"
"http://steamcommunity.com/profiles/76561198068249300/recommended/307990/","76561198068249300","Az","http://steamcommunity.com/profiles/76561198068249300/","69 products in account","I didnt know how to please the plantlife 10/10","November 25, 2014","true","2.8"," 3 of 12 people (25%) found this review helpful 1 person found this review funny","25","3","12","0","0"
"http://steamcommunity.com/id/Viperanium/recommended/307990/","Viperanium","Viperanium","http://steamcommunity.com/id/Viperanium/","10 products in account","i want a refund!","January 7, 2015","false","25.8"," 1 of 8 people (13%) found this review helpful","13","1","8","0","0"
"http://steamcommunity.com/id/YarfyFox/recommended/307990/","YarfyFox","🐾♥ Yarfy Fox ^ᴥ^","http://steamcommunity.com/id/YarfyFox/","249 products in account","Finally My Little Pony is on Steam. Get this Day One and recreate Celestia's famous battle with Nightmare Moon.","February 28, 2015","true","0.3"," 1 of 8 people (13%) found this review helpful 3 people found this review funny","13","1","8","3","0"
"http://steamcommunity.com/profiles/76561198129703749/recommended/307990/","76561198129703749","this TroLL","http://steamcommunity.com/profiles/76561198129703749/","3 products in account","i want my cash back!!!!!!! S.H.I.T game :D","January 8, 2015","false","0.1"," 0 of 6 people (0%) found this review helpful","0","0","6","0","0"
"http://steamcommunity.com/id/doody_m92/recommended/307990/","doody_m92","■ Ɖ Ờ Ṑ Ḋ ¥ ■","http://steamcommunity.com/id/doody_m92/","10 products in account",":)","January 17, 2015","true","0.4"," 1 of 10 people (10%) found this review helpful 3 people found this review funny","10","1","10","3","1"
"http://steamcommunity.com/profiles/76561198041303780/recommended/307990/","76561198041303780","Lord Long Dong Von Huge Schlong","http://steamcommunity.com/profiles/76561198041303780/","123 products in account","It is pretty good.\nRon Paul  for Jesus","November 26, 2014","false","0.4"," 1 of 10 people (10%) found this review helpful 1 person found this review funny","10","1","10","0","0"
"http://steamcommunity.com/id/princessnickl/recommended/307990/","princessnickl","nickl","http://steamcommunity.com/id/princessnickl/","58 products in account","im not sure how i feel about this","July 22, 2014","false","0.1"," 0 of 16 people (0%) found this review helpful 1 person found this review funny","0","0","16","0","0"
"http://steamcommunity.com/id/TalonGenge/recommended/307990/","TalonGenge","An Indian stole my ciggies","http://steamcommunity.com/id/TalonGenge/","222 products in account","RECOMMENDED FOR ANYONE WHO LOVES TO BREED THE ♥♥♥♥ OUT OF DRAGONS AND ♥♥♥♥, THIS GAMES GETS ♥♥♥♥ING OFF. HOLY ♥♥♥♥ING ♥♥♥♥ THIS GAME IS LIKE IF THE ROCK HAD SEX WITH AN ACTUAL ROCK. THAT'S HOW ♥♥♥♥ING AMAZING THIS MOTHER♥♥♥♥ING MASTERPIECE IS.\n\n9001/10\n\nWOUlD HORSE AGAIN","July 19, 2014","true","0.1"," 44 of 120 people (37%) found this review helpful 4 people found this review funny","37","44","120","4","1"
"http://steamcommunity.com/profiles/76561198148437458/recommended/307990/","76561198148437458","BornFromWater","http://steamcommunity.com/profiles/76561198148437458/","8 products in account","Okay, so since I'd seen from previous reviews that the dragons would be expensive, I'd started my park with a lot more funds than I usually would've. I didn't require a tutorial because I'd played all the other expansions, and I've gotten to tenth generation Fire Dragons so far. I guess I find this more interesting than other users because I've always been more focused on breeding than doing Missions.","January 9, 2015","true","8.0"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/tectre/recommended/307990/","tectre","Tectre","http://steamcommunity.com/id/tectre/","78 products in account","Do you like Dragons? Do you like Unicorns? Do you like RPG Based games where you hover over the scene and tell things what to do? Well even so you still won't like this game! It's boring. Just save your Money people! You could be buying Sakura Trick!","January 11, 2015","false","0.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198157889043/recommended/307990/","76561198157889043","Demi","http://steamcommunity.com/profiles/76561198157889043/","20 products in account","What the f*ck did I just play and why the f*ck did I waste my 79 cents on this crap I played it and no tutorial only freeplay don't know what to do all I did was spawn one horse and walk around with bad graphics and then uninstalled it. Only good thing at this game is that it has cool stuff.\n\n3/10","May 12, 2015","false","0.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/JMH1000/recommended/307990/","JMH1000","Jmh1000","http://steamcommunity.com/id/JMH1000/","205 products in account","Get Zoo Tycoon 1 or 2 instead. This game sucks :(","March 14, 2015","false","0.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198069700817/recommended/307990/","76561198069700817","Lord Reginald Teatime III","http://steamcommunity.com/profiles/76561198069700817/","88 products in account","It's like Sim City or the Tycoon games-except worse. Please do not buy any of the Wildlife Park games.","May 27, 2015","false","0.9"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198066880898/recommended/307990/","76561198066880898","Grant♫™","http://steamcommunity.com/profiles/76561198066880898/","106 products in account","Bought this as a four pack.. Was meant to be a joke, my friends ended up playing it alot.  LOLOL 10/10","December 3, 2015","true","0.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198140099567/recommended/307990/","76561198140099567","#PRAYFORISIS","http://steamcommunity.com/profiles/76561198140099567/","8 products in account","very disapointed... Although you can own dragons and unicorns, this expansion offers nothing else i.e. campaigns. :( And its hard to find the info about the thing that this is DLC i think still doesnt told about it straight anywhere...","September 12, 2015","false","1.3"," No ratings yet 1 person found this review funny","0","0","0","0","0"
"http://steamcommunity.com/id/WizardMagicFrogs/recommended/307990/","WizardMagicFrogs","Sr. Hoovyman","http://steamcommunity.com/id/WizardMagicFrogs/","50 products in account","Bob the dragon was in this game so take this game serislouy (just a joke and good game)","August 19, 2015","true","2.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198089472094/recommended/307990/","76561198089472094","20XX","http://steamcommunity.com/profiles/76561198089472094/","22 products in account","It seemed like a good idea at first.\n\nBut then things turned for the worst.\n\nThis product was deemed too fantastic by the public, and the government was forced to shut it down. This game was the only thing that kept me alive, and they tried to take it away from me.\n\nI've been in hiding for the past two years, and they still haven't found me yet.\n\nI'm at risk right now but I need to warn you\n\nThis game is the best game imaginable, and if you are safe from the government please play this game.\n\nJust know that you are at a high risk of being exposed to extremely good media.\n\nYou have been warned","February 7","true","0.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198272067830/recommended/307990/","76561198272067830","coltonjdempsey","http://steamcommunity.com/profiles/76561198272067830/","11 products in account","This game was underwelming, i was expecting more then just dragons and unicorns, but i guess thats my fault for going in blind...","February 17","false","0.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198162984722/recommended/307990/","76561198162984722","blazingfiredragon","http://steamcommunity.com/profiles/76561198162984722/","105 products in account","I agree with most of the people in the comments this game should be labled as a DLC because with no tutorials or any guident the game is nearly impossable to play.\n\nBy looking at my account it looks like I have spent a while on this game in all truth I have only played it for 20 minuits. :P","April 24","false","32.0"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198202926480/recommended/307990/","76561198202926480","I eat Spaghetti on my doodle","http://steamcommunity.com/profiles/76561198202926480/","9 products in account","uninstall button works 10/10","May 29","false","0.1"," No ratings yet","0","0","0","0","0"
