"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/drewthatgamer/recommended/259960/","drewthatgamer","Melee Hell","http://steamcommunity.com/id/drewthatgamer/","46 products in account","Cookie is the ♥♥♥♥.","July 18, 2014","true","3.5"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/profiles/76561198108279514/recommended/259960/","76561198108279514","Zor-G7","http://steamcommunity.com/profiles/76561198108279514/","30 products in account","Rawr RawRrr! Game RAWR! ROAR.... Snort.    .....   RRRRRRAAAAAAAHHHHHHHHHHHHHHHRRRRRRRRRR!","February 27, 2014","true","10.1"," 2 of 7 people (29%) found this review helpful 1 person found this review funny","29","2","7","0","0"
"http://steamcommunity.com/id/Giccy/recommended/259960/","Giccy","Mangaka Dudebro","http://steamcommunity.com/id/Giccy/","476 products in account","Appereantly I really don't know Jack","October 28, 2014","true","0.2"," 0 of 3 people (0%) found this review helpful","0","0","3","0","0"
"http://steamcommunity.com/id/malcolmalice/recommended/259960/","malcolmalice","malcolmaliceyo","http://steamcommunity.com/id/malcolmalice/","58 products in account","woo!","June 24, 2014","true","39.6"," 0 of 4 people (0%) found this review helpful","0","0","4","0","0"
"http://steamcommunity.com/profiles/76561198078672954/recommended/259960/","76561198078672954","tim100574","http://steamcommunity.com/profiles/76561198078672954/","84 products in account","Oh, Jack, where did you go wrong with 3? It's slow, the bad jokes are really just bad and it isn't as entertaining... Did I mention slow? you feel like the game is dragging and just don't want to play 3.  All my opinion, but I would skip this one..","June 28, 2014","false","0.8"," 3 of 11 people (27%) found this review helpful","27","3","11","0","0"
"http://steamcommunity.com/profiles/76561198035643084/recommended/259960/","76561198035643084","Jr786 Neil Watts/Eva Rosalene","http://steamcommunity.com/profiles/76561198035643084/","558 products in account","This game uses the same Engine as the Playstation Verison of YDKJ. A decent Third Volume of YDKJ, now with 75% More Silly Wrong Answers, A Three-Way Bonus Round, Special Guest Host Questions & The Impossible Questions. Plus this is one of the Sierra On-Line Labels of my favorite YDKJ series.","February 10, 2015","true","3.5"," 0 of 8 people (0%) found this review helpful","0","0","8","0","0"
"http://steamcommunity.com/id/ColinFilm/recommended/259960/","ColinFilm","ColinFilm","http://steamcommunity.com/id/ColinFilm/","156 products in account","I do know Jacks. Maybe it meant the Jack of Clubs/Spades/Hearts/Diamonds?","December 3, 2013","true","0.7"," 0 of 11 people (0%) found this review helpful","0","0","11","0","0"
"http://steamcommunity.com/id/exexed/recommended/259960/","exexed","Dargon","http://steamcommunity.com/id/exexed/","34 products in account","A steam game that is meant to be played with friends doesn't have online multiplayer?!?! Like Seriously WTF is this?!","January 14, 2015","false","0.9"," 2 of 18 people (11%) found this review helpful","11","2","18","0","1"
"http://steamcommunity.com/id/AshaiTides/recommended/259960/","AshaiTides","MPO","http://steamcommunity.com/id/AshaiTides/","271 products in account","One of the best versions of the best trivia game on Steam.  Cookie as host takes everything to another level.","December 20, 2014","true","0.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/kornspiracy/recommended/259960/","kornspiracy","kornspiracy","http://steamcommunity.com/id/kornspiracy/","95 products in account","I think this was the firstYDKJ game I ever played. There was a demo for it on a pinball game I had. My preteen self having never seen anything like this before loved the crap out of the hillarity. Never managed to buy the actual game untill now :)","February 23, 2014","true","1.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198017442712/recommended/259960/","76561198017442712","CMDR SABBATH BLACK","http://steamcommunity.com/profiles/76561198017442712/","49 products in account","If you don't got any YDKJ yet, skip this one and head straight for the fourth. It's a billion times better.","January 30","false","0.2"," No ratings yet 1 person found this review funny","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198044225382/recommended/259960/","76561198044225382","JulgaTH","http://steamcommunity.com/profiles/76561198044225382/","96 products in account","Always endless fun with my friends, wish the series had an online feature though.","January 29","true","3.7"," No ratings yet","0","0","0","0","0"
