"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/gibsgiblet/recommended/260000/","gibsgiblet","Gibs","http://steamcommunity.com/id/gibsgiblet/","357 products in account","THIS GAME IS ♥♥♥♥♥♥♥T. DO NOT WASTE YOUR TIME","September 25, 2015","false","0.3"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/lvlupch/recommended/260000/","lvlupch","Ad Astra","http://steamcommunity.com/id/lvlupch/","181 products in account","The title says it all, when you play you really do find out you don't know jack about movies. The game was obviously made quite a while ago without HD resolutions in mind and it's definitely not a game for kids with all the adult humor which was definitely a good thing in my situation. This has made a great addition to my party game line-up.","December 29, 2013","true","0.2"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/id/bryy/recommended/260000/","bryy","Bryy_Miller","http://steamcommunity.com/id/bryy/","354 products in account","This is one of the best video game franchises in history, just because it actually requires you to know things. As in, really know them. You can't just be all "oh, I like movies" and expect to get by in this game. You have to activate your brain and fork out hard facts about really tough Hollywood jive.\n\nGet this game if you want to both be intellectually stimulated and humiliated.\n\n","December 30, 2013","true","0.4"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/id/coderster/recommended/260000/","coderster","JessAnn","http://steamcommunity.com/id/coderster/","104 products in account","Old, but hilarious.","December 23, 2013","true","0.2"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/ColinFilm/recommended/260000/","ColinFilm","ColinFilm","http://steamcommunity.com/id/ColinFilm/","156 products in account","Incorrect. School of Rock - Jack Black. I do know Jack movies.","December 3, 2013","true","1.8"," 5 of 16 people (31%) found this review helpful 2 people found this review funny","31","5","16","2","0"
"http://steamcommunity.com/profiles/76561198035643084/recommended/260000/","76561198035643084","Jr786 Neil Watts/Eva Rosalene","http://steamcommunity.com/profiles/76561198035643084/","558 products in account","From MST3K to the Big Silver Screen at AMC or any other Movie Theater, YDKJ Movies is a pretty good CD-ROM Cinema Triva/Digital Download Game. Don't forget the Popcorn, Candy & Snacks before you take your seat in your Local Movie Theaters, New Releases or Classic Movies.","May 4, 2015","true","1.5"," 1 of 9 people (11%) found this review helpful","11","1","9","0","0"
"http://steamcommunity.com/profiles/76561198004315495/recommended/260000/","76561198004315495","jamesmaturrell","http://steamcommunity.com/profiles/76561198004315495/","96 products in account","I really disliked this game for so many reasons I can't even begin to pick out the most prevalent.\n\nCrass, random, irrelevant and obscure. I'm pretty sure I'd rather stab myself in the foot than play this again.\n\nDreadful and poorly executed","November 8, 2014","false","0.4"," 1 of 9 people (11%) found this review helpful","11","1","9","0","1"
"http://steamcommunity.com/id/Nzoth/recommended/260000/","Nzoth","Sheldor of Azeroth","http://steamcommunity.com/id/Nzoth/","449 products in account","Rather annoying game after 2 minutes in..","June 21, 2014","false","0.5"," 4 of 18 people (22%) found this review helpful","22","4","18","0","0"
"http://steamcommunity.com/id/iShaoKhan/recommended/260000/","iShaoKhan","Scientologist","http://steamcommunity.com/id/iShaoKhan/","1645 products in account","very nice","September 30, 2015","true","1.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/Salarn/recommended/260000/","Salarn","Salarn","http://steamcommunity.com/id/Salarn/","2143 products in account","https://youtu.be/Yx0wTD_Dt9o\n\nAs good as it was at the time of release, this game has not aged well, I'd go with their newer products.","September 22, 2015","false","0.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/TheNerdVoice/recommended/260000/","TheNerdVoice","TheNerdVoice","http://steamcommunity.com/id/TheNerdVoice/","443 products in account","Simple fun from the 90s. I'm a trivia buff, so this was right up my ally. Not to mention, the stupid humor (I use stupid in a positive way here) is quite refreshing and enjoyable.","September 3, 2015","true","10.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/AshaiTides/recommended/260000/","AshaiTides","MPO","http://steamcommunity.com/id/AshaiTides/","271 products in account","Hosted by Cookie - you can never have too much Cookie.  Based on the YDKJ 2/3 engine.","August 2, 2015","true","0.2"," No ratings yet","0","0","0","0","0"
