"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/nickv2002/recommended/277850/","nickv2002","Nick","http://steamcommunity.com/id/nickv2002/","701 products in account","I haven't had a chance to play the other games but they're just icing on the Joust-cake.\n\nJoust is one of the most amazing and fun games you can play with a group of people.  No matter if they're gamers or not.  You'd be remiss not to try it.","December 19, 2014","true","6.5"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/tokiwartooth/recommended/277850/","tokiwartooth","Tokiw","http://steamcommunity.com/id/tokiwartooth/","184 products in account","For a local multiplayer game, this tops the charts as one of my top faves. I am running on windows, so I can't play the JSJ game, but I can still play Pole Riders and BBB, which are always intense fun.\n\nMy suggestion though; the more players you have, the better time you're going to have. Even having a third person who is on rotation with whoever loses to encourage someone or shout with the rest of you is enough in my book!\n\nIt's also pretty damn good at parties.","December 26, 2014","true","25.3"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/RustyRaven/recommended/277850/","RustyRaven","Time Lincoln","http://steamcommunity.com/id/RustyRaven/","60 products in account","I laughed until I cried... best played with 3 friends and 4 wireless controllers.","January 28, 2015","true","6.5"," 4 of 4 people (100%) found this review helpful 1 person found this review funny","100","4","4","0","0"
"http://steamcommunity.com/id/lithophile/recommended/277850/","lithophile","lithophile","http://steamcommunity.com/id/lithophile/","75 products in account","This is the best collection of local multiplayer couch games ever. Cannot rate highly enough.","December 19, 2014","true","5.6"," 5 of 6 people (83%) found this review helpful","83","5","6","0","0"
"http://steamcommunity.com/id/fearedalienvoodoo/recommended/277850/","fearedalienvoodoo","Feared aLIEn Voodoo","http://steamcommunity.com/id/fearedalienvoodoo/","539 products in account","i hate sports cuz you have to go outside to play them.\n\nSportsfriends allows you to air conditionally\ndestroy your homies and homettes\nin simulated competitions from around the internets\nwithout all the expensive equipment and sweat.\n\nSPORTS!","May 18","true","0.5"," 5 of 6 people (83%) found this review helpful 3 people found this review funny","83","5","6","3","0"
"http://steamcommunity.com/id/zugly/recommended/277850/","zugly","Zugly","http://steamcommunity.com/id/zugly/","304 products in account","Found at Magfest and love it all.","December 7, 2015","true","5.1"," 6 of 8 people (75%) found this review helpful 1 person found this review funny","75","6","8","0","0"
"http://steamcommunity.com/profiles/76561198055654539/recommended/277850/","76561198055654539","nsaranga","http://steamcommunity.com/profiles/76561198055654539/","58 products in account","Video gaming at its best.","December 25, 2014","true","7.8"," 6 of 9 people (67%) found this review helpful 1 person found this review funny","67","6","9","0","0"
"http://steamcommunity.com/profiles/76561197991695936/recommended/277850/","76561197991695936","bustee","http://steamcommunity.com/profiles/76561197991695936/","691 products in account","I don't understand the hype. This pack contains 4 (3 if you're on a PC) games for 2 or 4 players on the same computer. Each game is extremely simple and enjoyable for maybe 3 or 4 tries. Then it becomes boring.\n\nI enjoy party games that I can play with friends on the same computer (like hidden in plain sight or the various Mario Parties), but this game simply offers too little. You could probably find better flash games with local mutliplayer than this game. It isn't worth playing and definitely not buying.","December 22, 2015","false","0.4"," 7 of 11 people (64%) found this review helpful","64","7","11","0","0"
"http://steamcommunity.com/id/luckwillows/recommended/277850/","luckwillows","LuckWillows","http://steamcommunity.com/id/luckwillows/","226 products in account","If you're a fan of local multiplayer and love getting into ridiculous antics while shouting at our friends, this is one of the best compilations you could ever hope to find. Johann Sebastian Joust is one of the most fascinating gaming experiences I've ever had, and that alone would be worth the price of the whole bundle.","January 3, 2015","true","1.4"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/saint_giga/recommended/277850/","saint_giga","saint_giga","http://steamcommunity.com/id/saint_giga/","325 products in account","Sportsfirends is honestly one of the best games to come out in a while. So much fun to play with friends. BBB makes a great standalone competitive fighter, while JS Joust is just an incredible experience.","December 29, 2014","true","0.5"," 3 of 4 people (75%) found this review helpful","75","3","4","0","0"
"http://steamcommunity.com/id/gedankenfurz/recommended/277850/","gedankenfurz","Lurchi","http://steamcommunity.com/id/gedankenfurz/","254 products in account","For all those who like moneys and those who don't!","December 22, 2014","true","1.1"," 3 of 5 people (60%) found this review helpful","60","3","5","0","0"
"http://steamcommunity.com/profiles/76561198175009149/recommended/277850/","76561198175009149","ol","http://steamcommunity.com/profiles/76561198175009149/","7 products in account","Best couch game. 10/10 Must buy","December 20, 2015","true","19.9"," 3 of 5 people (60%) found this review helpful","60","3","5","0","0"
"http://steamcommunity.com/profiles/76561198200605862/recommended/277850/","76561198200605862","david.welch.81","http://steamcommunity.com/profiles/76561198200605862/","1 product in account","There should be a disclaimer for people purchasing this on PC. It should be written at that top that this will not work with just a keyboard. I don't play games very often, so I never even thought that it would require the use of a seperate controller. The game was very fun on PS4, but I'm very disapointed that I spent $15 and can't play it.","February 20","false","0.2"," 2 of 4 people (50%) found this review helpful","50","2","4","0","0"
"http://steamcommunity.com/id/luigi_99/recommended/277850/","luigi_99","Luigi (FR)","http://steamcommunity.com/id/luigi_99/","579 products in account","Poor portage of Playstation game on PC. Icons are still the Playstation ones. Games are not really fast paced","November 29, 2015","false","0.6"," 6 of 13 people (46%) found this review helpful 1 person found this review funny","46","6","13","0","0"
"http://steamcommunity.com/id/Simebone/recommended/277850/","Simebone","Simebone","http://steamcommunity.com/id/Simebone/","125 products in account","This game is worth maybe 2$.\nBasically it's 2 mini games that aren't that great. You're looking at maybe an hour max of playtime.","December 28, 2015","false","0.2"," 2 of 5 people (40%) found this review helpful","40","2","5","0","0"
"http://steamcommunity.com/profiles/76561197995681616/recommended/277850/","76561197995681616","Prof. Dr. Dr. Eimer","http://steamcommunity.com/profiles/76561197995681616/","764 products in account","Imo this game has been overhyped by humblebundle.\nI've played it with a couple of friends and we got bored very quickly, there are way better alternatives with more content","December 22, 2015","false","0.1"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/id/Smellysocks231/recommended/277850/","Smellysocks231","Smellysocks","http://steamcommunity.com/id/Smellysocks231/","37 products in account","Hokra crashes on steam link every time","May 6","false","2.9"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/rufdog2/recommended/277850/","rufdog2","Sorry Not GabeN","http://steamcommunity.com/id/rufdog2/","235 products in account","There are three game modes:\n\nBall goes in water mode, my friends all get confused whose side is whose. But it tells you before you start playing. This game mode is extremely competitive.\n\nGiant phallic pole+ball goes in hole mode, hilarious because of phallicy.\n\nand Not enough friends game mode: Where you actually need more than one friend to play it with you.","February 24","true","0.7"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198041651085/recommended/277850/","76561198041651085","dorgreen","http://steamcommunity.com/profiles/76561198041651085/","7 products in account","Best fun with friends on my couch and a controller in my hands since Portal 2 Co-op ands Tekken TT2. really, JUST BUY IT.\n\nSide-note on controllers: you can mix and match DS3, DS4, Xbox360, XBOne controllers, and that's great\nSide-note on controllers 2: Joust will only work with PS Move controllers, under Mac OSX or Linux. the other games are awesome, though","April 8","true","3.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/Codeglue/recommended/277850/","Codeglue","Gideon (Backseat Gamers)","http://steamcommunity.com/id/Codeglue/","349 products in account","I have only gotten a chance to play the Super Pole Rider gamemode but throughly enjoyed what it had to offer. The style of gameplay was different than any other game I played and offered an enjoyable experience. From bashing your friends in the head with a pole, to kicking them off the side of the map, Sportsfriends offers fast paced vs gameplay. I will be revisiting this game with my friends soon.\n\nIf you are interested in seeing more gameplay check out this video.\nhttps://www.youtube.com/watch?v=IqMJtHCsY5Y","February 16","true","0.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/Codeglue/recommended/277850/","Codeglue","Gideon (Backseat Gamers)","http://steamcommunity.com/id/Codeglue/","349 products in account","I have only gotten a chance to play the Super Pole Rider gamemode but throughly enjoyed what it had to offer. The style of gameplay was different than any other game I played and offered an enjoyable experience. From bashing your friends in the head with a pole, to kicking them off the side of the map, Sportsfriends offers fast paced vs gameplay. I will be revisiting this game with my friends soon.\n\nIf you are interested in seeing more gameplay check out this video.\nhttps://www.youtube.com/watch?v=IqMJtHCsY5Y","February 16","true","0.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198074247428/recommended/277850/","76561198074247428","[MBM]unknown","http://steamcommunity.com/profiles/76561198074247428/","137 products in account","Fantastic party game to play with friends","December 23, 2015","true","3.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198041651085/recommended/277850/","76561198041651085","dorgreen","http://steamcommunity.com/profiles/76561198041651085/","7 products in account","Best fun with friends on my couch and a controller in my hands since Portal 2 Co-op ands Tekken TT2. really, JUST BUY IT.\n\nSide-note on controllers: you can mix and match DS3, DS4, Xbox360, XBOne controllers, and that's great\nSide-note on controllers 2: Joust will only work with PS Move controllers, under Mac OSX or Linux. the other games are awesome, though","April 8","true","3.6"," No ratings yet","0","0","0","0","0"
