"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198031565828/recommended/360040/","76561198031565828","mfajth","http://steamcommunity.com/profiles/76561198031565828/","103 products in account","Mayby I'm to stupid for this one. Can't even figure out how to start this game...","March 5","false","0.3"," 0 of 3 people (0%) found this review helpful","0","0","3","0","0"
"http://steamcommunity.com/id/MKMBRoyal/recommended/360040/","MKMBRoyal","MKMBRoyal","http://steamcommunity.com/id/MKMBRoyal/","30 products in account","Well, this game is quite interesting. It has a lot of potential. The graphics are amazing. You can tell that there was some time taken to make the game look good. However, I am not as impressed with the controls of the game. You can only move by using the "W" key and to turn, you have to use your mouse. Hopefully it is given more content and improved controls.","January 1","true","0.5"," 5 of 14 people (36%) found this review helpful","36","5","14","0","0"
"http://steamcommunity.com/profiles/76561198076845971/recommended/360040/","76561198076845971","Spexx","http://steamcommunity.com/profiles/76561198076845971/","47 products in account","I enjoyed playing this game, reminiscent of Asteroids which is great! A work in progress, but still very enjoyable. The only thing I think it's missing is a bit of lore that you can find around the place as you go :)","January 12","true","0.6"," 0 of 5 people (0%) found this review helpful","0","0","5","0","0"
"http://steamcommunity.com/profiles/76561198078685040/recommended/360040/","76561198078685040","Empha_King | CSGOFade.Net","http://steamcommunity.com/profiles/76561198078685040/","13 products in account","have above minimum requirements but have terrible fps ... D:\nother then that the game looks awesome :D","December 23, 2015","true","0.2"," 4 of 21 people (19%) found this review helpful 2 people found this review funny","19","4","21","2","0"
"http://steamcommunity.com/id/rob5300/recommended/360040/","rob5300","rob5300","http://steamcommunity.com/id/rob5300/","130 products in account","A great game that has pretty graphics and great gameplay. Try it out!","December 22, 2015","true","4.6"," 5 of 24 people (21%) found this review helpful 2 people found this review funny","21","5","24","2","0"
"http://steamcommunity.com/id/clne50000/recommended/360040/","clne50000","clne50000","http://steamcommunity.com/id/clne50000/","285 products in account","Fun game to play.","December 22, 2015","true","1.1"," 5 of 24 people (21%) found this review helpful 1 person found this review funny","21","5","24","0","0"
"http://steamcommunity.com/id/RobsterGaming/recommended/360040/","RobsterGaming","RobsterGaming","http://steamcommunity.com/id/RobsterGaming/","28 products in account","Great game. I love it such a great concept. A must buy 2016 game.","December 23, 2015","true","0.7"," 4 of 22 people (18%) found this review helpful 4 people found this review funny","18","4","22","4","0"
"http://steamcommunity.com/profiles/76561197993519302/recommended/360040/","76561197993519302","Wonko the Sane","http://steamcommunity.com/profiles/76561197993519302/","500 products in account","So, I just played through the entire game in one sitting, hoping that something would make it worthwhile.\n\nIt did not.\n\nIt's a very pretty game. That's about all that can be said for it. There is no story to speak of, and honestly no gameplay to speak of either. I've seen more elaborate game design from first year programming students. You shoot asteroids until they blow up. That's it. Shoot enough asteroids and you can move to another area to shoot asteroids that look different, and get better ways to shoot asteroids.\n\nWhile you technically can die if you get hit enough by asteroids and debris, there is no consequences. You respawn immediately in the same place, you lose no resources or progress. Half the times I died I barely noticed. I suspect there were times I didn't notice at all.\n\nIf it were an early access game, I'd say it's a pretty start but needs a lot of content added. Since this is apparently final release, it's just disappointing. Like another review said, this is a tech demo, not a game.\n\nTL:DR, not worth the time or the money.","February 20","false","3.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198056067759/recommended/360040/","76561198056067759","psyGressiw","http://steamcommunity.com/profiles/76561198056067759/","943 products in account","I'm a sucker for neon glowing stuff, but its UI is mess and in it's current state it is sadly unplayable.\nAdd tutorial, add possibility to dump only part of material, make it possible to switch different info screen without closing previous one. Looking back on how much time it was spent to make it look gorgegous, waste a tiny bit more to make itplayable? Please?","February 20","false","2.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/Showdonn/recommended/360040/","Showdonn","Showdonn","http://steamcommunity.com/id/Showdonn/","1261 products in account","If you've ever played the arcade game Asteroids... this is a very shiny looking version of it that is less entertaining because it lacks even a motivation to reach a high score.  You're better off playing Asteroids because at least that game has an actual consequence to losing rather than losing collected resources and thus making the game taking longer to complete.","February 20","false","1.3"," No ratings yet","0","0","0","0","0"
